#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433812417899249539	1400 54 1.200000 0.214000 0.270000 1700 53 1.100000 0.513000 0.593000 600 54 0.900000 0.090000 0.089000 1.200000 0.083000 0.101000
1433812418427328599	1400 54 1.200000 0.249000 0.312000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1433812418970119006	1400 54 1.200000 0.246000 0.308000 1700 53 1.100000 0.419000 0.484000 600 54 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1433812419519265793	1400 54 1.200000 0.244000 0.306000 1700 53 1.100000 0.417000 0.482000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1433812420050322856	1400 54 1.200000 0.250000 0.313000 1700 53 1.100000 0.417000 0.482000 600 54 0.900000 0.090000 0.089000 1.200000 0.055000 0.066000
1433812420589250175	1400 54 1.200000 0.247000 0.309000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.090000 0.089000 1.200000 0.065000 0.079000
1433812421113507273	1400 54 1.200000 0.246000 0.308000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1433812421649338339	1400 54 1.200000 0.249000 0.312000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.091000 0.090000 1.200000 0.061000 0.074000
1433812422181839903	1400 54 1.200000 0.239000 0.299000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.090000 0.089000 1.200000 0.063000 0.076000
1433812422714237299	1400 54 1.200000 0.251000 0.315000 1700 53 1.100000 0.417000 0.482000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1433812423244286568	1400 54 1.200000 0.240000 0.301000 1700 53 1.100000 0.419000 0.484000 600 54 0.900000 0.091000 0.090000 1.200000 0.062000 0.075000
1433812423767303914	1400 54 1.200000 0.250000 0.313000 1700 53 1.100000 0.417000 0.482000 600 54 0.900000 0.091000 0.090000 1.200000 0.058000 0.070000
1433812424309232569	1400 54 1.200000 0.243000 0.304000 1700 53 1.100000 0.419000 0.484000 600 54 0.900000 0.091000 0.090000 1.200000 0.061000 0.074000
1433812424837293669	1400 54 1.200000 0.252000 0.316000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.091000 0.090000 1.200000 0.060000 0.073000
1433812425364218727	1400 54 1.200000 0.236000 0.296000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.091000 0.090000 1.200000 0.061000 0.074000
1433812425902388211	1400 54 1.200000 0.251000 0.315000 1700 53 1.100000 0.418000 0.483000 600 54 0.900000 0.091000 0.090000 1.200000 0.066000 0.080000
