Start:	1420039790387397608
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    12.023198566	277669009	r014
    12.023198566	645540451	r008
    12.023198566	50314601	r013
    12.524050581	55455774	r011
    12.524050581	55430836	r004
    12.524050581	259739424	r014
    12.524050581	619404764	r008
    12.524050581	55455774	r013
    13.025026180	53219785	r011
    13.025026180	53193641	r004
    13.025026180	260432321	r014
    13.025026180	621671705	r008
    13.025026180	53219785	r013
    13.526124236	45518276	r011
    13.526124236	45497682	r004
    13.526124236	272803787	r014
    13.526124236	672795613	r008
    13.526124236	45518276	r013
    14.027068834	43842133	r011
    14.027068834	43824084	r004
    14.027068834	256574536	r014
    14.027068834	636079789	r008
    14.027068834	43849589	r013
    14.527971058	42919397	r011
    14.527971058	42886569	r004
    14.527971058	258959295	r014
    14.527971058	644157842	r008
    14.527971058	42911941	r013
    15.028858281	42303413	r011
    15.028858281	42283073	r004
    15.028858281	267797555	r014
    15.028858281	669112810	r008
    15.028858281	42304537	r013
    15.529902004	43152291	r011
    15.529902004	43125060	r004
    15.529902004	255689977	r014
    15.529902004	635468690	r008
    15.529902004	43151167	r013
    16.030894436	42411632	r011
    16.030894436	42386926	r004
    16.030894436	262202232	r014
    16.030894436	639983259	r008
    16.030894436	42411632	r013
    16.531779909	43793823	r011
    16.531779909	43772017	r004
    16.531779909	276876181	r014
    16.531779909	641836062	r008
    16.531779909	43793823	r013
    17.032848174	60946404	r011
    17.032848174	60402779	r004
    17.032848174	205357001	r014
    17.032848174	495901766	r008
    17.032848174	60946404	r013
    17.533822522	46270793	r011
    17.533822522	46155593	r004
    17.533822522	252547052	r014
    17.533822522	616701075	r008
    17.533822522	46270793	r013
    18.034782870	44543517	r011
    18.034782870	44472436	r004
    18.034782870	263059215	r014
    18.034782870	630137417	r008
    18.034782870	44543517	r013
    18.535765760	48292520	r011
    18.535765760	48210014	r004
    18.535765760	244761391	r014
    18.535765760	588520436	r008
    18.535765760	48292520	r013
    19.036681567	41923847	r011
    19.036681567	41898768	r004
    19.036681567	271707183	r014
    19.036681567	641358849	r008
    19.036681567	41923847	r013
    19.537657165	49486889	r011
    19.537657165	49399655	r004
    19.537657165	255369352	r014
    19.537657165	612498783	r008
    19.537657165	49486889	r013
    20.038553305	49310597	r011
    20.038553305	49268622	r004
    20.038553305	254644544	r014
    20.038553305	610339380	r008
    20.038553305	49310597	r013
    20.539481320	59003367	r011
    20.539481320	58978929	r004
    20.539481320	266793331	r014
    20.539481320	633286969	r008
    20.539481320	59003367	r013
    21.040374419	52940747	r011
    21.040374419	52916108	r004
    21.040374419	263964655	r014
    21.040374419	627161707	r008
    21.040374419	52940747	r013
    21.541350225	43161741	r011
    21.541350225	43136321	r004
    21.541350225	256824522	r014
    21.541350225	637928757	r008
    21.541350225	43161741	r013
    22.042376698	41401305	r011
    22.042376698	41380647	r004
    22.042376698	271176912	r014
    22.042376698	676339064	r008
    22.042376698	41401305	r013
    22.543212005	43836229	r011
    22.543212005	43810700	r004
    22.543212005	257350122	r014
    22.543212005	636899496	r008
    22.543212005	43836229	r013
    23.044113520	42863640	r011
    23.044113520	42838492	r004
    23.044113520	258244013	r014
    23.044113520	642090374	r008
    23.044113520	42863640	r013
    23.544998994	42247306	r011
    23.544998994	42226485	r004
    23.544998994	272234595	r014
    23.544998994	671254877	r008
    23.544998994	42247306	r013
    24.046004925	42549555	r011
    24.046004925	42524313	r004
    24.046004925	259542572	r014
    24.046004925	629767567	r008
    24.046004925	42556459	r013
    24.546898149	44686470	r011
    24.546898149	44661558	r004
    24.546898149	266531768	r014
    24.546898149	627485639	r008
    24.546898149	44679566	r013
    25.047857413	56084135	r011
    25.047857413	56036574	r004
    25.047857413	272260219	r014
    25.047857413	638994513	r008
    25.047857413	56084135	r013
    25.548809720	54213334	r011
    25.548809720	54185670	r004
    25.548809720	258417241	r014
    25.548809720	619342587	r008
    25.548809720	54213334	r013
    26.049740110	51589997	r011
    26.049740110	51565490	r004
    26.049740110	265197934	r014
    26.049740110	632668003	r008
    26.049740110	51589997	r013
    26.550752375	42951867	r011
    26.550752375	42929460	r004
    26.550752375	265577958	r014
    26.550752375	660678307	r008
    26.550752375	42951867	r013
    27.051688473	42669490	r011
    27.051688473	42644844	r004
    27.051688473	258227955	r014
    27.051688473	644927308	r008
    27.051688473	42669490	r013
    27.552719738	42233276	r011
    27.552719738	42210556	r004
    27.552719738	263451580	r014
    27.552719738	661063120	r008
    27.552719738	42233276	r013
    28.053599211	43216591	r011
    28.053599211	43192986	r004
    28.053599211	261531356	r014
    28.053599211	649701913	r008
    28.053599211	43216591	r013
    28.554613101	42871918	r011
    28.554613101	42846166	r004
    28.554613101	257306208	r014
    28.554613101	637752142	r008
    28.554613101	42871918	r013
    29.055541825	41512058	r011
    29.055541825	41489797	r004
    29.055541825	273387344	r014
    29.055541825	649038272	r008
    29.055541825	41512058	r013
    29.556402256	48453457	r011
    29.556402256	48429183	r004
    29.556402256	265267193	r014
    29.556402256	626405771	r008
    29.556402256	48453457	r013
    30.057478813	47504707	r011
    30.057478813	47459181	r004
    30.057478813	248750143	r014
    30.057478813	600036734	r008
    30.057478813	47504707	r013
    30.558492453	60822252	r011
    30.558492453	60800731	r004
    30.558492453	270730354	r014
    30.558492453	642777390	r008
    30.558492453	60822252	r013
    31.059539634	52241389	r011
    31.059539634	52213258	r004
    31.059539634	261099577	r014
    31.059539634	623178186	r008
    31.059539634	52241389	r013
    31.560649524	43243631	r011
    31.560649524	43216965	r004
    31.560649524	256533313	r014
    31.560649524	636661726	r008
    31.560649524	43243631	r013
    32.061631455	41343277	r011
    32.061631455	41323003	r004
    32.061631455	271810815	r014
    32.061631455	679927763	r008
    32.061631455	41343277	r013
    32.562900678	43985867	r011
    32.562900678	43959450	r004
    32.562900678	255090248	r014
    32.562900678	632449369	r008
    32.562900678	43985867	r013
    33.063933776	42947672	r011
    33.063933776	42921974	r004
    33.063933776	257438098	r014
    33.063933776	642410879	r008
    33.063933776	42947672	r013
    33.564928707	42318201	r011
    33.564928707	42297084	r004
    33.564928707	271144726	r014
    33.564928707	670499608	r008
    33.564928707	42318201	r013
    34.065982639	42619384	r011
    34.065982639	42593121	r004
    34.065982639	259588828	r014
    34.065982639	629502000	r008
    34.065982639	42619384	r013
    34.567097820	44095666	r011
    34.567097820	44077405	r004
    34.567097820	266233408	r014
    34.567097820	628671859	r008
    34.567097820	44104702	r013
    35.069644581	56995971	r011
    35.069644581	56966347	r004
    35.069644581	271984291	r014
    35.069644581	642411924	r008
    35.069644581	56986935	r013
    35.570804179	54740455	r011
    35.570804179	54714219	r004
    35.570804179	260650892	r014
    35.570804179	622834652	r008
    35.570804179	54740455	r013
    36.071828235	49701795	r011
    36.071828235	49675254	r004
    36.071828235	263671202	r014
    36.071828235	636067128	r008
    36.071828235	49701795	r013
    36.572911833	43072004	r011
    36.572911833	43048826	r004
    36.572911833	263778245	r014
    36.572911833	657587075	r008
    36.572911833	43072004	r013
    37.073988681	59841619	r011
    37.073988681	59774484	r004
    37.073988681	188405844	r014
    37.073988681	423108468	r008
    37.073988681	59841619	r013
    37.575155404	106893009	r011
    37.575155404	106865327	r004
    37.575155404	212732463	r014
    37.575155404	343114942	r008
    37.575155404	106893009	r013
    38.076253502	106740576	r011
    38.076253502	106712970	r004
    38.076253502	211639611	r014
    38.076253502	341413868	r008
    38.076253502	106740576	r013
    38.577519975	102982136	r011
    38.577519975	102951638	r004
    38.577519975	204506009	r014
    38.577519975	330813068	r008
    38.577519975	102982136	r013
    39.078696989	105968501	r011
    39.078696989	105942265	r004
    39.078696989	217253397	r014
    39.078696989	346776328	r008
    39.078696989	105968501	r013
    39.579875254	105632865	r011
    39.579875254	105603795	r004
    39.579875254	208911552	r014
    39.579875254	337621187	r008
    39.579875254	105632865	r013
    40.080931143	103950263	r011
    40.080931143	103921379	r004
    40.080931143	205392807	r014
    40.080931143	332808917	r008
    40.080931143	103950263	r013
    40.581788367	105106434	r011
    40.581788367	105081509	r004
    40.581788367	217074395	r014
    40.581788367	345323375	r008
    40.581788367	105106434	r013
    41.082958298	103013077	r011
    41.082958298	102973624	r004
    41.082958298	202927765	r014
    41.082958298	327786196	r008
    41.082958298	103013077	r013
    41.584032938	103829355	r011
    41.584032938	103798914	r004
    41.584032938	204880381	r014
    41.584032938	332009905	r008
    41.584032938	103829355	r013
    42.085127536	107469648	r011
    42.085127536	107445531	r004
    42.085127536	217540908	r014
    42.085127536	348482755	r008
    42.085127536	107469648	r013
    42.586249967	103022388	r011
    42.586249967	102992727	r004
    42.586249967	207468076	r014
    42.586249967	333877674	r008
    42.586249967	103022388	r013
    43.087551023	103052495	r011
    43.087551023	103021067	r004
    43.087551023	203536356	r014
    43.087551023	329433157	r008
    43.087551023	103052495	r013
    43.588976786	111264151	r011
    43.588976786	111241192	r004
    43.588976786	221952176	r014
    43.588976786	357060973	r008
    43.588976786	111264151	r013
    44.090026551	99360623	r011
    44.090026551	99330336	r004
    44.090026551	203762351	r014
    44.090026551	325876505	r008
    44.090026551	99360623	r013
    44.591018608	104213063	r011
    44.591018608	104182520	r004
    44.591018608	205979053	r014
    44.591018608	333376996	r008
    44.591018608	104213063	r013
    45.092132081	110202866	r011
    45.092132081	110188539	r004
    45.092132081	219657076	r014
    45.092132081	353258730	r008
    45.092132081	110211654	r013
    45.593190970	101909712	r011
    45.593190970	101870571	r004
    45.593190970	203272456	r014
    45.593190970	328328814	r008
    45.593190970	101900924	r013
    46.094250652	102481876	r011
    46.094250652	102452042	r004
    46.094250652	208105158	r014
    46.094250652	333931841	r008
    46.094250652	102481876	r013
    46.595303291	109701544	r011
    46.595303291	109674888	r004
    46.595303291	218543629	r014
    46.595303291	351132300	r008
    46.595303291	109701544	r013
    47.096349348	103378943	r011
    47.096349348	103348533	r004
    47.096349348	203848161	r014
    47.096349348	330500276	r008
    47.096349348	103378943	r013
    47.597495779	102145040	r011
    47.597495779	102116788	r004
    47.597495779	209996572	r014
    47.597495779	335582330	r008
    47.597495779	102145040	r013
    48.098562419	108596536	r011
    48.098562419	108570716	r004
    48.098562419	215995999	r014
    48.098562419	347597294	r008
    48.098562419	108596536	r013
    48.599607517	103889294	r011
    48.599607517	103859054	r004
    48.599607517	205002144	r014
    48.599607517	332426892	r008
    48.599607517	103889294	r013
    49.100642823	103581593	r011
    49.100642823	103553150	r004
    49.100642823	208529946	r014
    49.100642823	335042395	r008
    49.100642823	103581593	r013
    49.601644713	106270333	r011
    49.601644713	106245747	r004
    49.601644713	215673096	r014
    49.601644713	345253686	r008
    49.601644713	106271448	r013
    50.102856269	104156740	r011
    50.102856269	104125869	r004
    50.102856269	205435390	r014
    50.102856269	333211219	r008
    50.102856269	104155625	r013
    50.603889534	106204589	r011
    50.603889534	106176312	r004
    50.603889534	210408388	r014
    50.603889534	340020271	r008
    50.603889534	106204589	r013
    51.104863924	103652306	r011
    51.104863924	103625524	r004
    51.104863924	213352434	r014
    51.104863924	340171775	r008
    51.104863924	103652306	r013
    51.605981313	103962203	r011
    51.605981313	103932262	r004
    51.605981313	205043033	r014
    51.605981313	332756711	r008
    51.605981313	103969122	r013
    52.107100869	107291676	r011
    52.107100869	107262559	r004
    52.107100869	212864755	r014
    52.107100869	343346940	r008
    52.107100869	107284757	r013
    52.608281259	103017241	r011
    52.608281259	102989367	r004
    52.608281259	209524646	r014
    52.608281259	335210167	r008
    52.608281259	103017241	r013
    53.109337107	102854177	r011
    53.109337107	102824048	r004
    53.109337107	205526438	r014
    53.109337107	331728701	r008
    53.109337107	102854177	r013
    53.610483913	107948147	r011
    53.610483913	107921497	r004
    53.610483913	214501481	r014
    53.610483913	345874533	r008
    53.610483913	107948147	r013
    54.111448928	105794323	r011
    54.111448928	105765700	r004
    54.111448928	209340052	r014
    54.111448928	338195751	r008
    54.111448928	105794323	r013
    54.612696776	100371272	r011
    54.612696776	100342075	r004
    54.612696776	205890771	r014
    54.612696776	329839575	r008
    54.612696776	100371272	r013
    55.113822957	107738759	r011
    55.113822957	107701005	r004
    55.113822957	213516649	r014
    55.113822957	343621371	r008
    55.113822957	107738759	r013
    55.614782305	104980861	r011
    55.614782305	104951336	r004
    55.614782305	207546655	r014
    55.614782305	335630794	r008
    55.614782305	104980861	r013
    56.115913403	102494560	r011
    56.115913403	102464053	r004
    56.115913403	202972428	r014
    56.115913403	328399637	r008
    56.115913403	102494560	r013
    56.616915043	106993523	r011
    56.616915043	106969121	r004
    56.616915043	220174229	r014
    56.616915043	351025718	r008
    56.616915043	106993523	r013
    57.118006182	103366229	r011
    57.118006182	103334330	r004
    57.118006182	204178644	r014
    57.118006182	330168317	r008
    57.118006182	103366229	r013
    57.619046780	103924153	r011
    57.619046780	103893770	r004
    57.619046780	205178781	r014
    57.619046780	332333172	r008
    57.619046780	103924153	r013
    58.120085587	106382319	r011
    58.120085587	106358303	r004
    58.120085587	219619621	r014
    58.120085587	349648521	r008
    58.120085587	106382319	r013
    58.621063352	103392910	r011
    58.621063352	103362687	r004
    58.621063352	204079605	r014
    58.621063352	330263867	r008
    58.621063352	103392910	r013
    59.122192491	103936288	r011
    59.122192491	103905671	r004
    59.122192491	205156398	r014
    59.122192491	332348311	r008
    59.122192491	103936289	r013
    59.623141465	107353859	r011
    59.623141465	107331798	r004
    59.623141465	220598764	r014
    59.623141465	352047981	r008
    59.623141465	107353858	r013
    60.124183563	103017248	r011
    60.124183563	102986050	r004
    60.124183563	204218612	r014
    60.124183563	330289602	r008
    60.124183563	103017248	r013
    60.625221869	104690203	r011
    60.625221869	104660206	r004
    60.625221869	206786504	r014
    60.625221869	334868732	r008
    60.625221869	104690203	r013
    61.126226259	109502759	r011
    61.126226259	109478447	r004
    61.126226259	218206766	r014
    61.126226259	350952446	r008
    61.126226259	109502759	r013
    61.627462398	99741806	r011
    61.627462398	99711703	r004
    61.627462398	204371749	r014
    61.627462398	327318105	r008
    61.627462398	99741806	r013
    62.128525455	104665582	r011
    62.128525455	104635520	r004
    62.128525455	206838356	r014
    62.128525455	334834596	r008
    62.128525455	104665582	r013
    62.629572844	109280719	r011
    62.629572844	109253759	r004
    62.629572844	217634331	r014
    62.629572844	349810560	r008
    62.629572844	109280719	r013
    63.130721359	101671750	r011
    63.130721359	101640874	r004
    63.130721359	203664113	r014
    63.130721359	328351761	r008
    63.130721359	101671750	r013
    63.631744499	103963358	r011
    63.631744499	103935043	r004
    63.631744499	210493831	r014
    63.631744499	338084364	r008
    63.631744499	103963358	r013
    64.132803597	108252089	r011
    64.132803597	108226111	r004
    64.132803597	214888957	r014
    64.132803597	346496699	r008
    64.132803597	108252089	r013
    64.633799111	104009401	r011
    64.633799111	103980490	r004
    64.633799111	205379454	r014
    64.633799111	333049215	r008
    64.633799111	104009401	r013
    65.134948751	101385223	r011
    65.134948751	101353765	r004
    65.134948751	208613531	r014
    65.134948751	332561712	r008
    65.134948751	101385223	r013
    65.636074349	107848330	r011
    65.636074349	107822127	r004
    65.636074349	214063185	r014
    65.636074349	345225211	r008
    65.636074349	107848330	r013
    66.137316405	103341889	r011
    66.137316405	103310828	r004
    66.137316405	203811428	r014
    66.137316405	330497046	r008
    66.137316405	103341889	r013
    66.638502378	104317016	r011
    66.638502378	104288202	r004
    66.638502378	209938033	r014
    66.638502378	337384859	r008
    66.638502378	104317016	r013
    67.139636434	105775760	r011
    67.139636434	105749261	r004
    67.139636434	214381486	r014
    67.139636434	343506237	r008
    67.139636434	105775760	r013
    67.640785615	103975636	r011
    67.640785615	103945192	r004
    67.640785615	205275026	r014
    67.640785615	332710838	r008
    67.640785615	103975636	r013
    68.142176754	107090122	r011
    68.142176754	107060157	r004
    68.142176754	212340161	r014
    68.142176754	342698181	r008
    68.142176754	107090122	r013
    68.643279102	102328308	r011
    68.643279102	102299914	r004
    68.643279102	210421578	r014
    68.643279102	335709720	r008
    68.643279102	102328308	r013
    69.144510491	104383812	r011
    69.144510491	104353475	r004
    69.144510491	205902818	r014
    69.144510491	333947394	r008
    69.144510491	104383812	r013
    69.645625922	107872890	r011
    69.645625922	107847116	r004
    69.645625922	214502988	r014
    69.645625922	345699543	r008
    69.645625922	107872890	r013
    70.146826645	102957440	r011
    70.146826645	102927969	r004
    70.146826645	208306999	r014
    70.146826645	333905850	r008
    70.146826645	102957440	r013
    70.648107576	101215729	r011
    70.648107576	101183907	r004
    70.648107576	203001981	r014
    70.648107576	327169196	r008
    70.648107576	101215729	r013
    71.149307882	109175181	r011
    71.149307882	109149076	r004
    71.149307882	217086422	r014
    71.149307882	350004395	r008
    71.149307882	109175181	r013
    71.650503938	104945576	r011
    71.650503938	104915620	r004
    71.650503938	207545668	r014
    71.650503938	335444277	r008
    71.650503938	104945576	r013
    72.151725536	100028491	r011
    72.151725536	99997813	r004
    72.151725536	204622726	r014
    72.151725536	327852614	r008
    72.151725536	100028491	r013
    72.653021758	108891684	r011
    72.653021758	108866206	r004
    72.653021758	217344088	r014
    72.653021758	349545775	r008
    72.653021758	108891684	r013
    73.154219731	103995503	r011
    73.154219731	103963376	r004
    73.154219731	205507874	r014
    73.154219731	332048358	r008
    73.154219731	103995503	r013
    73.655423037	103621617	r011
    73.655423037	103590069	r004
    73.655423037	204504391	r014
    73.655423037	331387365	r008
    73.655423037	103621617	r013
    74.156595510	106069962	r011
    74.156595510	106045705	r004
    74.156595510	218958928	r014
    74.156595510	348621005	r008
    74.156595510	106069962	r013
    74.657816024	104242707	r011
    74.657816024	104213061	r004
    74.657816024	206145203	r014
    74.657816024	333147476	r008
    74.657816024	104242707	r013
    75.158966122	104054488	r011
    75.158966122	104023416	r004
    75.158966122	205483851	r014
    75.158966122	332927545	r008
    75.158966122	104054488	r013
    75.660053387	106683933	r011
    75.660053387	106660403	r004
    75.660053387	220588343	r014
    75.660053387	350674948	r008
    75.660053387	106683933	r013
    76.161246526	103855774	r011
    76.161246526	103824391	r004
    76.161246526	204624785	r014
    76.161246526	331793224	r008
    76.161246526	103855774	r013
    76.662589998	103565186	r011
    76.662589998	103533721	r004
    76.662589998	204590487	r014
    76.662589998	331130667	r008
    76.662589998	103565186	r013
    77.163678096	106967590	r011
    77.163678096	106943715	r004
    77.163678096	219379632	r014
    77.163678096	349855287	r008
    77.163678096	106967590	r013
    77.664811569	103015155	r011
    77.664811569	102984075	r004
    77.664811569	204720224	r014
    77.664811569	330689182	r008
    77.664811569	103015155	r013
    78.166043542	104280548	r011
    78.166043542	104250657	r004
    78.166043542	205971498	r014
    78.166043542	333582572	r008
    78.166043542	104280548	r013
    78.667376889	109675833	r011
    78.667376889	109649741	r004
    78.667376889	218805293	r014
    78.667376889	351817378	r008
    78.667376889	109675833	r013
    79.168403112	100300528	r011
    79.168403112	100270483	r004
    79.168403112	205383698	r014
    79.168403112	328749893	r008
    79.168403112	100300528	r013
    79.669443210	99146901	r011
    79.669443210	98924839	r004
    79.669443210	193556086	r014
    79.669443210	310238929	r008
    79.669443210	99146901	r013
    80.170511433	101657905	r011
    80.170511433	101251188	r004
    80.170511433	190557024	r014
    80.170511433	305091946	r008
    80.170511433	101657905	r013
    80.671831031	98998136	r011
    80.671831031	98917706	r004
    80.671831031	200334307	r014
    80.671831031	321271379	r008
    80.671831031	98998136	r013
    81.173046212	103660080	r011
    81.173046212	103582712	r004
    81.173046212	204099638	r014
    81.173046212	329930030	r008
    81.173046212	103660080	r013
    81.674091352	104794139	r011
    81.674091352	104730645	r004
    81.674091352	207852814	r014
    81.674091352	332532135	r008
    81.674091352	104794139	r013
    82.175040200	101075618	r011
    82.175040200	100994653	r004
    82.175040200	198833695	r014
    82.175040200	322141369	r008
    82.175040200	101075618	r013
    82.676107673	104650895	r011
    82.676107673	104607317	r004
    82.676107673	206986007	r014
    82.676107673	334413114	r008
    82.676107673	104650895	r013
    83.177182688	104203934	r011
    83.177182688	104178085	r004
    83.177182688	214838283	r014
    83.177182688	341909900	r008
    83.177182688	104203934	r013
    83.678188036	104123988	r011
    83.678188036	104093924	r004
    83.678188036	205499328	r014
    83.678188036	333344164	r008
    83.678188036	104123988	r013
    84.179269175	106094400	r011
    84.179269175	106064283	r004
    84.179269175	210297940	r014
    84.179269175	339386065	r008
    84.179269175	106094400	r013
    84.680289148	103880587	r011
    84.680289148	103854748	r004
    84.680289148	213200585	r014
    84.680289148	340026638	r008
    84.680289148	103880587	r013
    85.181331247	103523818	r011
    85.181331247	103493785	r004
    85.181331247	205244907	r014
    85.181331247	332298722	r008
    85.181331247	103523818	r013
    85.682612594	106259500	r011
    85.682612594	106204820	r004
    85.682612594	211576081	r014
    85.682612594	340468980	r008
    85.682612594	106259500	r013
    86.183636067	106421006	r011
    86.183636067	106393708	r004
    86.183636067	211090164	r014
    86.183636067	340387769	r008
    86.183636067	106421006	r013
    86.686473744	99286738	r011
    86.686473744	99252369	r004
    86.686473744	203656330	r014
    86.686473744	325590976	r008
    86.686473744	99286738	r013
    87.187700050	129183469	r011
    87.187700050	129067850	r004
    87.187700050	114115861	r014
    87.187700050	254744079	r008
    87.187700050	129183469	r013
    87.688789898	144402799	r011
    87.688789898	144296100	r004
    87.688789898	121606897	r014
    87.688789898	283242953	r008
    87.688789898	144402799	r013
    88.190150871	143206764	r011
    88.190150871	143106211	r004
    88.190150871	117590324	r014
    88.190150871	279510923	r008
    88.190150871	143206764	r013
    88.691282469	144903910	r011
    88.691282469	144792758	r004
    88.691282469	122918996	r014
    88.691282469	284410397	r008
    88.691282469	144903910	r013
    89.192271400	142239978	r011
    89.192271400	142127615	r004
    89.192271400	120287348	r014
    89.192271400	276604430	r008
    89.192271400	142239978	r013
    89.693321040	136924490	r011
    89.693321040	136815211	r004
    89.693321040	114381896	r014
    89.693321040	269162039	r008
    89.693321040	136924490	r013
    90.194492679	139364918	r011
    90.194492679	139236386	r004
    90.194492679	121484165	r014
    90.194492679	274995357	r008
    90.194492679	139364918	r013
    90.695660902	144604669	r011
    90.695660902	144499948	r004
    90.695660902	121640295	r014
    90.695660902	283692952	r008
    90.695660902	144604669	r013
    91.196595542	141408218	r011
    91.196595542	141304664	r004
    91.196595542	115953011	r014
    91.196595542	273647069	r008
    91.196595542	141408218	r013
    91.697800265	146667832	r011
    91.697800265	146562400	r004
    91.697800265	125135705	r014
    91.697800265	289730876	r008
    91.697800265	146667832	r013
    92.198798488	141118919	r011
    92.198798488	141009796	r004
    92.198798488	118318880	r014
    92.198798488	274603660	r008
    92.198798488	141118919	r013
    92.699797003	136307753	r011
    92.699797003	136197112	r004
    92.699797003	114200370	r014
    92.699797003	268120347	r008
    92.699797003	136307753	r013
    93.200765268	148425028	r011
    93.200765268	148319663	r004
    93.200765268	125479127	r014
    93.200765268	290010971	r008
    93.200765268	148425028	r013
    93.701767616	136927552	r011
    93.701767616	136818244	r004
    93.701767616	116467287	r014
    93.701767616	269960620	r008
    93.701767616	136927552	r013
    94.203039380	141730084	r011
    94.203039380	141622979	r004
    94.203039380	117456778	r014
    94.203039380	276396475	r008
    94.203039380	141730084	r013
    94.704180145	145167329	r011
    94.704180145	145054647	r004
    94.704180145	124480368	r014
    94.704180145	285871537	r008
    94.704180145	145167329	r013
    95.205158576	144404860	r011
    95.205158576	144303197	r004
    95.205158576	119433327	r014
    95.205158576	280096324	r008
    95.205158576	144404860	r013
    95.706346674	134864415	r011
    95.706346674	134753207	r004
    95.706346674	113691146	r014
    95.706346674	265891222	r008
    95.706346674	134864415	r013
    96.207539772	154255989	r011
    96.207539772	154151919	r004
    96.207539772	129627213	r014
    96.207539772	299743751	r008
    96.207539772	154255989	r013
    96.708527787	133901977	r011
    96.708527787	133791625	r004
    96.708527787	113936579	r014
    96.708527787	264810969	r008
    96.708527787	133901977	r013
    97.209545510	136571931	r011
    97.209545510	136462873	r004
    97.209545510	114922364	r014
    97.209545510	269140916	r008
    97.209545510	136571931	r013
    97.712323062	152235508	r011
    97.712323062	152129201	r004
    97.712323062	128363267	r014
    97.712323062	296156422	r008
    97.712323062	152235508	r013
    98.213368702	137573446	r011
    98.213368702	137465308	r004
    98.213368702	116098597	r014
    98.213368702	271546116	r008
    98.213368702	137573446	r013
    98.714477300	143245370	r011
    98.714477300	143142805	r004
    98.714477300	117646259	r014
    98.714477300	277157582	r008
    98.714477300	143245370	r013
    99.215476356	146559191	r011
    99.215476356	146443333	r004
    99.215476356	127406160	r014
    99.215476356	290197652	r008
    99.215476356	146559191	r013
