Start:	1357336194844355419
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500281277	9146753	r0FF
     0.500281277	1062069	r004
     0.500281277	1647944	r014
     0.500281277	127310	r016
     0.500281277	22445	r019
     1.000862971	6927192	r0FF
     1.000862971	1082540	r004
     1.000862971	1720181	r014
     1.000862971	120039	r016
     1.000862971	23032	r019
     1.501320082	7363568	r0FF
     1.501320082	1177515	r004
     1.501320082	1852248	r014
     1.501320082	131250	r016
     1.501320082	21228	r019
     2.001758026	7458122	r0FF
     2.001758026	1193814	r004
     2.001758026	1868770	r014
     2.001758026	132906	r016
     2.001758026	21192	r019
     2.502194053	7414424	r0FF
     2.502194053	1198740	r004
     2.502194053	1884937	r014
     2.502194053	134187	r016
     2.502194053	21034	r019
     3.002636372	7629621	r0FF
     3.002636372	1229438	r004
     3.002636372	1932034	r014
     3.002636372	137286	r016
     3.002636372	21914	r019
     3.503078816	7530031	r0FF
     3.503078816	1214820	r004
     3.503078816	1901818	r014
     3.503078816	135326	r016
     3.503078816	21523	r019
     4.003521844	7618845	r0FF
     4.003521844	1231447	r004
     4.003521844	1942446	r014
     4.003521844	137328	r016
     4.003521844	21882	r019
     4.503963538	7574314	r0FF
     4.503963538	1226760	r004
     4.503963538	1921606	r014
     4.503963538	136814	r016
     4.503963538	21561	r019
     5.004415857	7558907	r0FF
     5.004415857	1223138	r004
     5.004415857	1915803	r014
     5.004415857	136145	r016
     5.004415857	21418	r019
     5.504891968	5951584	r0FF
     5.504891968	983078	r004
     5.504891968	1541785	r014
     5.504891968	112826	r016
     5.504891968	18203	r019
     6.005360328	6274361	r0FF
     6.005360328	999098	r004
     6.005360328	1567330	r014
     6.005360328	113958	r016
     6.005360328	17944	r019
     6.505938980	8000784	r0FF
     6.505938980	1263626	r004
     6.505938980	1984070	r014
     6.505938980	140543	r016
     6.505938980	24911	r019
     7.006408216	7687017	r0FF
     7.006408216	1225361	r004
     7.006408216	1917413	r014
     7.006408216	137761	r016
     7.006408216	22387	r019
     7.506867076	7586781	r0FF
     7.506867076	1209755	r004
     7.506867076	1889639	r014
     7.506867076	135961	r016
     7.506867076	21673	r019
     8.007321645	7593700	r0FF
     8.007321645	1210533	r004
     8.007321645	1893064	r014
     8.007321645	135295	r016
     8.007321645	22003	r019
     8.507763590	7484689	r0FF
     8.507763590	1191876	r004
     8.507763590	1857352	r014
     8.507763590	135298	r016
     8.507763590	21383	r019
     9.008215409	7545234	r0FF
     9.008215409	1207002	r004
     9.008215409	1885097	r014
     9.008215409	135493	r016
     9.008215409	21527	r019
     9.508670519	7642119	r0FF
     9.508670519	1222295	r004
     9.508670519	1909245	r014
     9.508670519	137877	r016
     9.508670519	21840	r019
    10.009118713	7564951	r0FF
    10.009118713	1208910	r004
    10.009118713	1892873	r014
    10.009118713	136997	r016
    10.009118713	21170	r019
    10.509571699	5317133	r0FF
    10.509571699	821133	r004
    10.509571699	1288180	r014
    10.509571699	98306	r016
    10.509571699	15608	r019
    11.010024560	7514246	r0FF
    11.010024560	1199338	r004
    11.010024560	1879644	r014
    11.010024560	133089	r016
    11.010024560	21769	r019
    11.510555087	7870095	r0FF
    11.510555087	1259471	r004
    11.510555087	1985627	r014
    11.510555087	138524	r016
    11.510555087	24769	r019
    12.011003114	7712799	r0FF
    12.011003114	1242152	r004
    12.011003114	1948517	r014
    12.011003114	139493	r016
    12.011003114	22204	r019
    12.511453183	7578576	r0FF
    12.511453183	1223071	r004
    12.511453183	1919472	r014
    12.511453183	136546	r016
    12.511453183	21459	r019
    13.011899544	7594721	r0FF
    13.011899544	1218132	r004
    13.011899544	1911799	r014
    13.011899544	136358	r016
    13.011899544	21584	r019
    13.512391655	7482460	r0FF
    13.512391655	1205125	r004
    13.512391655	1884178	r014
    13.512391655	134593	r016
    13.512391655	21238	r019
    14.012851307	7407051	r0FF
    14.012851307	1203357	r004
    14.012851307	1888216	r014
    14.012851307	135031	r016
    14.012851307	20844	r019
    14.513320626	9558196	r0FF
    14.513320626	1305568	r004
    14.513320626	2042050	r014
    14.513320626	150549	r016
    14.513320626	26347	r019
    15.013852986	6597476	r0FF
    15.013852986	1017882	r004
    15.013852986	1602473	r014
    15.013852986	116543	r016
    15.013852986	19839	r019
    15.514381722	6590183	r0FF
    15.514381722	1011392	r004
    15.514381722	1592964	r014
    15.514381722	115328	r016
    15.514381722	19487	r019
    16.014911291	7794385	r0FF
    16.014911291	1238717	r004
    16.014911291	1943906	r014
    16.014911291	138090	r016
    16.014911291	22958	r019
    16.515557359	8025003	r0FF
    16.515557359	1269916	r004
    16.515557359	1999020	r014
    16.515557359	142302	r016
    16.515557359	25453	r019
    17.016095428	7712372	r0FF
    17.016095428	1211081	r004
    17.016095428	1889466	r014
    17.016095428	136667	r016
    17.016095428	22125	r019
    17.516621580	7736137	r0FF
    17.516621580	1206297	r004
    17.516621580	1884166	r014
    17.516621580	135029	r016
    17.516621580	22502	r019
    18.017125274	7921109	r0FF
    18.017125274	1210628	r004
    18.017125274	1812090	r014
    18.017125274	158553	r016
    18.017125274	23151	r019
