#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357336195834331135	automotive_bitcount	800	59	0.900000	0.031000	0.029000	6927192	1082540	1720181	120039	23032
1357336196340452352	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7363568	1177515	1852248	131250	21228
1357336196846506235	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7414424	1198740	1884937	134187	21034
1357336197352452494	automotive_bitcount	800	61	0.900000	0.030000	0.028000	7629621	1229438	1932034	137286	21914
1357336197858354837	automotive_bitcount	800	60	0.900000	0.032000	0.030000	7530031	1214820	1901818	135326	21523
1357336198364341012	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7618845	1231447	1942446	137328	21882
1357336198870288896	automotive_bitcount	800	60	0.900000	0.030000	0.028000	7574314	1226760	1921606	136814	21561
1357336199376201030	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7558907	1223138	1915803	136145	21418
1357336199882183664	automotive_bitcount	800	61	0.900000	0.031000	0.029000	5951584	983078	1541785	112826	18203
1357336200388201589	automotive_bitcount	800	61	0.900000	0.031000	0.029000	6274361	999098	1567330	113958	17944
1357336200894275098	automotive_bitcount	800	60	0.900000	0.031000	0.029000	8000784	1263626	1984070	140543	24911
1357336201400566980	automotive_bitcount	800	60	0.900000	0.030000	0.028000	7687017	1225361	1917413	137761	22387
1357336201906662489	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7586781	1209755	1889639	135961	21673
1357336202412608373	automotive_bitcount	800	61	0.900000	0.031000	0.029000	7593700	1210533	1893064	135295	22003
1357336202918579881	automotive_bitcount	800	61	0.900000	0.030000	0.028000	7484689	1191876	1857352	135298	21383
1357336203424540390	automotive_bitcount	800	61	0.900000	0.031000	0.029000	7545234	1207002	1885097	135493	21527
1357336203930463566	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7642119	1222295	1909245	137877	21840
1357336204436400617	automotive_bitcount	800	60	0.900000	0.030000	0.028000	7564951	1208910	1892873	136997	21170
1357336204942345084	automotive_bitcount	800	60	0.900000	0.031000	0.029000	5317133	821133	1288180	98306	15608
1357336205448265635	automotive_bitcount	800	61	0.900000	0.031000	0.029000	7514246	1199338	1879644	133089	21769
1357336205954300685	automotive_bitcount	800	62	0.900000	0.030000	0.028000	7870095	1259471	1985627	138524	24769
1357336206460239777	automotive_bitcount	800	61	0.900000	0.032000	0.030000	7712799	1242152	1948517	139493	22204
1357336206966121370	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7578576	1223071	1919472	136546	21459
1357336207472016420	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7594721	1218132	1911799	136358	21584
1357336207977880638	automotive_bitcount	800	61	0.900000	0.032000	0.030000	7482460	1205125	1884178	134593	21238
1357336208483823563	automotive_bitcount	800	61	0.900000	0.031000	0.029000	7407051	1203357	1888216	135031	20844
1357336208989839197	automotive_bitcount	800	61	0.900000	0.031000	0.029000	9558196	1305568	2042050	150549	26347
1357336209496549912	automotive_qsort1	800	51	0.900000	0.031000	0.029000	6597476	1017882	1602473	116543	19839
1357336210003391418	automotive_qsort1	800	50	0.900000	0.031000	0.029000	6590183	1011392	1592964	115328	19487
1357336210510327798	automotive_qsort1	800	50	0.900000	0.031000	0.029000	7794385	1238717	1943906	138090	22958
1357336211017239304	automotive_qsort1	800	50	0.900000	0.031000	0.029000	8025003	1269916	1999020	142302	25453
1357336211524128018	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7712372	1211081	1889466	136667	22125
1357336212030894524	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7736137	1206297	1884166	135029	22502
1357336212537830363	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7921109	1210628	1812090	158553	23151
1357336213044708369	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7865654	1213686	1856585	148206	23455
1357336213551543833	automotive_qsort1	800	50	0.900000	0.031000	0.029000	7920020	1235549	1937440	138872	23560
1357336214058382381	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7619265	1192653	1878164	133232	22074
1357336214565276762	automotive_qsort1	800	50	0.900000	0.030000	0.028000	6483173	999522	1569853	114349	19306
1357336215072041476	automotive_qsort1	800	50	0.900000	0.030000	0.028000	15971902	2454010	3742671	259168	210179
1357336215578908690	automotive_qsort1	800	50	0.900000	0.032000	0.030000	7775383	1209543	1897277	136433	26364
1357336216085857029	automotive_qsort1	800	50	0.900000	0.030000	0.028000	8184432	1282911	2024119	142591	27087
1357336216592718743	automotive_qsort1	800	50	0.900000	0.031000	0.029000	7733061	1221787	1915984	136897	22732
1357336217099615082	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7705750	1208576	1902500	136051	22635
1357336217606408755	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7917049	1240691	1941639	139247	23951
1357336218113209594	automotive_qsort1	800	50	0.900000	0.031000	0.029000	7572802	1203241	1892187	134468	22125
1357336218620128225	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7913993	1243223	1938297	143004	23468
1357336219127017898	automotive_qsort1	800	50	0.900000	0.031000	0.029000	7726721	1222928	1918737	136690	22458
1357336219633876862	automotive_qsort1	800	50	0.900000	0.030000	0.028000	6369736	990766	1555245	113194	18562
1357336220140861325	automotive_qsort1	800	50	0.900000	0.030000	0.028000	6541112	1014403	1595360	115981	19645
1357336220647646123	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7625384	1217641	1905183	136311	21997
1357336221154588629	automotive_qsort1	800	50	0.900000	0.030000	0.028000	8023335	1259800	1982806	140418	25408
1357336221661497009	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7882802	1227969	1919351	138090	23236
1357336222168410557	automotive_qsort1	800	50	0.900000	0.030000	0.028000	7789145	1208678	1889407	136120	22954
1357336222675337146	automotive_qsort1	800	50	0.900000	0.031000	0.029000	7774015	1234088	1932700	138464	22747
1357336223182170110	automotive_qsort1	800	50	0.900000	0.030000	0.028000	10614883	1364571	2066071	179925	33915
1357336223689680239	automotive_susan_c	800	60	0.900000	0.031000	0.029000	13580986	1775849	2907233	196434	64760
1357336224196921660	automotive_susan_c	800	59	0.900000	0.032000	0.030000	12932253	1749791	2881820	185938	59756
1357336224704115665	automotive_susan_c	800	60	0.900000	0.032000	0.030000	10753034	1366155	2281284	147675	53837
1357336225211173795	automotive_susan_c	800	57	0.900000	0.032000	0.030000	11930873	1639426	2661526	182625	52470
1357336225717985593	automotive_susan_c	800	51	0.900000	0.031000	0.029000	11457934	1610818	2606636	178948	49047
1357336226225057181	automotive_susan_c	800	50	0.900000	0.032000	0.030000	11605913	1639047	2653403	180796	49909
1357336226732202061	automotive_susan_c	800	49	0.900000	0.032000	0.030000	11041032	1560463	2519518	172823	44834
1357336227238885234	automotive_susan_c	800	49	0.900000	0.030000	0.028000	11421649	1596968	2594960	175015	49484
1357336227745906031	automotive_susan_c	800	49	0.900000	0.031000	0.029000	10667707	1506714	2416618	169527	45643
1357336228252508663	automotive_susan_c	800	49	0.900000	0.031000	0.029000	10739416	1536664	2476586	171126	42984
1357336228759370294	automotive_susan_c	800	49	0.900000	0.030000	0.028000	11408794	1600187	2597262	176343	49008
1357336229266316007	automotive_susan_c	800	48	0.900000	0.030000	0.028000	9256069	1293050	2088303	148223	39413
1357336229773117888	automotive_susan_c	800	49	0.900000	0.032000	0.030000	9139657	1281946	2089392	143327	37840
1357336230280104769	automotive_susan_c	800	48	0.900000	0.030000	0.028000	10536533	1506100	2409838	170900	42977
1357336230786815984	automotive_susan_c	800	48	0.900000	0.031000	0.029000	10969306	1576813	2545127	175015	44734
1357336231293415365	automotive_susan_c	800	48	0.900000	0.031000	0.029000	10626282	1549275	2490500	171416	42198
