#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357577367162436604	automotive_bitcount	500	53	0.900000	0.107000	0.098000	128566	32344	3	6987	640
1357577367697469182	automotive_bitcount	500	53	0.900000	0.106000	0.097000	84939	29457	2	6147	488
1357577368227389652	automotive_bitcount	500	53	0.900000	0.107000	0.098000	121023	31390	2	6731	477
1357577368762858603	automotive_bitcount	500	53	0.900000	0.107000	0.098000	235488	61671	3	12944	1411
1357577369297502141	automotive_bitcount	500	53	0.900000	0.107000	0.098000	122373	30856	2	6596	441
1357577369832479302	automotive_bitcount	500	53	0.900000	0.106000	0.097000	115562	28001	2	5886	387
1357577370356028127	automotive_bitcount	500	53	0.900000	0.107000	0.098000	120005	30727	2	6565	397
1357577370902412583	automotive_bitcount	500	53	0.900000	0.106000	0.097000	115060	27878	2	5880	374
1357577371437537286	automotive_bitcount	500	53	0.900000	0.106000	0.097000	119789	30702	2	6573	399
1357577371972448489	automotive_bitcount	500	53	0.900000	0.106000	0.097000	114298	28145	2	5906	372
1357577372507442150	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118739	29887	2	6455	404
1357577373037524953	automotive_bitcount	500	53	0.900000	0.106000	0.097000	236458	63096	3	13212	1376
1357577373572454865	automotive_bitcount	500	53	0.900000	0.106000	0.097000	123058	30745	2	6632	446
1357577374107441359	automotive_bitcount	500	53	0.900000	0.106000	0.097000	116201	27948	2	5921	369
1357577374637525829	automotive_bitcount	500	53	0.900000	0.106000	0.097000	120116	30704	2	6617	422
1357577375172436199	automotive_bitcount	500	53	0.900000	0.106000	0.097000	119903	30728	2	6602	392
1357577375707425152	automotive_bitcount	500	53	0.900000	0.106000	0.097000	81795	28056	2	5963	361
1357577376237514538	automotive_bitcount	500	53	0.900000	0.106000	0.097000	116705	30318	2	6518	404
1357577376772436866	automotive_bitcount	500	53	0.900000	0.106000	0.097000	218801	59553	3	12486	1181
1357577377307443403	automotive_bitcount	500	53	0.900000	0.106000	0.097000	120949	30753	2	6592	397
1357577377837553039	automotive_bitcount	500	53	0.900000	0.106000	0.097000	113401	28070	2	5926	349
1357577378372445242	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118482	30563	2	6587	374
1357577378907430070	automotive_bitcount	500	53	0.900000	0.106000	0.097000	134808	28516	2	5984	389
1357577379437572373	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118128	30090	2	6449	355
1357577379972441410	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111489	27385	2	5818	358
1357577380507455238	automotive_bitcount	500	53	0.900000	0.106000	0.097000	235034	67151	3	14181	1291
1357577381037563915	automotive_bitcount	500	53	0.900000	0.106000	0.097000	108656	25241	2	5311	338
1357577381572467327	automotive_bitcount	500	53	0.900000	0.106000	0.097000	119295	30689	2	6572	404
1357577382107470113	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112343	27942	2	5907	359
1357577382637546041	automotive_bitcount	500	53	0.900000	0.107000	0.098000	118705	30701	2	6588	404
1357577383172456661	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112195	28104	2	5913	365
1357577383707448989	automotive_bitcount	500	53	0.900000	0.106000	0.097000	94821	27863	2	5868	361
1357577384233516764	automotive_bitcount	500	53	0.900000	0.106000	0.097000	217971	66635	3	14112	1281
1357577384777413479	automotive_bitcount	500	53	0.900000	0.106000	0.097000	107897	25352	2	5337	342
1357577385312422807	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118987	30784	2	6596	415
1357577385847450843	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112057	27936	2	5930	372
1357577386382528087	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118709	30710	2	6599	376
1357577386917435832	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112359	27960	2	5939	373
1357577387452454243	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118369	30722	2	6595	372
1357577387987469113	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111979	27836	2	5862	375
1357577388522428275	automotive_bitcount	500	53	0.900000	0.106000	0.097000	231787	66785	3	14141	1190
1357577389052428494	automotive_bitcount	500	53	0.900000	0.106000	0.097000	107380	25248	2	5382	319
1357577389587457781	automotive_bitcount	500	53	0.900000	0.107000	0.098000	118780	30761	2	6624	378
1357577390122422775	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112512	27879	2	5927	349
1357577390652447787	automotive_bitcount	500	53	0.900000	0.107000	0.098000	118080	30699	2	6613	383
1357577391188019904	automotive_qsort1	500	53	0.900000	0.107000	0.098000	200525	30442	2	6548	407
1357577391722663817	automotive_qsort1	500	53	0.900000	0.107000	0.098000	177436	28526	2	5983	371
1357577392257665728	automotive_qsort1	500	53	0.900000	0.107000	0.098000	299749	66142	3	13925	1194
1357577392792618556	automotive_qsort1	500	53	0.900000	0.107000	0.098000	202118	30075	2	6430	406
1357577393327855300	automotive_qsort1	500	53	0.900000	0.107000	0.098000	196238	27725	2	5857	360
1357577393862658504	automotive_qsort1	500	53	0.900000	0.107000	0.098000	197207	30379	2	6542	387
1357577394397663749	automotive_qsort1	500	53	0.900000	0.107000	0.098000	195256	27709	2	5858	346
1357577394932871618	automotive_qsort1	500	53	0.900000	0.107000	0.098000	196431	30443	2	6541	391
1357577395467639071	automotive_qsort1	500	53	0.900000	0.107000	0.098000	196294	27655	2	5853	359
1357577396002633566	automotive_qsort1	500	53	0.900000	0.107000	0.098000	194934	30137	2	6456	378
1357577396537873810	automotive_qsort1	500	53	0.900000	0.107000	0.098000	315765	67093	3	14211	1220
1357577397072624347	automotive_qsort1	500	53	0.900000	0.107000	0.098000	189558	27623	2	5828	367
1357577397607660133	automotive_qsort1	500	53	0.900000	0.107000	0.098000	198700	30395	2	6502	390
1357577398137691353	automotive_qsort1	500	53	0.900000	0.107000	0.098000	192336	27838	2	5901	355
1357577398672614348	automotive_qsort1	500	53	0.900000	0.107000	0.098000	194242	38733	2	8357	498
1357577399207663884	automotive_qsort1	500	53	0.900000	0.107000	0.098000	193240	30091	2	6478	379
1357577399737726437	automotive_qsort1	500	53	0.900000	0.107000	0.098000	161230	27717	2	5861	377
1357577400276400503	automotive_qsort1	500	53	0.900000	0.107000	0.098000	314631	67739	3	14303	1257
1357577400822594918	automotive_qsort1	500	53	0.900000	0.107000	0.098000	930709	391620	30	67255	5502
1357577401352642554	automotive_qsort1	500	53	0.900000	0.107000	0.098000	197334	30467	2	6518	479
1357577401887986089	automotive_qsort1	500	53	0.900000	0.107000	0.098000	193199	27422	2	5779	407
1357577402422633335	automotive_qsort1	500	53	0.900000	0.107000	0.098000	193579	30689	2	6547	387
1357577402952636055	automotive_qsort1	500	53	0.900000	0.107000	0.098000	191174	27678	2	5814	358
1357577403487893257	automotive_qsort1	500	53	0.900000	0.107000	0.098000	195142	30420	2	6495	388
1357577404022618336	automotive_qsort1	500	53	0.900000	0.107000	0.098000	187874	27530	2	5795	359
1357577404552629514	automotive_qsort1	500	53	0.900000	0.107000	0.098000	314541	66565	3	14056	1353
1357577405087866800	automotive_qsort1	500	53	0.900000	0.107000	0.098000	193594	30750	2	6568	412
1357577405622617920	automotive_qsort1	500	53	0.900000	0.107000	0.098000	191554	27729	2	5856	363
1357577406152620890	automotive_qsort1	500	53	0.900000	0.107000	0.098000	192249	30375	2	6501	372
1357577406687823467	automotive_qsort1	500	53	0.900000	0.107000	0.098000	191368	27423	2	5782	338
1357577407222650463	automotive_qsort1	500	53	0.900000	0.107000	0.098000	190359	27057	2	5731	337
1357577407752643224	automotive_qsort1	500	53	0.900000	0.107000	0.098000	170510	30859	2	6520	395
1357577408287760760	automotive_qsort1	500	53	0.900000	0.107000	0.098000	306212	67055	3	14206	1260
1357577408822645005	automotive_qsort1	500	53	0.900000	0.107000	0.098000	191216	27969	2	5882	389
1357577409352635517	automotive_qsort1	500	53	0.900000	0.107000	0.098000	193618	29986	2	6364	385
1357577409887721719	automotive_qsort1	500	53	0.900000	0.107000	0.098000	191275	27738	2	5850	355
1357577410422620464	automotive_qsort1	500	53	0.900000	0.106000	0.097000	192233	30486	2	6548	352
1357577410952631642	automotive_qsort1	500	53	0.900000	0.107000	0.098000	190385	27592	2	5817	341
1357577411487659179	automotive_qsort1	500	53	0.900000	0.107000	0.098000	192229	30080	2	6462	373
1357577412022605423	automotive_qsort1	500	53	0.900000	0.107000	0.098000	190144	27730	2	5842	361
1357577412552646643	automotive_qsort1	500	53	0.900000	0.107000	0.098000	309835	66952	3	14162	1272
1357577413088017178	automotive_qsort1	500	53	0.900000	0.106000	0.097000	198143	30300	2	6482	497
1357577413622647216	automotive_qsort1	500	53	0.900000	0.107000	0.098000	190131	27732	2	5864	405
1357577414152662019	automotive_qsort1	500	53	0.900000	0.107000	0.098000	193676	30372	2	6516	401
1357577414687658472	automotive_qsort1	500	53	0.900000	0.107000	0.098000	190585	27738	2	5855	355
1357577415222678341	automotive_qsort1	500	53	0.900000	0.106000	0.097000	191052	30363	2	6492	385
1357577415752649811	automotive_qsort1	500	53	0.900000	0.107000	0.098000	181395	30522	2	6563	373
