#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357307654840336444	automotive_bitcount	800	52	0.900000	0.030000	0.028000	7872665	1252243	1963596	139733	23156
1357307655346416119	automotive_bitcount	800	52	0.900000	0.030000	0.028000	7637251	1220317	1910882	135742	21644
1357307655852381253	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7751036	1230249	1934260	136976	22486
1357307656358324637	automotive_bitcount	800	52	0.900000	0.031000	0.029000	6049324	913236	1457265	106551	21996
1357307656864532145	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7578745	1204502	1892692	133918	21907
1357307657370548987	automotive_bitcount	800	52	0.900000	0.032000	0.030000	7866616	1255876	1970455	139362	22647
1357307657876495537	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7697092	1246446	1956860	137138	22242
1357307658382403796	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7861055	1257690	1968774	140726	23062
1357307658888286056	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7359221	1230805	1937183	136511	22122
1357307659394285398	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7639499	1230405	1934448	136846	21843
1357307659900150198	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7675011	1240540	1952754	138353	21902
1357307660406074249	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7576233	1222449	1901685	138561	21544
1357307660911967050	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7634108	1236442	1928586	138058	21640
1357307661417877976	automotive_bitcount	800	52	0.900000	0.031000	0.029000	5301490	818146	1288218	96056	15834
1357307661923844901	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7990085	1266787	1998843	140288	25394
1357307662429890076	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7724845	1205749	1825175	153353	23012
1357307662935818669	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7668849	1211864	1895583	135288	21989
1357307663441718969	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7736040	1222236	1909792	136584	22266
1357307663947602395	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7759666	1239294	1940521	138962	22164
1357307664453491696	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7671570	1220079	1916273	137742	22118
1357307664959464205	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7635302	1208751	1899432	134128	21959
1357307665465356381	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7687134	1211795	1904870	137000	22434
