#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357420219081128406	automotive_bitcount	1300	61	1.200000	0.068000	0.083000	21014127	2841983	4344992	322747	89806
1357420219611112418	automotive_bitcount	1300	61	1.200000	0.068000	0.083000	10142312	1358165	2120187	159528	33883
1357420220141105221	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	9810217	1349055	2105987	154630	24648
1357420220671094233	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	10241241	1401906	2184529	166749	28063
1357420221201096161	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9934728	1365116	2120906	159812	25098
1357420221731089214	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	7410519	977247	1528117	121048	21689
1357420222261098475	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9753429	1338690	2079876	155003	26195
1357420222791099278	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9713738	1346058	2093706	156467	24764
1357420223321089248	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	9985621	1379675	2149231	160616	26872
1357420223851087510	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10185898	1409101	2192074	166145	27603
1357420224381083230	automotive_bitcount	1300	64	1.200000	0.071000	0.086000	9816578	1368644	2130264	156829	24139
1357420224911088991	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	13335481	1768797	2724144	215067	49508
1357420225441090836	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9438255	1321485	2059267	152948	23632
1357420225971080764	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10215791	1408339	2191148	165250	28152
1357420226501080650	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	6701174	892465	1395413	107362	17658
1357420227031088870	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	9806628	1352228	2089487	158429	24787
1357420227561083423	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9406506	1312835	2035416	152390	25306
1357420228091435934	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	9278170	1328832	2069655	150628	23711
1357420228621085071	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10127946	1400255	2182597	162914	26673
1357420229151082208	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	9515082	1322628	2055451	152172	23368
1357420229681078969	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	13713552	1837714	2846498	221902	49684
1357420230211091522	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9621678	1360995	2121033	155079	25269
1357420230741081034	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10313149	1434331	2240225	165954	26451
1357420231271088420	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	7241616	971129	1526873	118386	20133
1357420231801086473	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10144486	1430505	2229911	165990	26339
1357420232331091485	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9691205	1350208	2112106	154655	24022
1357420232861296745	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	15660637	1917479	2977943	240316	45714
1357420233391268549	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	12386176	1691061	2639792	198765	33470
1357420233921276102	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	12641034	1714944	2675076	205939	35244
1357420234451274072	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	12137174	1633759	2536920	193051	32978
1357420234981281416	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	15080770	2021113	3136477	244222	59074
1357420235511292136	automotive_qsort1	1300	62	1.200000	0.071000	0.086000	12595774	1704038	2667134	201075	35169
1357420236041289689	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	12668590	1709114	2672972	202376	35483
1357420236571274826	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	12293034	1692996	2646926	198974	33782
1357420237100356590	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	11805519	1635091	2567005	189477	30866
1357420237631288224	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12603546	1726716	2693326	205934	34720
1357420238161338693	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	35749913	4747284	7133383	558205	273704
1357420238691293413	automotive_qsort1	1300	63	1.200000	0.076000	0.093000	12552085	1681905	2638404	199493	38460
1357420239221339299	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	12768916	1699930	2662152	200286	36896
1357420239751286144	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	15059740	1995731	3094934	241183	62260
1357420240281341864	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	11934749	1618315	2530096	190122	31150
1357420240811301917	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	10852038	1436569	2244385	174243	30619
1357420241341284637	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	10793407	1453280	2288611	172105	28527
1357420241871295065	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	12437951	1685251	2628514	199855	35522
1357420242401290285	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	11803757	1612074	2513289	189091	32080
