#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357122067629795320	automotive_bitcount	400	54	0.900000	0.181000	0.166000	122006	16418	21148	1157	361
1357122068140852478	automotive_bitcount	400	54	0.900000	0.181000	0.165000	112969	16032	19922	1145	369
1357122068651908929	automotive_bitcount	400	54	0.900000	0.181000	0.165000	118445	17463	22328	1155	389
1357122069162623380	automotive_bitcount	400	54	0.900000	0.181000	0.165000	241062	38718	51950	3916	1347
1357122069673511705	automotive_bitcount	400	54	0.900000	0.181000	0.165000	109036	15007	18642	1034	363
1357122070184688697	automotive_bitcount	400	54	0.900000	0.181000	0.165000	116774	17429	21858	1201	374
1357122070695541439	automotive_bitcount	400	54	0.900000	0.181000	0.165000	115579	16050	19623	1102	361
1357122071206298099	automotive_bitcount	400	54	0.900000	0.181000	0.165000	115381	17361	21722	1167	369
1357122071717010258	automotive_bitcount	400	54	0.900000	0.181000	0.166000	80239	15940	19643	1085	364
1357122072227901167	automotive_bitcount	400	54	0.900000	0.181000	0.165000	117546	17161	20617	1681	397
1357122072738742743	automotive_bitcount	400	54	0.900000	0.181000	0.165000	110626	16048	19700	1120	361
1357122073249880610	automotive_bitcount	400	54	0.900000	0.181000	0.165000	232905	41956	55437	4056	1297
1357122073760725727	automotive_bitcount	400	54	0.900000	0.181000	0.165000	124074	15057	18462	996	324
1357122074271508428	automotive_bitcount	400	54	0.900000	0.181000	0.166000	116781	17232	21475	1175	376
1357122074782365504	automotive_bitcount	400	54	0.900000	0.181000	0.165000	115889	16066	19625	1109	365
1357122075293156288	automotive_bitcount	400	54	0.900000	0.181000	0.165000	116664	17412	21308	1207	374
1357122075803906364	automotive_bitcount	400	54	0.900000	0.181000	0.165000	111448	15921	19738	1078	375
1357122076315087689	automotive_bitcount	400	54	0.900000	0.181000	0.165000	116002	17378	21526	1201	373
1357122076826116514	automotive_bitcount	400	54	0.900000	0.181000	0.165000	111293	16039	19621	1103	366
1357122077336900840	automotive_bitcount	400	54	0.900000	0.181000	0.165000	234612	38479	50688	3747	1182
1357122077847716458	automotive_bitcount	400	54	0.900000	0.182000	0.166000	120364	17195	22364	1189	380
1357122078358681491	automotive_bitcount	400	54	0.900000	0.182000	0.166000	112623	15863	20011	1107	365
1357122078869765108	automotive_bitcount	400	54	0.900000	0.181000	0.165000	123095	17293	21670	1154	377
1357122079380695142	automotive_bitcount	400	54	0.900000	0.181000	0.165000	114374	15890	20020	1106	361
1357122079891579634	automotive_bitcount	400	54	0.900000	0.181000	0.165000	119516	17316	21983	1206	491
1357122080402529751	automotive_bitcount	400	54	0.900000	0.181000	0.165000	121101	16855	21256	1328	409
1357122080913333327	automotive_bitcount	400	54	0.900000	0.181000	0.165000	119388	17198	21635	1166	376
1357122081424221195	automotive_bitcount	400	54	0.900000	0.181000	0.165000	234866	38759	51717	3819	1197
1357122081935159978	automotive_bitcount	400	54	0.900000	0.181000	0.165000	112826	15979	19982	1166	477
1357122082446232845	automotive_bitcount	400	54	0.900000	0.181000	0.165000	136267	17343	21572	1250	453
1357122082957122254	automotive_bitcount	400	54	0.900000	0.181000	0.165000	115938	16034	19633	1133	361
1357122083468078746	automotive_bitcount	400	54	0.900000	0.182000	0.166000	116556	17420	21291	1253	369
1357122083978819364	automotive_bitcount	400	54	0.900000	0.181000	0.165000	112815	16092	19668	1146	377
1357122084489971022	automotive_bitcount	400	54	0.900000	0.181000	0.165000	117434	17370	21337	1182	373
1357122085000777181	automotive_bitcount	400	54	0.900000	0.182000	0.166000	110650	16084	19499	1155	361
1357122085511555424	automotive_bitcount	400	54	0.900000	0.181000	0.165000	232421	38548	50664	3855	1180
1357122086022379458	automotive_bitcount	400	54	0.900000	0.181000	0.166000	118650	17323	21613	1395	505
1357122086533244159	automotive_bitcount	400	54	0.900000	0.181000	0.165000	115303	15951	20020	1001	325
1357122087044185276	automotive_bitcount	400	54	0.900000	0.181000	0.165000	121597	17390	21492	1236	386
1357122087555393767	automotive_bitcount	400	54	0.900000	0.181000	0.165000	111753	16103	19818	1184	373
1357122088066180385	automotive_bitcount	400	54	0.900000	0.181000	0.165000	116862	17452	21310	1192	389
1357122088577071711	automotive_bitcount	400	54	0.900000	0.181000	0.165000	111182	16073	19614	1134	369
1357122089087816162	automotive_bitcount	400	54	0.900000	0.181000	0.165000	117354	17402	21416	1187	377
1357122089598605196	automotive_bitcount	400	54	0.900000	0.181000	0.165000	232264	38511	50247	3787	1188
1357122090109684021	automotive_bitcount	400	54	0.900000	0.181000	0.165000	111795	16032	20115	1139	369
1357122090620553472	automotive_bitcount	400	54	0.900000	0.182000	0.166000	117592	17333	21618	1197	372
1357122091131870129	automotive_qsort1	400	54	0.900000	0.182000	0.166000	357348	16104	19738	1179	374
1357122091643303828	automotive_qsort1	400	54	0.900000	0.182000	0.166000	197530	17443	21705	1219	361
1357122092154806193	automotive_qsort1	400	54	0.900000	0.182000	0.166000	187726	15820	19650	1118	369
1357122092666194934	automotive_qsort1	400	54	0.900000	0.182000	0.166000	199951	17510	21753	1172	381
1357122093177675633	automotive_qsort1	400	54	0.900000	0.182000	0.166000	186128	15845	19470	1125	373
1357122093689177081	automotive_qsort1	400	55	0.900000	0.183000	0.167000	317721	38637	50829	3740	1156
1357122094201517277	automotive_qsort1	400	54	0.900000	0.182000	0.166000	191737	15972	19945	1235	349
1357122094713096350	automotive_qsort1	400	54	0.900000	0.182000	0.166000	196681	17482	21938	1215	373
