#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357122067150656055	821407	21355	26421	1632	391
1357122067651568206	122006	16418	21148	1157	361
1357122068152292399	112969	16032	19922	1145	369
1357122068653056550	118445	17463	22328	1155	389
1357122069153758160	111669	16043	19770	1103	369
1357122069654475645	241062	38718	51950	3916	1347
1357122070155179297	109036	15007	18642	1034	363
1357122070655948698	116774	17429	21858	1201	374
1357122071156631683	115579	16050	19623	1102	361
1357122071657323209	115381	17361	21722	1167	369
1357122072158026903	80239	15940	19643	1085	364
1357122072658849762	117546	17161	20617	1681	397
1357122073159595789	110626	16048	19700	1120	361
1357122073660529273	232905	41956	55437	4056	1297
1357122074161279257	124074	15057	18462	996	324
1357122074662017992	116781	17232	21475	1175	376
1357122075162751935	115889	16066	19625	1109	365
1357122075663499795	116664	17412	21308	1207	374
1357122076164228071	111448	15921	19738	1078	375
1357122076664977223	116002	17378	21526	1201	373
1357122077165781582	111293	16039	19621	1103	366
1357122077666530359	234612	38479	50688	3747	1182
1357122078167273552	120364	17195	22364	1189	380
1357122078668161036	112623	15863	20011	1107	365
1357122079168888021	123095	17293	21670	1154	377
1357122079669632214	114374	15890	20020	1106	361
1357122080170423032	119516	17316	21983	1206	491
1357122080671171683	121101	16855	21256	1328	409
1357122081172021376	119388	17198	21635	1166	376
1357122081672780985	234866	38759	51717	3819	1197
1357122082173548637	112826	15979	19982	1166	477
1357122082674329330	136267	17343	21572	1250	453
1357122083175178147	115938	16034	19633	1133	361
1357122083676253631	116556	17420	21291	1253	369
1357122084177073907	112815	16092	19668	1146	377
1357122084677902600	117434	17370	21337	1182	373
1357122085178740459	110650	16084	19499	1155	361
1357122085679587902	232421	38548	50664	3855	1180
1357122086180459053	118650	17323	21613	1395	505
1357122086681298662	115303	15951	20020	1001	325
1357122087182125272	121597	17390	21492	1236	386
1357122087682975048	111753	16103	19818	1184	373
1357122088183820741	116862	17452	21310	1192	389
1357122088684820141	111182	16073	19614	1134	369
1357122089185676417	117354	17402	21416	1187	377
1357122089686514276	232264	38511	50247	3787	1188
1357122090187339636	111795	16032	20115	1139	369
1357122090688181287	117592	17333	21618	1197	372
1357122091189012355	357348	16104	19738	1179	374
1357122091689934631	197530	17443	21705	1219	361
1357122092191102239	187726	15820	19650	1118	369
1357122092692100806	199951	17510	21753	1172	381
1357122093193058582	186128	15845	19470	1125	373
1357122093694208357	317721	38637	50829	3740	1156
1357122094195102508	193169	17391	21628	1146	382
1357122094696150200	191737	15972	19945	1235	349
1357122095197031976	196681	17482	21938	1215	373
1357122095697910085	189145	15763	19487	1078	361
1357122096198797652	189666	17462	21670	1196	369
1357122096699571762	188405	15947	19506	1097	353
1357122097200330497	159858	17385	21458	1364	441
1357122097701324939	312800	38505	50179	3800	1188
1357122098202331881	185955	15842	20006	1117	393
