#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357257905700527239	1105406	53179	68363	5176	1305
1357257906201336057	156619	18540	24930	1302	354
1357257906702027583	138013	17074	22653	1346	394
1357257907202645402	138617	16285	20950	1168	366
1357257907703276845	137350	17116	22618	1366	406
1357257908203899205	130376	16195	20027	1122	362
1357257908704535107	135689	17253	23099	1299	405
1357257909205147759	147513	19544	23749	1337	367
1357257909705764661	279261	38558	51345	3974	1176
1357257910206419812	130035	17519	23782	1948	410
1357257910707261005	124532	18967	22628	1490	367
1357257911208024531	141640	17675	22093	1331	394
1357257911708698600	130059	15920	20102	1139	378
1357257912209368126	136000	17205	21303	1295	390
1357257912710006778	131059	15634	19957	1157	366
1357257913210674930	136644	17608	23534	1312	398
1357257913711354290	277044	38722	50357	3983	1185
1357257914212073733	131487	15629	19806	1160	358
1357257914712737134	137727	17575	22389	1337	394
1357257915213405494	136831	15911	20260	1163	379
1357257915714074563	136653	17242	21516	1335	381
1357257916214850297	130472	15849	20510	1133	370
1357257916715519491	136480	17281	22758	1334	399
1357257917216187476	129842	15920	18463	1141	369
1357257917716842752	275699	38930	52061	3915	1263
1357257918217512654	142442	17239	21557	1384	420
1357257918718172056	131720	15993	20107	1174	362
1357257919218836207	142931	17013	21557	1355	394
1357257919719591442	129289	16243	20194	1149	376
1357257920220264844	134951	16995	21177	1283	376
1357257920720924579	129701	16221	20535	1119	391
1357257921221676897	135422	17327	21588	1285	397
1357257921722373423	277082	38817	53468	3908	1169
1357257922223026825	130959	15905	19269	1162	375
1357257922723678227	155249	17230	22863	1351	385
1357257923224435420	136131	15848	18696	1116	362
1357257923725181488	136038	17284	22075	1330	402
1357257924225922389	129377	15644	19862	1135	366
1357257924726672457	134167	17248	21847	1340	398
1357257925227458733	128862	16121	20141	1135	358
1357257925728209010	272859	38862	52003	3811	1176
1357257926229138035	135461	17008	22327	1430	391
1357257926729888437	129160	16205	19978	1157	358
1357257927230646130	140887	17260	21517	1357	394
1357257927731379865	129062	15661	20068	1141	370
1357257928232163808	134279	17162	21912	1349	394
1357257928732916792	128658	16267	20659	1139	380
1357257929233663069	134146	17290	21459	1334	396
1357257929734419928	554114	38983	53080	3968	1285
1357257930235212121	218874	15761	18552	1186	358
1357257930736067772	229171	17308	23264	1368	406
1357257931237145714	241765	19913	24171	1435	416
1357257931737995574	228437	16856	22453	1299	411
1357257932238829975	236385	19706	24293	1346	425
1357257932739673792	226751	18249	23227	1425	412
1357257933240533485	240590	18622	24302	1160	375
1357257933741369553	380854	38987	52233	4369	1403
1357257934242248120	232328	17349	24269	1431	365
1357257934743019355	221677	16114	20218	1200	374
1357257935243710090	235376	17378	23116	1338	381
1357257935744400241	218778	15785	19018	1136	368
1357257936245267851	224402	18373	23336	1454	376
1357257936745971627	238664	18356	23477	1187	375
1357257937246636696	223169	17241	22975	1296	385
1357257937747362305	377341	38943	50845	4032	1248
1357257938248100665	184223	16373	20738	1229	403
1357257938748960316	227969	17243	21631	1390	454
1357257939249795759	226082	15885	20125	1212	438
1357257939750620243	228412	18421	24052	1476	414
1357257940251473394	239755	18520	23360	1197	448
1357257940752352545	225900	17125	22959	1358	440
1357257941253328238	223195	16032	19093	1161	406
1357257941754157139	364691	38678	51245	3899	1179
1357257942254942457	229683	17265	23531	1401	376
