#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357257906181908538	automotive_bitcount	900	54	0.900000	0.264000	0.242000	156619	18540	24930	1302	354
1357257906691562035	automotive_bitcount	900	54	0.900000	0.265000	0.243000	138013	17074	22653	1346	394
1357257907201265197	automotive_bitcount	900	54	0.900000	0.264000	0.242000	138617	16285	20950	1168	366
1357257907711006360	automotive_bitcount	900	54	0.900000	0.264000	0.242000	130376	16195	20027	1122	362
1357257908220618107	automotive_bitcount	900	54	0.900000	0.265000	0.243000	135689	17253	23099	1299	405
1357257908730350520	automotive_bitcount	900	54	0.900000	0.265000	0.243000	147513	19544	23749	1337	367
1357257909240076224	automotive_bitcount	900	54	0.900000	0.265000	0.243000	279261	38558	51345	3974	1176
1357257909749829387	automotive_bitcount	900	54	0.900000	0.265000	0.243000	130035	17519	23782	1948	410
1357257910259715341	automotive_bitcount	900	54	0.900000	0.264000	0.242000	124532	18967	22628	1490	367
1357257910769555337	automotive_bitcount	900	54	0.900000	0.264000	0.242000	141640	17675	22093	1331	394
1357257911279376166	automotive_bitcount	900	54	0.900000	0.265000	0.243000	130059	15920	20102	1139	378
1357257911789162246	automotive_bitcount	900	54	0.900000	0.266000	0.244000	136000	17205	21303	1295	390
1357257912298838409	automotive_bitcount	900	54	0.900000	0.265000	0.243000	131059	15634	19957	1157	366
1357257912808654238	automotive_bitcount	900	54	0.900000	0.265000	0.243000	136644	17608	23534	1312	398
1357257913318476484	automotive_bitcount	900	54	0.900000	0.265000	0.243000	277044	38722	50357	3983	1185
1357257913828261063	automotive_bitcount	900	54	0.900000	0.264000	0.242000	131487	15629	19806	1160	358
1357257914338167142	automotive_bitcount	900	54	0.900000	0.265000	0.243000	137727	17575	22389	1337	394
1357257914847854138	automotive_bitcount	900	54	0.900000	0.265000	0.243000	136831	15911	20260	1163	379
1357257915357545926	automotive_bitcount	900	54	0.900000	0.266000	0.244000	136653	17242	21516	1335	381
1357257915867377506	automotive_bitcount	900	54	0.900000	0.265000	0.243000	130472	15849	20510	1133	370
1357257916376998836	automotive_bitcount	900	54	0.900000	0.265000	0.243000	136480	17281	22758	1334	399
1357257916886692832	automotive_bitcount	900	54	0.900000	0.265000	0.243000	129842	15920	18463	1141	369
1357257917396357078	automotive_bitcount	900	54	0.900000	0.265000	0.243000	275699	38930	52061	3915	1263
1357257917906028825	automotive_bitcount	900	54	0.900000	0.265000	0.243000	142442	17239	21557	1384	420
1357257918415728196	automotive_bitcount	900	54	0.900000	0.265000	0.243000	131720	15993	20107	1174	362
1357257918925573525	automotive_bitcount	900	54	0.900000	0.265000	0.243000	142931	17013	21557	1355	394
1357257919435294480	automotive_bitcount	900	54	0.900000	0.265000	0.243000	129289	16243	20194	1149	376
1357257919945100017	automotive_bitcount	900	54	0.900000	0.265000	0.243000	134951	16995	21177	1283	376
1357257920454851555	automotive_bitcount	900	54	0.900000	0.265000	0.243000	129701	16221	20535	1119	391
1357257920964681176	automotive_bitcount	900	54	0.900000	0.264000	0.242000	135422	17327	21588	1285	397
1357257921474389964	automotive_bitcount	900	54	0.900000	0.265000	0.243000	277082	38817	53468	3908	1169
1357257921984169335	automotive_bitcount	900	54	0.900000	0.265000	0.243000	130959	15905	19269	1162	375
1357257922494185830	automotive_bitcount	900	55	0.900000	0.265000	0.243000	155249	17230	22863	1351	385
1357257923003951743	automotive_bitcount	900	54	0.900000	0.265000	0.243000	136131	15848	18696	1116	362
1357257923513783489	automotive_bitcount	900	54	0.900000	0.266000	0.244000	136038	17284	22075	1330	402
1357257924023549902	automotive_bitcount	900	54	0.900000	0.265000	0.243000	129377	15644	19862	1135	366
1357257924533347106	automotive_bitcount	900	54	0.900000	0.265000	0.243000	134167	17248	21847	1340	398
1357257925043148310	automotive_bitcount	900	54	0.900000	0.265000	0.243000	128862	16121	20141	1135	358
1357257925552932431	automotive_bitcount	900	54	0.900000	0.265000	0.243000	272859	38862	52003	3811	1176
1357257926062811469	automotive_bitcount	900	54	0.900000	0.266000	0.244000	135461	17008	22327	1430	391
1357257926572629423	automotive_bitcount	900	54	0.900000	0.265000	0.243000	129160	16205	19978	1157	358
1357257927082355627	automotive_bitcount	900	54	0.900000	0.265000	0.243000	140887	17260	21517	1357	394
1357257927592185332	automotive_bitcount	900	54	0.900000	0.265000	0.243000	129062	15661	20068	1141	370
1357257928101918495	automotive_bitcount	900	54	0.900000	0.265000	0.243000	134279	17162	21912	1349	394
1357257928611706282	automotive_bitcount	900	54	0.900000	0.265000	0.243000	128658	16267	20659	1139	380
1357257929121392987	automotive_bitcount	900	54	0.900000	0.265000	0.243000	134146	17290	21459	1334	396
1357257929631573357	automotive_qsort1	900	55	0.900000	0.265000	0.243000	554114	38983	53080	3968	1285
1357257930141612352	automotive_qsort1	900	54	0.900000	0.266000	0.244000	218874	15761	18552	1186	358
1357257930651844930	automotive_qsort1	900	54	0.900000	0.266000	0.244000	229171	17308	23264	1368	406
1357257931162011299	automotive_qsort1	900	55	0.900000	0.266000	0.244000	241765	19913	24171	1435	416
1357257931672810000	automotive_qsort1	900	55	0.900000	0.266000	0.244000	228437	16856	22453	1299	411
1357257932183058995	automotive_qsort1	900	55	0.900000	0.266000	0.244000	236385	19706	24293	1346	425
1357257932693296739	automotive_qsort1	900	55	0.900000	0.266000	0.244000	226751	18249	23227	1425	412
1357257933204143148	automotive_qsort1	900	55	0.900000	0.266000	0.244000	240590	18622	24302	1160	375
1357257933714524392	automotive_qsort1	900	55	0.900000	0.266000	0.244000	380854	38987	52233	4369	1403
1357257934224804762	automotive_qsort1	900	55	0.900000	0.265000	0.243000	232328	17349	24269	1431	365
1357257934735093923	automotive_qsort1	900	55	0.900000	0.266000	0.244000	221677	16114	20218	1200	374
1357257935245248668	automotive_qsort1	900	55	0.900000	0.267000	0.245000	218778	15785	19018	1136	368
1357257935755344413	automotive_qsort1	900	55	0.900000	0.266000	0.244000	224402	18373	23336	1454	376
1357257936265491741	automotive_qsort1	900	55	0.900000	0.266000	0.244000	238664	18356	23477	1187	375
1357257936775616319	automotive_qsort1	900	54	0.900000	0.266000	0.244000	223169	17241	22975	1296	385
