#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357014579981014902	automotive_susan_s	1400	62	1.200000	0.071000	0.085000		27325284	2921320	4227855	419715	115349
1357014580502604082	automotive_susan_s	1400	62	1.200000	0.071000	0.085000		21653042	2212837	3380379	287632	94201
1357014581027949615	automotive_susan_s	1400	63	1.200000	0.073000	0.087000		35226517	3606016	5384766	459357	138365
1357014581570797630	automotive_susan_s	1400	63	1.200000	0.075000	0.090000		23044201	2815929	4374281	340405	126127
1357014582089445285	automotive_susan_s	1400	63	1.200000	0.073000	0.087000		31040983	2947630	4306266	420287	116027
1357014582630834267	automotive_susan_s	1400	64	1.200000	0.073000	0.087000		27029207	2681517	4063862	381529	155340
1357014583162525014	automotive_susan_s	1400	62	1.200000	0.076000	0.091000		24399797	2535385	3810067	336983	112214
1357014583683849195	automotive_susan_s	1400	64	1.200000	0.073000	0.087000		29452484	2751322	4062123	385743	106729
1357014584225814882	automotive_susan_s	1400	64	1.200000	0.073000	0.087000		20770947	2576551	3990901	307262	92690
1357014584754371146	automotive_susan_s	1400	63	1.200000	0.073000	0.087000		28256011	2652722	3912580	359061	100412
1357014585285835519	automotive_susan_s	1400	64	1.200000	0.073000	0.087000		30235684	3217343	4734571	448806	123651
1357014585815852150	automotive_susan_s	1400	65	1.200000	0.075000	0.090000		21372872	2265930	3471424	290949	96695
1357014586338878489	automotive_susan_s	1400	62	1.200000	0.076000	0.091000		36873341	3696627	5334964	535832	149895
1357014586880835925	automotive_susan_s	1400	65	1.200000	0.073000	0.087000		20641665	2430226	3669816	319736	98977
1357014587410843598	automotive_susan_s	1400	64	1.200000	0.074000	0.089000		27364502	2634234	3936738	352162	92032
1357014587935863758	automotive_susan_s	1400	64	1.200000	0.073000	0.087000		25396581	2516017	3682215	361504	103798
1357014588470840527	automotive_susan_s	1400	65	1.200000	0.074000	0.089000		26663356	3008159	4607461	376052	119900
1357014588990842258	automotive_susan_s	1400	64	1.200000	0.076000	0.091000		20039287	2352979	3626832	290317	100459
1357014589511565610	automotive_susan_s	1400	65	1.200000	0.072000	0.086000		28397936	2758514	4163926	362252	105803
1357014590036333438	automotive_susan_s	1400	65	1.200000	0.074000	0.089000		30957962	3071279	4499305	430662	97720
1357014590566118487	bzip2e	1400	61	1.200000	0.076000	0.091000		12624174	1211103	1828926	172891	60827
1357014591101010632	bzip2e	1400	62	1.200000	0.073000	0.087000		28661907	2536691	3676055	373616	119337
1357014591631117637	bzip2e	1400	62	1.200000	0.076000	0.091000		14639030	1558195	2357903	208058	59852
