#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357828567855731378	27588193	11626933	437	1459497	253642
1357828568356341655	7342218	3066802	142	340727	82076
1357828568856848474	7305354	3057302	137	339180	81375
1357828569357348668	7594705	3150956	137	349955	83542
1357828569857883945	7802587	3243745	138	361104	86423
1357828570358490013	11882854	4845363	210	539549	127779
1357828570858992874	7785955	3205737	141	356339	85717
1357828571359488026	7688173	3154496	140	350811	84533
1357828571859985095	6860151	2789242	124	312457	75305
1357828572360483539	6745803	2748818	120	306828	73589
1357828572860977316	7855108	3239944	136	360348	86895
1357828573361471427	7726421	3211671	136	356427	86234
1357828573861962746	7771983	3223587	138	359100	86633
1357828574362456106	7617021	3146290	141	349439	84016
1357828574863011175	7691158	3205445	140	357016	85910
1357828575363699576	9827240	4025962	180	450247	106834
1357828575864196354	7703916	3182043	143	354464	85057
1357828576364689089	7724416	3192001	138	353679	85329
1357828576865206991	5497907	2210703	97	247911	59839
1357828577365719768	6960424	2941790	127	325358	78561
1357828577866232712	7316215	3077794	134	342412	82538
1357828578366732156	22440751	9234029	414	1050630	231035
1357828578867330683	7590512	3101340	138	345689	82300
1357828579367954377	7687938	3145420	139	349699	83813
1357828579868532737	7974985	3266839	148	361400	87379
1357828580369262138	8943183	3627384	154	404040	96270
1357828580869861998	7515979	3090421	139	344020	82300
1357828581370357901	7493051	3090625	138	343282	82296
1357828581870852428	5668875	2287836	100	257057	61715
1357828582371372955	11587988	4166142	180	464589	112133
1357828582871947982	9452208	3862751	159	431696	103871
1357828583372521009	9358779	3804829	153	424255	101566
1357828583873173536	9681954	3938395	168	441201	105654
1357828584373765313	9304646	3795253	160	424034	102154
1357828584874327881	9447000	3864620	159	431422	104069
1357828585374976408	11004308	4438194	180	495880	118868
1357828585875534477	9168915	3784339	157	422148	100003
1357828586376107962	8317054	3426148	144	384345	92199
1357828586876666822	7870816	3222606	130	362029	86768
1357828587377235308	9122777	3739918	156	417810	100331
1357828587877807335	9393692	3842274	164	428995	102955
1357828588378444153	9187084	3765449	152	419784	100778
1357828588879041847	13107152	5251619	234	583566	143181
1357828589379727248	9175910	3750679	152	418594	100173
1357828589880398900	9544613	3917104	162	437722	105365
1357828590381194884	10849862	4390715	181	490675	117912
1357828590881869369	9300971	3810847	156	426592	102123
1357828591382548229	7211879	2881643	116	323910	78037
1357828591883268297	9660690	3944259	165	441011	106028
1357828592383914324	9350096	3828898	157	426404	102049
1357828592884554726	9287929	3808600	157	425487	102179
1357828593385202003	9223691	3789499	154	423056	101313
1357828593885851988	10610481	4288538	179	478418	116358
1357828594386505806	9314758	3805781	158	425074	102408
1357828594887132916	9385901	3850615	159	430317	103105
1357828595387922817	10253842	4277853	175	478425	114910
1357828595888505553	9327548	3813956	161	426968	102521
1357828596389114246	14560458	5324340	179	596852	130468
