#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357015866129217451		37567873	4726002	7671012	565954	248648
1357015866629784045		31331709	3102249	4642413	417026	124361
1357015867130265806		29494535	3299433	4954879	435875	179554
1357015867630727150		22486792	2375243	3543386	322100	109481
1357015868131195286		30573014	3011773	4436237	414589	119917
1357015868631717630		26079946	3401082	5204242	398573	123931
1357015869132204224		29558825	2841823	4160205	403190	115668
1357015869632674319		25058087	2757846	4124792	363148	108227
1357015870133143788		22489997	2487706	3733471	318843	86774
1357015870633610674		31070895	3054321	4502240	427312	124158
1357015871134073227		20234012	2574516	3966167	308268	110114
1357015871634543071		28679599	2811150	4139942	378382	99931
1357015872135017748		34208321	3970779	5814146	530669	149362
1357015872635490051		26672449	3004163	4510377	388079	113768
1357015873135958937		29505997	2713201	3997063	402630	145659
1357015873636467948		19924678	2496451	3841663	301829	109307
1357015874136934959		29148051	2806666	4075735	408166	117688
1357015874637399345		52866541	6720913	9948499	797923	201257
1357015875137865523		29788898	3435253	5198545	428771	133272
1357015875638329992		28654917	2818461	4239533	363101	100372
1357015876138829586		19041144	2428061	3714570	284022	82764
1357015876639290847		30097920	3005838	4427423	409963	115209
1357015877140206730		27267122	2722202	3933429	401192	113959
1357015877640766949		21371053	2249463	3202576	349369	109928
1357015878141305460		23842034	2052284	3005280	303968	82897
1357015878642854465		14202866	1728873	2635272	221392	61646
1357015879143390725		23907970	2048131	3048061	306316	104098
1357015879643873569		17557653	1661329	2438926	236186	72644
1357015880144359039		17830384	1711034	2455422	259739	69650
1357015880644841425		22763365	1993067	2892353	294894	73077
1357015881145328227		13223892	1567041	2373286	205324	64544
1357015881645813613		22423457	1890347	2766912	278639	73392
1357015882146365457		12389921	1214616	1835087	160656	39975
1357015882646899759		27453981	2815822	3966506	424210	113952
1357015883147386395		20144024	1756719	2532036	266467	69889
1357015883647861198		14228753	1580146	2386375	207374	57155
1357015884148364208		22238089	1879663	2695358	285869	65950
1357015884648854636		15654750	1750995	2654616	232096	65690
1357015885149303522		22958059	2070348	3095559	302211	106156
1357015885649791783		19630052	1774391	2608245	256421	79945
1357015886150273419		15756815	1670708	2519849	221190	73149
1357015886650775513		22488809	1893327	2726320	295057	74872
1357015887151333982		12933617	1479637	2241146	193882	58494
1357015887651868034		27277142	2615023	3753891	373162	101730
1357015888152362878		17272369	1672383	2470467	225367	50863
1357015888652818223		17592278	1809690	2646123	260701	66655
1357015889153331317		22338408	1904814	2816208	266892	70804
1357015889653826911		12918265	1558976	2375615	202296	62545
1357015890154316963		22803571	1944644	2794986	296387	74018
1357015890654805724		18478669	1921093	2899997	255028	66262
1357015891155292943		19610930	1914544	2949958	256962	95805
1357015891655789204		18532643	1416553	2085690	211760	68546
1357015892156319132		14248257	1638996	2435910	226991	67155
1357015892656864100		82071748	10039092	15374264	1148294	402797
1357015893157364986		167683319	23348368	35223822	2676067	744615
1357015893657833706		177480212	23847679	33400308	3374499	476674
1357015894158298258		180241471	24067232	33295008	3498373	460811
1357015894658750478		188354677	26282595	38504162	3241147	510277
1357015895159204030		180626989	23567583	31534508	3735369	479538
1357015895659652000		254116645	36174040	53125853	4241916	632228
1357015896160115052		180759738	24079510	33420292	3486687	481317
1357015896660563855		184603634	24943193	34923954	3529574	482998
1357015897161034450		185636684	25591829	37351484	3229955	544368
1357015897663773114		185202137	24186759	32600398	3785834	508169
1357015898164231917		187638963	26271837	38535865	3214470	512675
1357015898664685053		178214848	23649628	32623250	3511023	473228
1357015899165146397		309225924	43503068	62429728	5385355	737752
1357015899665600658		195619356	26981167	38931809	3502651	565625
1357015900166133169		182732860	23994546	32335593	3742130	466423
1357015900666724512		189269192	26631799	39222978	3244877	512511
1357015901167249481		173209065	22863567	31466991	3424025	468429
1357015901667774534		183031553	24871775	35026632	3446321	487394
1357015902168301169		190316826	26140345	37503893	3465686	527259
1357015902668828555		179119008	23517757	31924007	3623734	477330
1357015903169346941		193811124	27591574	41061642	3195887	506574
1357015903669867077		172447466	22553786	30564405	3503415	458556
1357015904170403087		187837547	25772608	36771672	3456456	504646
1357015904670932681		258756631	36249907	51994691	4623573	639064
1357015905171519108		177512858	23530722	32316652	3507395	474158
1357015905672043994		189416800	26750249	39281636	3239542	490799
1357015906172591004		176646182	23060138	31065849	3601352	465290
1357015906673057974		183280039	25425347	36929254	3241376	497084
1357015907173531235		187026832	25190828	35307662	3558772	510651
1357015907674004745		187038016	24863838	34348799	3649029	501309
1357015908174500131		181867249	25497656	37449527	3139664	486598
1357015908674964934		177747187	23328814	31416664	3680278	449686
1357015909175429237		185235338	25605712	37468288	3224716	553627
1357015909675895456		183842827	24575276	34291536	3497159	512467
1357015910177136796		178929256	23932675	33236391	3465849	476621
1357015910677625682		187077467	26127142	38503870	3173394	505627
1357015911178112734		187992466	24823907	33658465	3788869	485705
1357015911678576870		248954505	35391408	52149390	4189160	607858
1357015912179062131		179753604	23751043	32731322	3516816	492435
1357015912679534767		185825035	25105549	35394190	3487873	504006
1357015913180000445		195635500	26894094	38435192	3490322	505947
1357015913680462039		21859230	1832002	2677022	267263	77014
1357015914180917259		12316719	1476593	2238167	190761	57857
1357015914681371936		21610479	1972951	2831523	290913	56605
1357015915181830322		46444108	5544633	8512387	745977	246322
1357015915682294708		36106073	4465766	6650840	591494	159125
1357015916182734970		77465963	10747747	19641195	1098448	408031
1357015916683192106		70106775	9043440	17261419	1086978	494183
1357015917183654742		21691403	1986973	2886338	300051	79158
1357015917684229585		26618593	2724004	3918542	393223	112641
1357015918184680388		15761096	1709203	2572549	230518	75668
1357015918685125483		24728737	2218559	3154283	349745	85594
1357015919185572744		14060532	1618272	2452817	214113	65442
1357015919686062963		20153833	1809176	2632249	266828	69300
1357015920186589057		19122129	1788448	2664118	247546	62445
1357015920687054693		13385171	1500946	2259283	193181	41846
1357015921187514412		29245390	2482394	3788517	391580	196154
1357015921687976007		22429273	2388422	3484305	341057	102896
1357015922188444601		19626601	1776135	2542467	271944	73942
1357015922688987528		26297488	2576802	3682468	387766	116130
1357015923189428414		14473198	1631468	2449872	217380	61097
1357015923689867675		20929486	1778502	2506439	277389	52473
1357015924190314978		14004512	1548654	2334198	207175	57492
1357015924690763448		23381986	2322262	3342618	351287	81830
1357015925191198251		19899416	1770471	2603385	257919	73092
1357015925691687428		12086979	1298428	1964664	181439	58276
1357015926192115148		22140678	1898033	2769155	277021	72800
1357015926692558784		14694363	1643876	2458248	211324	47108
1357015927192999045		19636967	1824301	2611051	283555	74451
1357015927693528472		26498909	2617058	3765977	370381	108471
1357015928193963858		12686967	1440126	2171897	188863	58033
1357015928694395495		23804367	2141928	3077803	324428	76792
1357015929194836714		15067577	1592703	2315340	235533	62707
1357015929695280892		22102817	2191504	3143479	322898	80864
1357015930195725653		20546435	1831712	2673656	264369	74276
1357015930696166122		12787513	1449392	2190851	197996	62051
1357015931196639883		21728159	1874188	2749483	270045	67379
1357015931697078853		14999350	1616025	2423039	220510	59703
1357015932197518906		18606003	1741641	2524746	257433	63297
1357015932698059500		27231683	2785250	3986758	389317	89294
1357015933198499136		25076074	2761383	3951755	439822	142979
1357015933698972063		22788511	1928756	2836288	280046	88976
1357015934199416783		15298881	1566158	2327939	213299	62911
1357015934699857836		32057434	3610111	5290070	475670	137277
1357015935200367680		20551577	1729915	2402464	286621	71444
1357015935700870899		9848587	1180671	1784039	149950	35061
1357015936201367660		22332726	1931663	2736719	303334	70364
1357015936702604166		16588193	1780396	2654322	240827	65944
1357015937203120594		18158787	1717185	2439906	267226	67739
1357015937703703896		26093527	2470389	3628784	346202	118148
1357015938204211115		12629861	1525504	2327999	194656	61082
1357015938704710709		22228324	2003132	2905187	284231	58394
1357015939205233720		18595972	1870070	2835377	269053	106941
1357015939705755480		18082296	1727935	2560332	242231	76027
1357015940207003362		19149008	1497420	2115047	246668	63282
1357015940707519664		14373379	1803606	2740898	234137	68557
1357015941208024467		22217215	1895198	2601684	317693	68965
1357015941708536894		15893394	1638204	2443292	217894	53729
1357015942209053321		17612227	1741523	2575121	244210	65801
1357015942709706540		29418845	2904534	4254888	393989	115377
1357015943210217467		12384478	1544815	2342615	196246	59573
1357015943710720644		22040670	1913995	2839023	267433	71346
1357015944211241738		15818790	1553497	2219158	235697	55311
1357015944711809999		18392125	1969930	2912519	263511	57493
1357015945212316260		19003813	1450654	2019296	248946	66654
1357015945712820895		12517087	1544730	2356846	201484	65401
1357015946213315240		23140144	2011916	2781545	336035	75253
1357015946713834584		17276492	1797298	2677462	241936	64714
1357015947214348178		17917610	1775888	2609662	259838	72527
1357015947714888563		31774314	3079091	4386687	447243	98919
1357015948215324574		11978097	1491608	2266951	189731	63916
1357015948715754544		23336340	2088289	3055227	300252	75633
1357015949216194763		16972772	1686079	2512393	229060	64680
1357015949716682274		17238498	1739950	2603560	237169	69762
1357015950217111286		18875215	1445953	2019956	245716	57726
1357015950717548505		12479065	1629791	2481153	200749	47981
1357015951217980558		25079330	2124138	3013124	360960	124678
1357015951718419569		17212355	1686402	2506604	232773	67253
1357015952218861122		16668615	1685590	2483817	238699	63616
1357015952719402424		28276124	2694524	3900531	387223	120457
1357015953220199183		12750453	1541467	2339475	199707	60832
1357015953720636153		21487205	1925645	2756879	292120	61144
1357015954221078581		16600477	1585721	2337865	224813	60722
1357015954721575425		17390586	1818962	2721573	252363	70840
1357015955222008269		19983043	1622304	2342573	246037	60605
1357015955722443197		12174906	1518161	2292141	196375	55519
1357015956222882792		21639205	1895034	2756012	279686	66999
1357015956723319011		19223750	2064070	3050397	275807	59389
1357015957211030346		23029303	2363481	3456306	355759	130380
