#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357033177297171191	29229273	7208369	6194826	835084	1306832
1357033177797921551	211955	21182	30026	1624	724
1357033178298516536	158007	21006	31196	1613	451
1357033178799364770	163675	18068	26447	1495	420
1357033179299977839	176959	19966	24317	1444	416
1357033179800589740	191052	21992	30265	1554	438
1357033180301200101	201507	21936	29815	1612	410
1357033180801877794	426191	49248	72784	5011	1688
1357033181302484904	180779	20033	25173	1508	412
1357033181803094639	192153	21935	30042	1523	410
1357033182303697083	196722	22002	29959	1571	406
1357033182804303485	189172	21952	29380	1533	394
1357033183304911220	189126	21115	27803	1355	405
1357033183805699704	187820	22708	30440	1662	427
1357033184306298898	189347	22033	29250	1537	402
1357033184806991508	368554	47164	68465	4597	1313
1357033185307609076	159358	20036	24503	1349	411
1357033185808218895	190502	22064	30708	1627	415
1357033186308832672	218003	21985	30331	1503	390
1357033186809570323	187928	21992	29103	1405	401
1357033187310269308	187568	21884	29419	1582	395
1357033187810968793	187516	21057	27714	1392	397
1357033188311761527	187570	22758	30595	1653	411
1357033188812680428	408149	48860	70738	4690	1284
1357033189313372871	178777	20041	24909	1386	411
1357033189814067315	190990	22016	31140	1642	411
1357033190314765300	194287	21980	29730	1532	418
1357033190815456701	189545	21993	30598	1540	410
1357033191316150936	187595	21887	29074	1515	402
1357033191816855213	148582	21068	28215	1359	390
1357033192317457614	154470	17698	25690	1409	392
1357033192818066516	376646	44920	63288	4437	1279
1357033193318672501	177046	19159	23471	1268	392
1357033193819507111	160533	17683	26876	1459	404
1357033194320118304	181566	20092	24405	1397	388
1357033194820729706	188653	21996	29790	1571	402
1357033195321368775	186899	21986	29908	1574	506
1357033195822002218	192283	22014	29444	1561	454
1357033196322615287	185614	21819	28552	1466	402
1357033196823222105	432244	49282	71645	4950	1602
1357033197323929673	176589	19330	24142	1327	407
1357033197824637991	187261	23618	36291	1765	433
1357033198325399768	194866	20281	24864	1297	419
1357033198826098503	146213	21967	30029	1216	419
1357033199326852237	155260	17511	25667	1391	388
1357033199827552847	171839	19965	23412	1347	420
1357033200328257082	185731	21824	29230	1371	405
1357033200828952400	409180	48801	72029	4816	1249
1357033201329660093	762547	104032	138179	15259	7210
1357033201830377662	504909	19886	24297	1526	388
1357033202331163438	296463	21988	29173	1592	410
1357033202832025547	294439	21968	32454	1635	432
1357033203332844573	289759	21990	25849	1408	392
1357033203833829349	294475	22007	28753	1587	386
1357033204334607958	289398	21971	29280	1616	398
1357033204835373651	522314	49569	72052	4842	1268
1357033205336153844	280227	20131	25073	1467	384
