#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357216319736915608	907250	33588	41695	2185	418
1357216320237672217	235879	22157	30627	1549	393
1357216320738284994	207950	21961	30524	1523	386
1357216321238902979	206305	21824	29637	1500	394
1357216321739524464	398837	44355	64256	4557	1249
1357216322240125116	217735	22960	28853	1500	388
1357216322740726435	207790	22809	31227	1712	395
1357216323241400086	215658	21963	29570	1607	394
1357216323742011780	207480	21966	30319	1565	390
1357216324242616473	204361	21885	29146	1527	382
1357216324743238917	186237	21878	31730	1997	420
1357216325243939318	182557	20889	23770	1645	403
1357216325744562387	444564	49468	70457	4792	1224
1357216326245293205	215873	23763	30286	1595	409
1357216326745925148	207965	22013	29775	1573	386
1357216327246549300	215852	22006	29984	1550	386
1357216327747176035	207186	21939	29776	1523	402
1357216328247797270	229291	21934	29604	1515	390
1357216328748553005	204653	21826	28394	1527	394
1357216329249270573	204736	21850	29160	1550	390
1357216329749989475	446331	48746	68771	4659	1247
1357216330250709751	212990	23629	30581	1630	393
1357216330751566736	207193	21976	30138	1565	438
1357216331252444762	214459	21853	28868	1603	394
1357216331753184330	205331	21969	30370	1591	394
1357216332253920689	204068	21903	28995	1521	402
1357216332754659924	205963	21792	29055	1581	406
1357216333255375659	205381	21836	28813	1594	466
1357216333756500892	455541	48597	68120	4732	1267
1357216334257249585	214222	23671	30218	1581	405
1357216334757989445	207585	21979	29136	1582	414
1357216335258725930	214815	21926	29349	1527	410
1357216335759469081	208246	21883	29749	1514	386
1357216336260341691	206172	21952	29004	1604	466
1357216336761133633	209513	21836	27564	1559	470
1357216337261881368	211299	21768	30005	1565	430
1357216337762620061	447488	48625	66574	4651	1271
1357216338263357838	215274	23563	29197	1598	485
1357216338764095531	208014	21889	29163	1580	482
1357216339264830849	216792	21877	28933	1619	482
1357216339765569042	210011	21977	29772	1565	482
1357216340266352360	208166	21867	28637	1567	486
1357216340767091636	209358	21903	28973	1551	474
1357216341267949121	205602	21869	28333	1515	490
1357216341768693272	447973	48723	67822	4668	1327
1357216342269402423	213846	23487	28724	1564	389
1357216342770139367	200422	21709	27562	1545	414
1357216343270907893	213913	21717	28288	1564	482
1357216343771663794	568553	21990	29957	1549	478
1357216344272475404	331278	21865	28858	1566	478
1357216344773279930	320884	21820	29118	1501	482
1357216345274084873	327663	21832	29130	1503	474
1357216345774889357	598317	48997	68264	4751	1548
1357216346275884049	310445	19617	27959	1671	566
1357216346776716701	339880	22618	25316	1620	492
1357216347277514518	329910	21989	29079	1620	478
1357216347778273878	328989	21949	29482	1538	386
1357216348279077196	314203	21949	29023	1572	478
1357216348779871639	329373	21936	28638	1564	490
1357216349280665373	319153	21984	29167	1560	382
1357216349781542983	568455	50556	69506	4809	1236
1357216350282334926	328825	23276	30535	1626	389
1357216350783106827	314503	21830	28923	1580	382
1357216351283977936	328529	21995	29901	1542	386
1357216351784724921	315295	21899	29053	1547	382
1357216352285472572	321393	21841	29627	1599	386
1357216352786282307	314780	21787	28372	1562	386
1357216353287024667	315204	21910	29462	1516	390
1357216353787778526	541813	47661	66483	4680	1277
1357216354288505219	284058	23635	30448	1636	397
1357216354789393870	323037	21842	29356	1770	474
1357216355290193771	332655	22001	30035	1631	462
1357216355791031631	325871	21935	29680	1622	466
1357216356291969740	319404	21920	29058	1610	486
1357216356792769891	321985	22004	29451	1544	458
1357216357293579334	326714	21909	29198	1572	482
1357216357794334485	575378	49037	69030	4589	1191
1357216358295151261	334299	23776	30473	1671	469
1357216358795929746	323640	21894	29474	1551	434
1357216359296733356	338453	21983	32947	1615	444
1357216359797548048	321369	21905	25414	1461	440
1357216360298349325	320085	21873	29241	1568	474
1357216360799146726	328918	21930	28213	1536	434
1357216361300053710	321618	21918	29500	1521	418
1357216361800911778	562254	51159	70587	4886	1419
1357216362301715179	339234	21237	29446	1495	460
1357216362802471039	326951	21933	29908	1457	390
1357216363303400189	327174	21977	29441	1515	462
1357216363804120674	323267	21983	29195	1523	458
1357216364304839117	329951	21802	29606	1529	470
1357216364805654685	322057	21937	28849	1530	466
1357216365306537253	327508	21877	28753	1519	454
1357216365807359945	547486	48141	68574	4646	1318
1357216366308299221	314371	19702	24575	1426	452
1357216366809134497	325998	21916	30149	1538	450
1357216367309935440	329916	21934	30237	1522	466
1357216367810760175	328250	21936	28754	1567	514
1357216368311625617	325623	21882	29604	1537	462
1357216368812448560	326780	21838	28714	1538	466
1357216369313279045	323323	21823	29434	1507	422
1357216369814114446	521245	45114	64364	4401	1018
1357216370314938555	334123	23268	29837	1645	469
1357216370815750040	329216	21972	30433	1551	482
