#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357640178605507902	123274585	97418120	3169	16824718	556860
1357640179106465386	119759	28846	1	6143	555
1357640179607265870	111083	32267	1	6955	539
1357640180108062730	84413	29613	1	6194	414
1357640180608822506	114618	31288	1	6696	462
1357640181109677491	246271	74429	3	15507	1806
1357640181610456975	113343	24028	1	5126	351
1357640182111224585	113473	31513	1	6712	419
1357640182611998820	107082	27942	1	5851	379
1357640183112765221	111466	30637	1	6534	379
1357640183613533455	106031	27939	1	5858	349
1357640184114306607	111133	30629	1	6518	403
1357640184615154466	106383	27684	1	5819	353
1357640185115925284	222425	67395	2	14169	1377
1357640185616694477	113594	30672	1	6565	432
1357640186117656586	106300	28001	2	5915	368
1357640186618423654	111074	30640	1	6580	370
1357640187119199889	105030	28657	2	5998	410
1357640187620126498	98239	29686	1	6428	389
1357640188120903191	88584	27931	1	5905	339
1357640188621671300	109808	30382	1	6517	379
1357640189122449952	220458	67390	2	14166	1313
1357640189623233436	107064	27942	1	5903	385
1357640190123997338	111628	30640	1	6567	413
1357640190624816989	105119	27942	1	5891	335
1357640191125791389	110465	30637	1	6568	397
1357640191626560457	105182	27998	2	5906	344
1357640192127327817	110855	30629	1	6539	363
1357640192628268718	104112	27684	1	5831	339
1357640193129039077	222210	67350	2	14157	1299
1357640193629865937	111741	30672	1	6527	400
1357640194130628088	123450	28039	2	5864	344
1357640194631485156	110284	30602	1	6546	355
1357640195132329015	104253	27939	1	5881	333
1357640195633183791	110457	30734	2	6567	386
1357640196134052275	75112	27893	1	5898	321
1357640196635010843	107321	30441	2	6495	396
1357640197135881994	220534	67271	2	14172	1252
1357640197636751811	106790	28001	2	5916	392
1357640198137604921	111230	30640	1	6550	391
1357640198638473280	105121	27942	1	5911	365
1357640199139346931	110166	30715	2	6579	370
1357640199640264582	106648	27979	2	5918	355
1357640200141131149	110586	30629	1	6570	371
1357640200641990425	104671	27684	1	5839	353
1357640201143127159	220466	67333	2	14214	1202
1357640201643979560	110810	30672	1	6565	364
1357640202144918211	104165	28001	2	5886	323
1357640202645767862	110939	30640	1	6554	376
1357640203146628013	325469	28036	2	5877	328
1357640203647582747	182774	30795	2	6568	382
1357640204148525231	164990	27892	2	5893	340
1357640204649559465	173104	30620	2	6532	376
1357640205150549907	282237	61671	3	12926	1178
1357640205651542266	188821	30698	2	6567	414
1357640206154732492	181757	39673	2	8473	505
1357640206655708184	205494	28110	2	5908	355
1357640207156688293	186098	30781	2	6609	366
1357640207657682819	180119	27944	2	5906	360
1357640208158719844	180949	30835	2	6642	398
1357640208659705537	179717	34791	2	6733	621
1357640209160612312	250889	41227	4	9342	873
1357640209661517922	179233	28229	2	5966	379
1357640210162413406	184452	30471	2	6566	418
1357640210663278640	181853	28092	2	5908	348
1357640211164382165	184287	31008	2	6622	429
1357640211665360899	175740	27224	1	5850	336
1357640212166142467	155678	30496	2	6518	387
1357640212667032785	293330	67458	3	14160	1274
1357640213167959769	179323	27500	2	5843	422
1357640213668868170	186106	30713	2	6620	421
1357640214169969528	180308	27934	2	5918	375
1357640214670956012	181593	30752	2	6592	409
1357640215171906288	180377	27998	2	5934	362
1357640215672870480	184733	30696	2	6580	403
1357640216174102755	174999	27690	2	5841	354
1357640216675154239	293238	67211	3	14130	1220
1357640217176105681	173746	25403	2	5345	322
1357640217677058040	180136	30670	2	6596	399
1357640218178006899	179127	27924	2	5912	332
1357640218678961758	183749	30713	2	6570	363
1357640219180048658	174451	28238	2	5960	357
1357640219681126475	171303	30356	1	6516	358
1357640220182073334	165935	27920	2	5868	357
1357640220683057360	294299	68322	3	14365	1241
1357640221184286260	1592925	687103	92	128703	9912
1357640221685345035	66135365	28911075	3747	6611031	561031
1357640222186344185	433122	118401	9	24092	2261
1357640222687344961	188555	32316	2	6843	521
1357640223188406528	180997	29598	2	6224	446
1357640223689353512	182734	30952	2	6626	470
1357640224190458246	175319	28932	2	6135	416
1357640224691524271	307235	68560	3	14549	1581
1357640225192523713	184688	30799	2	6619	472
1357640225693533822	173750	28009	2	5914	404
1357640226196407091	183589	30588	2	6585	413
1357640226697366742	177603	28001	2	5918	382
1357640227198386267	177864	30696	2	6585	418
1357640227699340918	151298	28012	2	5931	410
1357640228200410318	183667	30465	2	6503	400
1357640228701391677	288118	67300	3	14245	1343
1357640229202359286	180317	27962	1	5940	423
1357640229703614686	187811	30835	2	6611	419
1357640230204721961	173176	39628	2	8473	510
1357640230705700945	205023	28018	2	5909	374
1357640231206991303	182507	30787	2	6578	404
1357640231708045495	172677	28084	2	5916	392
1357640232209133520	184358	30356	2	6509	419
1357640232710208837	291510	67041	2	14198	1278
1357640233211202571	174507	28322	2	5937	414
1357640233712189263	180763	30007	1	6495	405
1357640234213154539	177647	28001	2	5884	385
1357640234714146064	181882	30835	2	6614	401
1357640235215324131	159467	27803	1	5869	353
1357640235716282115	170777	30710	2	6564	415
1357640236219030593	175328	28000	2	5865	388
1357640236720197535	290344	66880	3	14145	1235
1357640237221263352	524592	30731	2	6588	435
1357640237722256877	665401	28277	2	5927	370
1357640238223382902	684581	30515	2	6562	403
1357640238724307428	674225	28178	2	5951	375
1357640239225338037	669550	30617	2	6572	387
1357640239726232313	676427	28068	2	5921	380
1357640240227150547	673014	30326	2	6489	394
1357640240728042614	775695	67520	3	14197	1287
1357640241231102050	671602	27595	2	5860	406
1357640241732007450	664365	30648	2	6577	407
1357640242233015851	658197	28042	2	5931	364
1357640242733905419	653901	30709	2	6612	399
1357640243234902361	654778	28041	2	5936	376
1357640243735845345	651092	31032	2	6618	478
1357640244236746412	656966	27004	2	5732	421
1357640244737645563	777233	67355	3	14177	1250
1357640245238586631	694024	30419	2	6542	439
1357640245739595948	713502	27596	2	5876	389
1357640246240667390	724242	30631	2	6583	467
1357640246741593749	693264	28035	2	5916	436
1357640247242411733	717286	30828	2	6611	450
1357640247743285926	713102	27513	2	5840	422
1357640248244255618	705022	30414	2	6513	417
1357640248745371935	825191	67539	3	14168	1308
1357640249246266628	708737	27433	2	5850	415
1357640249747143487	709615	30646	2	6577	428
1357640250248050054	688258	28099	2	5911	401
1357640250748916414	687169	31084	2	6647	464
1357640251250208313	701971	27370	2	5836	403
1357640251751106422	702664	30573	2	6572	425
1357640252252005115	681484	27761	2	5829	406
