#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357094545210943435	automotive_bitcount	300	54	0.900000	0.162000	0.148000	117548	16594	21010	1114	380
1357094545722638799	automotive_bitcount	300	54	0.900000	0.162000	0.148000	237081	39435	53516	4058	1364
1357094546234371664	automotive_bitcount	300	54	0.900000	0.162000	0.148000	115477	17319	21398	1190	380
1357094546745976321	automotive_bitcount	300	54	0.900000	0.162000	0.148000	114089	15911	19557	1079	368
1357094547257635310	automotive_bitcount	300	54	0.900000	0.162000	0.148000	114008	17198	21547	1136	376
1357094547769317050	automotive_bitcount	300	54	0.900000	0.162000	0.148000	109651	15862	19614	1076	372
1357094548281043706	automotive_bitcount	300	54	0.900000	0.162000	0.148000	113370	17256	21135	1113	376
1357094548792641321	automotive_bitcount	300	54	0.900000	0.162000	0.148000	89570	16001	19557	1162	369
1357094549304342519	automotive_bitcount	300	54	0.900000	0.162000	0.148000	216931	38622	50866	3847	1272
1357094549816186383	automotive_bitcount	300	54	0.900000	0.162000	0.148000	114843	17239	21777	1212	416
1357094550327870081	automotive_bitcount	300	54	0.900000	0.162000	0.148000	108970	15826	19442	1168	401
1357094550839551654	automotive_bitcount	300	54	0.900000	0.162000	0.148000	118844	17242	21324	1088	384
1357094551351122644	automotive_bitcount	300	54	0.900000	0.163000	0.149000	107721	15762	19351	1106	380
1357094551862698676	automotive_bitcount	300	54	0.900000	0.162000	0.148000	113796	17191	21105	1154	392
1357094552374774206	automotive_bitcount	300	54	0.900000	0.163000	0.149000	108449	15908	19748	1123	381
1357094552886405321	automotive_bitcount	300	54	0.900000	0.163000	0.149000	112738	17219	21291	1078	388
1357094553397968769	automotive_bitcount	300	54	0.900000	0.162000	0.148000	227430	38469	50499	3835	1250
1357094553909698300	automotive_bitcount	300	54	0.900000	0.163000	0.149000	109353	15834	19951	1180	396
1357094554421336457	automotive_bitcount	300	54	0.900000	0.163000	0.149000	116415	17232	21594	1179	444
1357094554932969738	automotive_bitcount	300	54	0.900000	0.163000	0.149000	132557	15910	19815	1158	366
1357094555445028393	automotive_bitcount	300	54	0.900000	0.163000	0.149000	114628	17138	21623	1139	395
1357094555956739924	automotive_bitcount	300	54	0.900000	0.163000	0.149000	108561	15814	19770	1191	392
1357094556468352831	automotive_bitcount	300	54	0.900000	0.163000	0.149000	114093	17294	21335	1182	396
1357094556980093320	automotive_bitcount	300	54	0.900000	0.162000	0.148000	107427	15856	19538	1145	404
1357094557491809518	automotive_bitcount	300	54	0.900000	0.162000	0.148000	227965	38405	50785	3820	1234
