#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357161892964097287	1103870	33162	39204	2223	446
1357161893464975437	230540	22154	30475	1594	381
1357161893965602381	378061	44251	65621	4501	1240
1357161894466211699	205707	22957	28915	1476	380
1357161894966814810	196022	22133	30263	1511	386
1357161895467423628	202275	22614	30977	1593	387
1357161895968031697	197534	22066	30323	1601	390
1357161896468639224	194768	22042	29365	1445	378
1357161896969247584	194396	22072	29889	1481	374
1357161897469926860	193802	21897	29457	1506	386
1357161897973505294	380918	47199	66927	4525	1253
1357161898474202320	177109	22423	27983	1473	404
1357161898974913389	199312	23107	31048	1603	379
1357161899475555207	196804	21908	29387	1494	386
1357161899976187942	196063	22032	30329	1533	386
1357161900476839969	193653	21948	29847	1508	390
1357161900977493120	193283	21937	28835	1483	394
1357161901478174189	195102	21920	29224	1496	386
1357161901978828590	421046	48808	69178	4564	1235
1357161902479471200	202342	23652	29135	1669	401
1357161902980193227	198969	21961	29387	1623	390
1357161903480826129	196087	21953	28924	1655	398
1357161903981475614	195911	21983	30134	1568	390
1357161904482116807	193202	21928	29218	1569	398
1357161904982769001	193179	22039	29155	1594	390
1357161905483412111	192922	21977	29012	1566	402
1357161905984053346	434577	48937	68893	4642	1205
1357161906484751914	180765	20125	24880	1485	396
1357161906985486565	200117	22022	28741	1601	354
1357161907486132259	191476	22013	28820	1558	390
1357161907986879535	192538	21939	29079	1583	390
1357161908487533978	217263	22038	29454	1561	398
1357161908988310880	192435	21843	28962	1542	386
1357161909489052656	192901	21932	29130	1548	382
1357161909989876516	400752	47078	66794	4554	1240
1357161910490618500	202409	23697	30459	1600	385
1357161910991367902	202904	21241	28338	1423	389
1357161911492107595	194629	22776	31447	1672	387
1357161911992851663	193982	22051	29612	1552	394
1357161912493568356	193071	21979	29129	1536	390
1357161912994464382	193054	21997	28778	1566	394
1357161913495181617	191954	21913	29376	1570	394
1357161913995933060	401067	47098	67547	4506	1285
1357161914496678003	208190	23774	30393	1646	413
1357161914997425654	203411	22058	29904	1609	378
1357161915498169847	194854	22090	30297	1533	386
1357161915998914665	194406	22049	30274	1612	394
1357161916499704441	193917	21915	29285	1535	390
1357161917000498634	514866	21904	29375	1504	406
1357161917501270994	300348	22021	29694	1537	386
1357161918002245311	520786	47592	68802	4595	1232
1357161918503084129	312311	23783	30772	1644	385
1357161919003949988	315571	22015	29768	1539	366
1357161919504950389	301587	22000	29523	1534	382
1357161920005777957	299978	22059	29920	1598	382
1357161920506615483	308715	22076	30380	1584	382
1357161921007454592	300966	22025	30157	1570	382
1357161921508306118	304104	21960	29173	1529	390
1357161922009115186	517676	47449	68344	4510	1221
1357161922509866796	292531	20081	25268	1449	380
1357161923010758363	311904	22046	30471	1551	378
1357161923511427765	302410	22098	30751	1538	378
1357161924012136125	305906	21852	29151	1541	386
1357161924512837735	298521	21912	29871	1590	426
1357161925013513136	309443	21876	28904	1521	402
1357161925514180955	299169	21849	29404	1521	390
1357161926014931481	507281	47087	67484	4517	1196
1357161926515595341	311819	23028	28455	1428	376
1357161927016235326	306980	22624	30633	1704	375
1357161927516887686	263003	22051	29888	1568	406
1357161928017893670	302664	21927	29047	1555	390
1357161928518571613	302453	21834	28791	1558	382
1357161929019302681	297374	21892	29745	1604	374
1357161929520056416	296216	22008	28994	1509	394
1357161930020824609	495279	44883	64401	4334	1132
1357161930521556177	306938	23663	30227	1575	393
1357161931022304578	311971	21940	30704	1503	374
1357161931522997647	298223	22113	29723	1475	382
1357161932023731048	301515	21940	29465	1453	378
1357161932524495074	296429	22021	29453	1468	370
1357161933025445392	298016	21937	29638	1491	382
1357161933526163127	299055	21884	28897	1455	378
1357161934026844945	532974	47064	66853	4546	1461
1357161934527579346	290732	20135	24686	1490	384
1357161935028315414	306315	22055	29888	1578	374
1357161935529082649	302687	22079	30384	1585	378
1357161936029973675	297499	21965	29091	1557	378
1357161936530756784	296765	21951	29099	1475	386
1357161937031514102	301370	21895	29267	1584	378
1357161937532215337	294669	21981	29209	1536	386
1357161938033122280	511527	47703	68028	4567	1185
1357161938533880931	305836	23680	29860	1548	393
1357161939034713082	309934	22003	30262	1586	386
1357161939535584525	299489	22026	29349	1580	382
1357161940036373384	295828	21978	29467	1532	402
1357161940537212327	302036	21873	28808	1522	386
1357161941038052562	295970	22060	29208	1527	386
1357161941538897713	301514	21997	29063	1544	386
1357161942039768989	529555	49345	70488	4538	1185
1357161942540553140	308844	23431	29070	1568	377
1357161943041559665	306973	21908	28212	1570	390
1357161943542349192	297548	21829	28468	1520	382
1357161944043156843	305588	21904	29657	1583	394
1357161944543947869	299875	21961	29428	1507	390
1357161945044870228	303871	21868	29011	1535	382
1357161945545659588	296574	21914	29018	1532	382
1357161946046477364	505541	46918	66380	4501	1180
1357161946547299640	305307	23610	28722	1563	377
1357161947048089666	305268	21867	27723	1537	374
1357161947548878651	300930	21887	28701	1501	382
1357161948050024926	295772	22085	29211	1533	386
1357161948550815619	866058	21877	29064	1509	382
1357161949051674686	1094653	21896	28202	1535	402
1357161949552503921	1153455	21943	28853	1532	442
1357161950053335239	1356610	49340	69837	4619	1284
1357161950554124473	1138509	19994	24966	1455	404
1357161951055027832	1141080	21963	29732	1613	414
1357161951555745234	1145269	21979	29359	1527	418
1357161952056453844	1157784	21876	29849	1501	479
1357161952557168287	1141311	25553	34151	1723	445
1357161953063173671	1153967	21937	28882	1538	414
1357161953563864364	1143219	21924	29378	1587	418
1357161954064678515	1355524	47116	68659	4487	1343
1357161954565340125	1142483	20074	25113	1429	388
1357161955066005985	1102509	21958	30050	1523	422
1357161955566799636	1137259	21923	30235	1512	414
1357161956067503788	1148607	21978	30049	1471	442
1357161956568216523	1126146	21943	29415	1470	426
1357161957068910674	1153193	21912	29024	1585	554
1357161957569650117	1123752	22026	29253	1493	442
1357161958072352054	1402451	47833	68935	4654	1345
1357161958573072538	1156811	23655	30205	1612	425
1357161959073773607	1135082	21931	29313	1553	394
1357161959574484592	1148841	21963	30325	1532	370
1357161960075195701	1109033	22349	33500	1579	372
1357161960575892936	1153543	21605	25977	1429	388
1357161961076605713	1144529	21888	28740	1520	418
1357161961577333406	1124623	21881	29373	1536	414
1357161962078050141	1386618	49333	70844	4607	1388
1357161962578789334	1108910	20108	25137	1506	392
1357161963079714901	1162029	21986	30046	1533	406
1357161963580409928	1140458	22022	30073	1507	406
1357161964081121538	1135077	21999	30032	1527	386
1357161964581817689	1151305	21906	28844	1515	370
1357161965082501091	1107750	22019	29537	1493	382
1357161965583247534	1150418	21903	30098	1526	442
1357161966084032810	1366634	49541	69702	4782	1404
1357161966584776503	1152458	23747	30634	1602	385
1357161967085509321	1160330	21912	29212	1596	450
1357161967586240181	1110153	22043	29282	1593	466
1357161968087051165	1152289	22043	29755	1429	402
1357161968587811900	1120671	22027	28805	1526	478
1357161969088464385	1147366	21992	29724	1528	426
1357161969589229203	1149155	22015	28562	1560	486
1357161970090076271	1350674	49450	69053	4736	1312
1357161970590796297	1156699	23631	28687	1603	449
1357161971091568199	1128311	21816	27470	1542	434
1357161971592292850	1141090	21990	28342	1522	378
1357161972093063751	1144545	21962	29552	1574	482
1357161972593815528	1123313	21918	28853	1614	470
1357161973094699262	1148919	21942	28700	1546	378
1357161973595471038	1103456	21907	29162	1600	458
1357161974096229981	1370645	48253	66468	4611	1253
1357161974597095299	1146542	23139	28085	1654	473
1357161975097927075	1135986	21808	27957	1588	442
1357161975598762559	1146313	21871	28775	1592	390
1357161976099681960	1105680	21945	29043	1607	446
1357161976600497570	1155622	21959	29664	1567	410
1357161977101295179	1137096	21934	29101	1575	422
1357161977602091706	1127435	21914	28933	1545	430
1357161978103042106	1360266	47990	66634	4544	1245
1357161978603832466	1114953	23157	29489	1512	377
1357161979104806658	1158256	21977	30229	1604	378
1357161979605630393	1130827	21977	29569	1503	398
1357161980106476669	1130335	22036	29758	1547	414
1357161980607273195	1150931	21941	28552	1514	398
1357161981108067138	1102761	21990	29751	1550	382
1357161981608778456	1146758	21967	28293	1487	402
1357161982109521149	1353191	47744	66927	4688	1457
1357161982610292592	1132818	23785	29975	1652	421
1357161983111199701	1145234	21930	29731	1659	514
1357161983611894894	1109415	22100	30030	1518	382
1357161984112648962	1147078	22038	29584	1590	498
1357161984613449530	1133585	21366	27609	1491	465
1357161985114155890	1140954	22713	31181	1680	415
1357161985614978041	976942	21987	28301	1513	418
