#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357603810428053537	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123691	38369	2	8210	585
1357603810937928158	automotive_bitcount	600	54	0.900000	0.174000	0.159000	156185	29910	2	6344	420
1357603811447721987	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125051	30823	2	6631	422
1357603811957606358	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123893	30376	2	6554	427
1357603812467429646	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118226	27985	2	5880	373
1357603812977267975	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123502	29855	2	6411	428
1357603813487171179	automotive_bitcount	600	54	0.900000	0.174000	0.159000	243450	66861	3	14185	1260
1357603813996972508	automotive_bitcount	600	54	0.900000	0.174000	0.159000	106670	28392	2	5958	447
1357603814507120170	automotive_bitcount	600	54	0.900000	0.174000	0.159000	103836	30053	2	6505	421
1357603815017166081	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119571	28054	2	5949	381
1357603815526964577	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123026	30369	2	6524	406
1357603816036935114	automotive_bitcount	600	54	0.900000	0.175000	0.160000	117290	27590	2	5886	379
1357603816546884902	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123534	30737	2	6620	389
1357603817056740647	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118650	27736	2	5879	370
1357603817566674893	automotive_bitcount	600	54	0.900000	0.174000	0.159000	243554	67483	3	14191	1234
1357603818076448347	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124884	30141	2	6480	429
1357603818586288718	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119013	27781	2	5870	391
1357603819096120089	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123327	30045	2	6499	404
1357603819606165292	automotive_bitcount	600	54	0.900000	0.175000	0.160000	119440	28176	2	5979	389
1357603820116064663	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124795	30740	2	6618	418
1357603820626093367	automotive_bitcount	600	54	0.900000	0.174000	0.159000	117860	27684	2	5870	363
