Start:	1357016052610441716
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500258721	47100476	r0FF
     0.500258721	5928752	r004
     0.500258721	8989689	r014
     0.500258721	839008	r016
     0.500258721	413339	r019
     1.000814815	30051416	r0FF
     1.000814815	3098520	r004
     1.000814815	4570401	r014
     1.000814815	429694	r016
     1.000814815	127301	r019
     1.501264659	19600873	r0FF
     1.501264659	2225399	r004
     1.501264659	3412784	r014
     1.501264659	267962	r016
     1.501264659	80548	r019
     2.001719795	22548010	r0FF
     2.001719795	2591560	r004
     2.001719795	3943920	r014
     2.001719795	328532	r016
     2.001719795	108615	r019
     2.502174390	29423522	r0FF
     2.502174390	3052008	r004
     2.502174390	4450373	r014
     2.502174390	436752	r016
     2.502174390	121659	r019
     3.002627734	21161907	r0FF
     3.002627734	2940377	r004
     3.002627734	4537303	r014
     3.002627734	339971	r016
     3.002627734	109030	r019
     3.503089662	27447346	r0FF
     3.503089662	2767631	r004
     3.503089662	4094478	r014
     3.503089662	375704	r016
     3.503089662	109522	r019
     4.003539423	21968890	r0FF
     4.003539423	2477496	r004
     4.003539423	3666956	r014
     4.003539423	337259	r016
     4.003539423	95620	r019
     4.504001976	22547658	r0FF
     4.504001976	2679552	r004
     4.504001976	4038358	r014
     4.504001976	338646	r016
     4.504001976	89377	r019
     5.004476153	25792476	r0FF
     5.004476153	2510457	r004
     5.004476153	3749647	r014
     5.004476153	344015	r016
     5.004476153	107087	r019
     5.504944706	18574876	r0FF
     5.504944706	2426957	r004
     5.504944706	3704822	r014
     5.504944706	298391	r016
     5.504944706	112588	r019
     6.008253117	30248150	r0FF
     6.008253117	3217238	r004
     6.008253117	4702546	r014
     6.008253117	447599	r016
     6.008253117	126917	r019
     6.508718378	33086584	r0FF
     6.508718378	3777670	r004
     6.508718378	5663589	r014
     6.508718378	524395	r016
     6.508718378	202088	r019
     7.009178139	21091686	r0FF
     7.009178139	2402865	r004
     7.009178139	3542677	r014
     7.009178139	334692	r016
     7.009178139	102194	r019
     7.509636317	26076120	r0FF
     7.509636317	2652041	r004
     7.509636317	3979782	r014
     7.509636317	331812	r016
     7.509636317	88155	r019
     8.010092745	17938603	r0FF
     8.010092745	2316967	r004
     8.010092745	3561939	r014
     8.010092745	283417	r016
     8.010092745	99706	r019
     8.510625755	30159692	r0FF
