#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357107095677519932	automotive_bitcount	500	53	0.900000	0.121000	0.111000	97531	16266	21763	1183	585
1357107096221937229	automotive_bitcount	500	53	0.900000	0.121000	0.111000	104342	17073	21908	1193	405
1357107096766110942	automotive_bitcount	500	53	0.900000	0.121000	0.111000	242705	36435	52317	4215	3002
1357107097322555198	automotive_bitcount	500	53	0.900000	0.121000	0.111000	123769	17379	22968	1297	437
1357107097852509585	automotive_bitcount	500	53	0.900000	0.121000	0.111000	119679	16044	20258	1281	425
1357107098402564154	automotive_bitcount	500	53	0.900000	0.121000	0.111000	118489	17103	21956	1208	397
1357107098932561249	automotive_bitcount	500	53	0.900000	0.121000	0.111000	112692	15782	19933	1154	377
1357107099487506385	automotive_bitcount	500	53	0.900000	0.121000	0.111000	117772	17074	21901	1218	409
1357107100025590369	automotive_bitcount	500	53	0.900000	0.121000	0.111000	113627	15873	20176	1151	377
1357107100567439549	automotive_bitcount	500	54	0.900000	0.121000	0.111000	242704	38625	52280	3976	1379
1357107101102610668	automotive_bitcount	500	53	0.900000	0.121000	0.111000	130896	19217	24607	1305	374
1357107101632516347	automotive_bitcount	500	54	0.900000	0.121000	0.110000	119038	17382	22119	1245	413
1357107102174050653	automotive_bitcount	500	53	0.900000	0.121000	0.111000	117489	17288	21586	1186	377
1357107102726294589	automotive_bitcount	500	53	0.900000	0.121000	0.110000	80007	15819	19456	1100	388
1357107103267415314	automotive_bitcount	500	53	0.900000	0.121000	0.111000	117249	17473	21690	1254	385
1357107103802549391	automotive_bitcount	500	53	0.900000	0.121000	0.111000	111089	15661	19638	1146	397
1357107104332549819	automotive_bitcount	500	53	0.900000	0.121000	0.111000	241457	38827	52289	3864	1313
1357107104876228410	automotive_bitcount	500	54	0.900000	0.121000	0.111000	106802	14761	18574	1098	374
1357107105422459825	automotive_bitcount	500	54	0.900000	0.121000	0.111000	119240	17382	21787	1263	405
