#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357013724850806756		27230679	3226983	4921127	445092	230405
1357013725351344641		24972855	2413155	3544624	353977	121274
1357013725851830735		36966791	4719209	7105701	673191	243026
1357013726353004159		50178648	6797204	9767208	992271	243493
1357013726853473420		39594152	4765626	6874180	697706	146469
1357013727353938973		56444268	8732271	14713325	986984	367603
1357013727854408192		26697058	2679248	3926073	390859	119759
1357013728354890244		25516240	3085536	4638517	409018	127559
1357013728855370130		21863392	2563020	3898934	331325	103836
1357013729355842100		26979413	2714363	4042650	382755	132121
1357013729856352610		16777306	2393344	3695949	284565	83640
1357013730356819288		26945025	2773510	4084870	394427	110617
1357013730857649880		23622221	2753398	4177253	363091	122126
1357013731358254724		25618229	3087793	4683833	402513	146794
1357013731858723068		56735166	7048073	12816130	891550	392233
1357013732359196621		18162729	2450330	3767382	304520	114656
1357013732859674507		24957427	2555386	3696373	377088	88718
1357013733360143684		22036019	2519595	3787325	335579	105601
1357013733860621570		37003175	4853644	7112395	666535	184438
1357013734361099248		25711729	2552958	3722250	380371	112363
1357013734861629550		17138275	2298045	3543748	285160	97741
1357013735362098853		26006626	2657664	3743068	426815	108229
1357013735862558697		24075445	2683899	3973997	361535	86281
1357013736363201791		22387456	2636425	3871694	370603	119418
1357013736863687676		22063122	1890698	2825277	294292	115044
1357013737364172229		12110241	1541147	2344982	202081	75240
1357013737864729198		20429826	1815962	2641907	268121	64905
1357013738365229959		18545338	2119800	3177180	289687	76970
1357013738865721219		18601184	1963561	2797985	295899	76600
1357013739366208897		19942576	1790507	2646090	255946	75160
1357013739866733658		12070412	1534484	2321016	200014	59265
1357013740367228544		22695476	2103712	2984878	330282	75504
1357013740867712846		13932740	1582242	2343276	222424	54329
1357013741368303231		19861887	1990573	2932545	286941	97894
1357013741868778909		17876992	1667088	2415509	237927	50943
1357013742369255420		14908139	1796882	2621156	260566	68175
1357013742869757847		21339347	1894255	2702868	301458	76108
1357013743370241525		13532944	1547308	2329367	210660	66009
1357013743870716786		19697558	1905459	2701586	301119	70610
1357013744371211380		18713934	1922612	2888617	264901	69068
1357013744871734099		13202883	1511431	2275311	192874	43151
1357013745372224277		21059174	1908557	2767731	286108	68977
1357013745872719412		12162134	1522264	2195369	231287	54403
1357013746373257631		23954620	2345227	3299745	371946	105496
1357013746873739017		17364422	1786216	2647653	249855	67794
1357013747374225570		15110151	1590162	2372291	225997	62057
1357013747874718039		19682244	1731494	2510308	253929	52716
1357013748375219425		13422161	1800532	2752499	235588	66521
1357013748875736227		24035556	2192411	3239166	338378	117021
1357013749376267529		16277986	1691265	2420412	263796	80630
1357013749876748165		16928502	1728837	2560709	248690	63092
1357013750377246010		21299439	1988864	2819167	315602	71471
1357013750877726020		10658867	1394789	2122488	174585	42490
1357013751378277614		64064227	8185361	12559248	980091	374735
1357013751878774375		51869350	6693463	10753569	710118	384763
1357013752379255094		122805338	17663159	24206714	2675243	455594
1357013752879719355		177345724	26573034	37831334	3624335	503839
1357013753380166450		134593457	18736431	25443156	3015344	400471
1357013753880598919		136250478	20435441	30040519	2623255	394639
1357013754381051139		133010502	18983336	26547761	2847756	404332
1357013754881805398		136083665	19298135	27167461	2885795	452616
1357013755382252118		137189000	20410300	30018175	2643394	436286
1357013755882709545		129420321	17955503	24191690	2933067	398269
1357013756386371663		142818725	21505670	31762460	2752666	452230
1357013756886819341		128763541	18335474	25577629	2729955	366681
1357013757387267018		137146548	19794264	27945774	2886375	416421
1357013757887716571		136450479	20210831	29428946	2697488	416351
1357013758388160666		134506019	18689297	25192275	3050908	404502
1357013758888609093		210496775	32417354	48047186	3866986	645876
1357013759389146354		132175781	18531011	25470681	2893472	394838
1357013759889676031		130315694	19078127	27258577	2690565	378242
1357013760390237125		135463190	19854776	28655918	2714783	413617
1357013760891403382		133590803	18517905	25300005	2978109	457710
1357013761392735346		144730252	21738835	32629962	2684067	543568
1357013761893245732		131069979	18182875	24714236	2941009	389258
1357013762393774284		140154368	20668678	29760358	2861700	431948
1357013762894293587		133291981	19356267	27517754	2763550	386117
1357013763394822639		132430567	18655789	25728055	2916678	402066
1357013763895355733		212243966	32619086	48265263	3871220	583736
1357013764395878535		129934921	18047144	24513528	2902118	393750
1357013764896491420		136222325	20332436	29712542	2673375	414000
1357013765396962848		131185868	18728269	26378013	2763615	390409
1357013765897421067		131998739	18917544	26483327	2787564	390474
1357013766397896662		138520650	20681727	30283698	2716464	436057
1357013766898422214		133475266	18420550	25190198	2982094	439440
1357013767398884225		133930071	20172981	29990793	2541294	433693
1357013767899339194		130749085	18387040	25375854	2863737	390219
1357013768399800039		136099036	19817062	28238461	2825178	413264
1357013768900274550		142225327	21570439	32604113	2749859	435370
1357013769400743019		133176232	18467248	24967919	3009219	406880
1357013769901197072		208387348	32378622	48179421	3788672	574756
1357013770401708999		131908014	18405755	25188692	2920086	402551
1357013770906800442		138686532	20297007	29043604	2855602	434086
1357013771407270369		134572403	19645216	28210809	2740428	414517
1357013771907744797		136317169	19213979	26344337	3020800	390606
1357013772408198933		46689618	6570046	9456986	927845	169661
1357013772908657152		23219458	2108212	3161630	318870	118823
1357013773409114372		14674883	1594667	2367339	223992	73279
1357013773909575216		17038081	1728755	2475263	263919	64664
1357013774410024519		20778338	2016851	2859300	318072	71105
1357013774910471197		11181586	1435113	2154803	187574	44817
1357013775410914083		20705277	1836432	2647704	285586	75575
1357013775911345052		11825361	1213341	1802263	175089	51295
1357013776411901521		21825165	2365384	3465467	339834	112619
1357013776912329699		18898357	1711948	2493979	250538	63480
1357013777412752669		11247090	1449608	2192957	187614	51018
1357013777913177013		19991885	1797547	2593643	269382	56057
1357013778413604108		15839703	1715813	2497315	253581	64808
1357013778914087619		18057265	1860067	2813645	276584	107552
1357013779414526005		20835880	1858755	2663145	290699	85636
1357013779914961516		10527714	1395166	2103524	183667	52972
1357013780415398444		17711072	1524426	2205239	228293	47711
1357013780915844122		21368729	2262401	3277389	337734	82913
1357013781416342841		19492156	2192944	3090888	348493	101425
1357013781916786519		20414713	1828300	2580586	291076	66236
1357013782417226197		12489894	1663086	2521240	220259	69064
1357013782917671041		19828875	1789125	2527473	285864	67292
1357013783418121135		15767857	1621312	2311939	243423	49778
1357013783918573188		14933891	1671133	2498494	227383	62669
1357013784419002699		21666328	2014221	2883616	316632	74866
1357013784919444586		13496755	1679516	2620330	229172	102304
1357013785419886722		18102478	1524203	2210271	236200	73679
1357013785920320441		15041031	1530764	2272383	209084	54835
1357013786420905577		18871761	2215859	3214124	316957	84003
1357013786921340088		20465859	1834161	2674308	268565	75308
1357013787421779724		14493058	1858812	2853344	253685	110368
1357013787922221985		20218912	1856972	2713375	270024	73676
1357013788422656121		20298888	2191008	3186033	332103	96915
1357013788923106299		13811789	1539844	2296567	209056	61330
1357013789423550352		21451963	1980841	2759268	321097	76517
1357013789923983821		10938621	1403000	2129191	183265	61017
1357013790424423374		18443886	1574671	2197986	267807	68700
1357013790924870844		18825657	1905058	2895735	275329	108673
1357013791425443604		18271508	2052237	2930702	315731	106712
1357013791925871948		20688263	1838598	2633127	291154	80005
1357013792426343709		18340240	2246269	3094768	375011	75535
1357013792926811137		19050048	1741824	2568494	249047	69861
1357013793427270648		16923865	1684543	2499529	234644	65363
1357013793927738159		21156147	2595846	3867353	341812	115114
1357013794428267920		21915197	2036699	2894724	324180	79314
