#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357013725361027252	automotive_susan_s	1000	62	1.000000	0.042000	0.043000		36966791	4719209	7105701	673191	243026
1357013725885987704	automotive_susan_s	1000	61	1.000000	0.041000	0.042000		50178648	6797204	9767208	992271	243493
1357013726420824891	automotive_susan_s	1000	63	1.000000	0.045000	0.046000		39594152	4765626	6874180	697706	146469
1357013726950802272	automotive_susan_s	1000	63	1.000000	0.048000	0.049000		56444268	8732271	14713325	986984	367603
1357013727480848945	automotive_susan_s	1000	63	1.000000	0.044000	0.045000		26697058	2679248	3926073	390859	119759
1357013728010848701	automotive_susan_s	1000	64	1.000000	0.043000	0.044000		25516240	3085536	4638517	409018	127559
1357013728531739802	automotive_susan_s	1000	62	1.000000	0.044000	0.045000		21863392	2563020	3898934	331325	103836
1357013729060851730	automotive_susan_s	1000	64	1.000000	0.043000	0.044000		26979413	2714363	4042650	382755	132121
1357013729590824319	automotive_susan_s	1000	64	1.000000	0.044000	0.045000		16777306	2393344	3695949	284565	83640
1357013730117164013	automotive_susan_s	1000	62	1.000000	0.044000	0.045000		26945025	2773510	4084870	394427	110617
1357013730645879860	automotive_susan_s	1000	64	1.000000	0.043000	0.044000		23622221	2753398	4177253	363091	122126
1357013731175823659	automotive_susan_s	1000	64	1.000000	0.045000	0.046000		25618229	3087793	4683833	402513	146794
1357013731702582767	automotive_susan_s	1000	63	1.000000	0.043000	0.044000		56735166	7048073	12816130	891550	392233
1357013732230819408	automotive_susan_s	1000	64	1.000000	0.042000	0.043000		18162729	2450330	3767382	304520	114656
1357013732750812598	automotive_susan_s	1000	63	1.000000	0.045000	0.046000		24957427	2555386	3696373	377088	88718
1357013733279607194	automotive_susan_s	1000	63	1.000000	0.045000	0.046000		22036019	2519595	3787325	335579	105601
1357013733815846081	automotive_susan_s	1000	65	1.000000	0.047000	0.048000		37003175	4853644	7112395	666535	184438
1357013734330838758	automotive_susan_s	1000	63	1.000000	0.043000	0.044000		25711729	2552958	3722250	380371	112363
1357013734865835276	automotive_susan_s	1000	65	1.000000	0.044000	0.045000		26006626	2657664	3743068	426815	108229
1357013735395834658	automotive_susan_s	1000	64	1.000000	0.044000	0.045000		24075445	2683899	3973997	361535	86281
1357013735915121059	bzip2e	1000	61	1.000000	0.043000	0.044000		22387456	2636425	3871694	370603	119418
1357013736451017615	bzip2e	1000	61	1.000000	0.043000	0.044000		22063122	1890698	2825277	294292	115044
1357013736980965830	bzip2e	1000	61	1.000000	0.044000	0.045000		12110241	1541147	2344982	202081	75240
1357013737506665194	bzip2e	1000	60	1.000000	0.042000	0.043000		20429826	1815962	2641907	268121	64905
1357013738046087937	bzip2e	1000	62	1.000000	0.043000	0.044000		18545338	2119800	3177180	289687	76970
1357013738569200442	bzip2e	1000	60	1.000000	0.044000	0.045000		18601184	1963561	2797985	295899	76600
1357013739101004479	bzip2e	1000	61	1.000000	0.042000	0.043000		19942576	1790507	2646090	255946	75160
1357013739630999319	bzip2e	1000	61	1.000000	0.043000	0.044000		12070412	1534484	2321016	200014	59265
1357013740150116805	bzip2e	1000	60	1.000000	0.043000	0.044000		22695476	2103712	2984878	330282	75504
1357013740686097485	bzip2e	1000	62	1.000000	0.043000	0.044000		13932740	1582242	2343276	222424	54329
1357013741216115824	bzip2e	1000	62	1.000000	0.045000	0.046000		19861887	1990573	2932545	286941	97894
1357013741736046305	bzip2e	1000	61	1.000000	0.043000	0.044000		17876992	1667088	2415509	237927	50943
1357013742266006270	bzip2e	1000	61	1.000000	0.043000	0.044000		14908139	1796882	2621156	260566	68175
1357013742790055436	bzip2e	1000	60	1.000000	0.043000	0.044000		21339347	1894255	2702868	301458	76108
1357013743331119378	bzip2e	1000	61	1.000000	0.043000	0.044000		13532944	1547308	2329367	210660	66009
1357013743861126426	bzip2e	1000	62	1.000000	0.043000	0.044000		19697558	1905459	2701586	301119	70610
1357013744382120109	bzip2e	1000	60	1.000000	0.043000	0.044000		13202883	1511431	2275311	192874	43151
1357013744926470990	bzip2e	1000	61	1.000000	0.043000	0.044000		21059174	1908557	2767731	286108	68977
1357013745456124957	bzip2e	1000	61	1.000000	0.043000	0.044000		12162134	1522264	2195369	231287	54403
1357013745970645678	bzip2e	1000	61	1.000000	0.043000	0.044000		23954620	2345227	3299745	371946	105496
1357013746511094623	bzip2e	1000	62	1.000000	0.043000	0.044000		17364422	1786216	2647653	249855	67794
1357013747033291800	bzip2e	1000	60	1.000000	0.042000	0.043000		15110151	1590162	2372291	225997	62057
1357013747566041957	bzip2e	1000	62	1.000000	0.043000	0.044000		19682244	1731494	2510308	253929	52716
1357013748088113551	bzip2e	1000	61	1.000000	0.045000	0.046000		13422161	1800532	2752499	235588	66521
1357013748621063831	bzip2e	1000	60	1.000000	0.043000	0.044000		24035556	2192411	3239166	338378	117021
1357013749156112017	bzip2e	1000	62	1.000000	0.043000	0.044000		16277986	1691265	2420412	263796	80630
1357013749686117898	bzip2e	1000	61	1.000000	0.044000	0.045000		16928502	1728837	2560709	248690	63092
1357013750215993113	bzip2e	1000	60	1.000000	0.043000	0.044000		21299439	1988864	2819167	315602	71471
1357013750751147839	bzip2e	1000	61	1.000000	0.043000	0.044000		10658867	1394789	2122488	174585	42490
1357013751256861945	consumer_jpeg_c	1000	54	1.000000	0.045000	0.046000		64064227	8185361	12559248	980091	374735
1357013751769931799	consumer_jpeg_c	1000	56	1.000000	0.045000	0.046000		51869350	6693463	10753569	710118	384763
1357013752287584336	consumer_jpeg_c	1000	56	1.000000	0.047000	0.048000		122805338	17663159	24206714	2675243	455594
1357013752806256408	consumer_jpeg_c	1000	59	1.000000	0.075000	0.077000		177345724	26573034	37831334	3624335	503839
1357013753336306413	consumer_jpeg_c	1000	60	1.000000	0.053000	0.054000		134593457	18736431	25443156	3015344	400471
1357013753867451288	consumer_jpeg_c	1000	59	1.000000	0.055000	0.056000		136250478	20435441	30040519	2623255	394639
1357013754385191615	consumer_jpeg_c	1000	59	1.000000	0.057000	0.058000		136083665	19298135	27167461	2885795	452616
1357013754908859492	consumer_jpeg_c	1000	60	1.000000	0.056000	0.057000		137189000	20410300	30018175	2643394	436286
1357013755431538457	consumer_jpeg_c	1000	59	1.000000	0.059000	0.060000		129420321	17955503	24191690	2933067	398269
1357013755939451633	consumer_jpeg_c	1000	59	1.000000	0.058000	0.059000		142818725	21505670	31762460	2752666	452230
1357013756457298335	consumer_jpeg_c	1000	61	1.000000	0.058000	0.059000		128763541	18335474	25577629	2729955	366681
1357013756977576106	consumer_jpeg_c	1000	59	1.000000	0.055000	0.056000		137146548	19794264	27945774	2886375	416421
1357013757502826348	consumer_jpeg_c	1000	61	1.000000	0.053000	0.054000		136450479	20210831	29428946	2697488	416351
1357013758017615901	consumer_jpeg_c	1000	60	1.000000	0.053000	0.054000		134506019	18689297	25192275	3050908	404502
1357013758523508755	consumer_jpeg_c	1000	57	1.000000	0.059000	0.060000		210496775	32417354	48047186	3866986	645876
1357013759053739302	consumer_jpeg_c	1000	60	1.000000	0.066000	0.067000		132175781	18531011	25470681	2893472	394838
1357013759570034346	consumer_jpeg_c	1000	60	1.000000	0.056000	0.057000		130315694	19078127	27258577	2690565	378242
1357013760097912531	consumer_jpeg_c	1000	60	1.000000	0.053000	0.054000		135463190	19854776	28655918	2714783	413617
1357013760617976970	consumer_jpeg_c	1000	59	1.000000	0.057000	0.058000		133590803	18517905	25300005	2978109	457710
1357013761136575376	consumer_jpeg_c	1000	59	1.000000	0.059000	0.060000		144730252	21738835	32629962	2684067	543568
1357013761651230054	consumer_jpeg_c	1000	61	1.000000	0.058000	0.059000		131069979	18182875	24714236	2941009	389258
1357013762182637344	consumer_jpeg_c	1000	60	1.000000	0.057000	0.058000		140154368	20668678	29760358	2861700	431948
1357013762704518147	consumer_jpeg_c	1000	60	1.000000	0.057000	0.058000		133291981	19356267	27517754	2763550	386117
1357013763230914675	consumer_jpeg_c	1000	61	1.000000	0.058000	0.059000		132430567	18655789	25728055	2916678	402066
1357013763741513960	consumer_jpeg_c	1000	53	1.000000	0.058000	0.059000		212243966	32619086	48265263	3871220	583736
1357013764261528483	consumer_jpeg_c	1000	60	1.000000	0.062000	0.063000		129934921	18047144	24513528	2902118	393750
1357013764783099204	consumer_jpeg_c	1000	59	1.000000	0.063000	0.064000		136222325	20332436	29712542	2673375	414000
1357013765300879490	consumer_jpeg_c	1000	60	1.000000	0.055000	0.056000		131185868	18728269	26378013	2763615	390409
1357013765825723109	consumer_jpeg_c	1000	61	1.000000	0.058000	0.059000		131998739	18917544	26483327	2787564	390474
1357013766346285545	consumer_jpeg_c	1000	59	1.000000	0.056000	0.057000		138520650	20681727	30283698	2716464	436057
1357013766878225249	consumer_jpeg_c	1000	61	1.000000	0.053000	0.054000		133475266	18420550	25190198	2982094	439440
1357013767399310515	consumer_jpeg_c	1000	60	1.000000	0.057000	0.058000		130749085	18387040	25375854	2863737	390219
1357013767921800106	consumer_jpeg_c	1000	59	1.000000	0.056000	0.057000		136099036	19817062	28238461	2825178	413264
1357013768450857868	consumer_jpeg_c	1000	60	1.000000	0.056000	0.057000		142225327	21570439	32604113	2749859	435370
1357013768974911575	consumer_jpeg_c	1000	60	1.000000	0.057000	0.058000		133176232	18467248	24967919	3009219	406880
1357013769499829153	consumer_jpeg_c	1000	60	1.000000	0.056000	0.057000		208387348	32378622	48179421	3788672	574756
1357013770027783546	consumer_jpeg_c	1000	59	1.000000	0.063000	0.064000		131908014	18405755	25188692	2920086	402551
