#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357837897872776502	automotive_susan_c	700	51	0.900000	0.030000	0.029000	66512022	23824774	1066	2655330	595786
1357837898405549712	automotive_susan_c	700	54	0.900000	0.032000	0.031000	37944945	13442118	491	1488180	324196
1357837898912068094	automotive_susan_c	700	50	0.900000	0.027000	0.026000	28668567	10275973	427	1138980	253914
1357837899418546726	automotive_susan_c	700	50	0.900000	0.024000	0.023000	27581964	9873760	395	1093207	243471
1357837899939367518	automotive_susan_c	700	52	0.900000	0.025000	0.024000	56991992	20415765	856	2270788	501748
1357837900445896109	automotive_susan_c	700	52	0.900000	0.031000	0.030000	49830368	17871310	764	1985036	444643
1357837900952419741	automotive_susan_c	700	51	0.900000	0.030000	0.029000	57162408	20575530	912	2294195	515541
1357837901479794178	automotive_susan_c	700	49	0.900000	0.029000	0.028000	49133819	17552560	750	1948032	437999
1357837902007065282	automotive_susan_c	700	48	0.900000	0.030000	0.029000	51915436	18587043	827	2072583	468354
1357837902522342551	automotive_susan_c	700	53	0.900000	0.031000	0.030000	59230075	21084463	894	2343133	527336
1357837903046602748	automotive_susan_c	700	50	0.900000	0.031000	0.030000	57945361	20750069	870	2306638	514969
1357837903553164588	automotive_susan_c	700	49	0.900000	0.027000	0.026000	28319698	10093359	420	1117834	252035
1357837904068865481	automotive_susan_c	700	52	0.900000	0.025000	0.024000	45667033	16321175	686	1811018	403531
1357837904575560863	automotive_susan_c	700	50	0.900000	0.030000	0.029000	69593988	24845571	1093	2761370	625603
1357837905102939383	automotive_susan_c	700	51	0.900000	0.032000	0.031000	56593312	20038332	839	2225467	499974
1357837905616000410	automotive_susan_c	700	54	0.900000	0.031000	0.030000	60690680	21823655	934	2428980	541268
1357837906122569000	automotive_susan_e	700	56	0.900000	0.027000	0.026000	52860273	18374654	775	2037380	459056
1357837906651390682	automotive_susan_e	700	59	0.900000	0.032000	0.031000	54795844	19591259	805	2172138	483184
1357837907181393152	automotive_susan_e	700	52	0.900000	0.031000	0.030000	34189534	12148691	485	1348613	298276
1357837907687956408	automotive_susan_e	700	51	0.900000	0.032000	0.031000	54522653	19480482	900	2167872	497699
1357837908209368282	automotive_susan_e	700	57	0.900000	0.028000	0.027000	28529467	10219925	398	1130969	249935
1357837908734063478	automotive_susan_e	700	56	0.900000	0.025000	0.024000	46777026	16689934	696	1850462	412862
1357837909240732193	automotive_susan_e	700	59	0.900000	0.028000	0.027000	26397435	9437588	374	1043799	233518
1357837909747267575	automotive_susan_e	700	52	0.900000	0.025000	0.024000	53617172	19321032	857	2146294	486636
1357837910276436797	automotive_susan_e	700	57	0.900000	0.029000	0.028000	34073788	12190699	483	1351139	296441
1357837910795124472	automotive_susan_e	700	51	0.900000	0.030000	0.029000	36075232	12929579	537	1433617	319317
1357837911326396812	automotive_susan_e	700	55	0.900000	0.026000	0.025000	58125692	20959732	900	2330041	519408
1357837911856432574	automotive_susan_e	700	58	0.900000	0.030000	0.029000	52068737	18696534	747	2080905	457318
1357837912386396835	automotive_susan_e	700	59	0.900000	0.028000	0.027000	47986261	17244572	679	1918043	417041
1357837912916464388	automotive_susan_e	700	60	0.900000	0.028000	0.027000	50855921	18217792	765	2026921	445400
1357837913446390108	automotive_susan_e	700	60	0.900000	0.032000	0.031000	40761255	14759608	611	1638837	361557
1357837913976406495	automotive_susan_e	700	53	0.900000	0.030000	0.029000	26265586	9351132	349	1035460	225635
1357837914506395173	automotive_susan_e	700	56	0.900000	0.028000	0.027000	29270208	10477504	389	1158254	253699
1357837915029421749	automotive_susan_e	700	58	0.900000	0.029000	0.028000	38555951	13813533	579	1527820	343519
1357837915561346338	automotive_susan_e	700	60	0.900000	0.030000	0.029000	49314458	17557275	727	1947132	434189
1357837916091422682	automotive_susan_e	700	63	0.900000	0.030000	0.029000	52703982	19173807	779	2132720	468226
1357837916621469152	automotive_susan_e	700	62	0.900000	0.027000	0.026000	33030803	11861909	413	1322370	280974
1357837917151411288	automotive_susan_e	700	62	0.900000	0.028000	0.027000	48403935	17432681	679	1947695	422697
1357837917681419217	automotive_susan_e	700	63	0.900000	0.031000	0.030000	38307651	13880015	506	1544070	329651
1357837918211396270	automotive_susan_e	700	63	0.900000	0.029000	0.028000	49808146	18225732	726	2026871	444755
1357837918733701557	automotive_susan_e	700	65	0.900000	0.030000	0.029000	41747388	15036864	572	1676633	361804
1357837919276389234	automotive_susan_e	700	65	0.900000	0.033000	0.032000	35888988	12933681	462	1440700	308345
1357837919806381746	automotive_susan_e	700	61	0.900000	0.029000	0.028000	51448563	18545384	791	2061962	460483
1357837920336390507	automotive_susan_e	700	64	0.900000	0.028000	0.027000	40262230	14574078	550	1618619	349234
1357837920866423352	automotive_susan_e	700	64	0.900000	0.029000	0.028000	43170741	15070493	686	1698373	372855
1357837921396394322	automotive_susan_e	700	65	0.900000	0.030000	0.029000	40094648	14522629	562	1622111	349883
1357837921926395375	automotive_susan_e	700	65	0.900000	0.029000	0.028000	55829699	19654689	793	2199316	482477
1357837922456229429	automotive_susan_s	700	66	0.900000	0.028000	0.027000	15672966	5654587	251	626018	144774
1357837922986232523	automotive_susan_s	700	66	0.900000	0.024000	0.023000	19846308	7175182	335	800315	183623
1357837923511262676	automotive_susan_s	700	66	0.900000	0.027000	0.026000	21567052	7779391	353	860346	198258
1357837924041226271	automotive_susan_s	700	66	0.900000	0.027000	0.026000	14671659	5196438	220	575125	131840
1357837924571227074	automotive_susan_s	700	67	0.900000	0.025000	0.024000	70823219	25702798	1206	2857318	661888
1357837925101235253	automotive_susan_s	700	67	0.900000	0.037000	0.036000	22893813	8276628	380	921871	212901
1357837925631243347	automotive_susan_s	700	66	0.900000	0.027000	0.026000	24785536	8965175	390	989599	226268
1357837926161232775	automotive_susan_s	700	67	0.900000	0.025000	0.024000	19514592	7005824	301	775816	179309
1357837926691226537	automotive_susan_s	700	67	0.900000	0.025000	0.024000	22791052	8214285	350	904420	207725
1357837927221293048	automotive_susan_s	700	67	0.900000	0.029000	0.028000	15977778	5814035	253	640836	147571
1357837927743486294	automotive_susan_s	700	67	0.900000	0.025000	0.024000	23337162	8399949	364	927663	214128
1357837928286238555	automotive_susan_s	700	67	0.900000	0.029000	0.028000	16065591	5792672	247	639908	147024
1357837928816238733	automotive_susan_s	700	67	0.900000	0.025000	0.024000	20255955	7295520	312	806476	183793
1357837929346266244	automotive_susan_s	700	67	0.900000	0.024000	0.023000	16015468	5788897	246	639010	147372
1357837929876229881	automotive_susan_s	700	67	0.900000	0.025000	0.024000	23405176	8425471	365	933531	214931
1357837930406246434	automotive_susan_s	700	67	0.900000	0.028000	0.027000	17421558	6256983	267	690382	159928
1357837930936403820	automotive_susan_s	700	67	0.900000	0.026000	0.025000	24384081	8668617	378	957180	220784
1357837931466263290	automotive_susan_s	700	67	0.900000	0.025000	0.024000	18251515	6488242	279	721432	166239
1357837931996434592	bzip2d	700	62	0.900000	0.024000	0.023000	34629297	11587753	526	1286609	302056
1357837932526370229	bzip2d	700	62	0.900000	0.028000	0.027000	9559567	3305402	140	364399	87466
1357837933056473199	bzip2d	700	58	0.900000	0.025000	0.024000	9319775	3202007	142	352814	85119
1357837933586522501	bzip2d	700	62	0.900000	0.025000	0.024000	9444094	3250509	140	358484	85992
1357837934116391472	bzip2d	700	57	0.900000	0.025000	0.024000	9282695	3183517	146	350986	84179
1357837934646471108	bzip2d	700	60	0.900000	0.025000	0.024000	9224053	3169977	138	349368	84471
1357837935176366995	bzip2d	700	59	0.900000	0.026000	0.025000	9264426	3167193	138	349232	84202
1357837935706460714	bzip2d	700	57	0.900000	0.025000	0.024000	9495458	3324468	140	367385	88944
1357837936236567100	bzip2d	700	61	0.900000	0.025000	0.024000	7565043	2514895	101	280719	67452
1357837936766478945	bzip2d	700	57	0.900000	0.025000	0.024000	15068204	5181850	224	576540	137611
1357837937296518040	bzip2d	700	61	0.900000	0.026000	0.025000	10015455	3467115	143	381483	91660
1357837937826387427	bzip2d	700	56	0.900000	0.025000	0.024000	10444052	3532046	155	390599	95616
1357837938356475355	bzip2d	700	59	0.900000	0.025000	0.024000	9354734	3253541	143	356750	86702
1357837938886386991	bzip2d	700	59	0.900000	0.025000	0.024000	9739427	3361543	152	369438	89716
1357837939416467169	bzip2d	700	57	0.900000	0.025000	0.024000	10015801	3452638	152	379883	92393
1357837939946372889	bzip2d	700	60	0.900000	0.025000	0.024000	9652076	3367780	150	371280	90033
1357837940476466109	bzip2d	700	56	0.900000	0.025000	0.024000	10008467	3474187	148	382432	92206
1357837941006512954	bzip2d	700	61	0.900000	0.025000	0.024000	9620818	3354740	149	370272	89456
1357837941536395382	bzip2d	700	56	0.900000	0.025000	0.024000	13060338	4477905	202	496920	118538
1357837942066484685	bzip2d	700	59	0.900000	0.027000	0.026000	9323595	3185540	146	352556	85424
1357837942596359988	bzip2d	700	58	0.900000	0.025000	0.024000	9541352	3307484	143	363385	87947
1357837943126467333	bzip2d	700	56	0.900000	0.025000	0.024000	13498985	4620219	212	510302	125082
1357837943656398345	bzip2d	700	60	0.900000	0.025000	0.024000	9840871	3390223	149	372662	90838
1357837944186442814	bzip2d	700	56	0.900000	0.031000	0.030000	47431055	16148668	519	1853717	356344
1357837944716537367	bzip2d	700	61	0.900000	0.029000	0.028000	35940548	12255585	421	1420914	268667
1357837945246469837	bzip2d	700	56	0.900000	0.033000	0.032000	41857089	15328691	648	1697228	367754
1357837945771493740	bzip2d	700	61	0.900000	0.026000	0.025000	26834763	9857387	358	1087719	222867
1357837946301389585	bzip2d	700	56	0.900000	0.027000	0.026000	15121206	5452287	194	604067	123122
1357837946808058384	bzip2d	700	59	0.900000	0.027000	0.026000	43996394	16045369	672	1773019	391918
1357837947611390144	bzip2d	700	55	0.900000	0.031000	0.030000	54612498	19592131	862	2173938	485815
1357837948141472238	bzip2d	700	57	0.900000	0.027000	0.026000	40831647	14874099	631	1648100	358770
1357837948671379875	bzip2d	700	59	0.900000	0.030000	0.029000	47880718	17509578	796	1944695	434500
1357837949201426886	bzip2e	700	60	0.900000	0.030000	0.029000	40393588	14307259	565	1585291	332676
1357837949731527564	bzip2e	700	61	0.900000	0.030000	0.029000	37132480	13462047	575	1490695	327240
1357837950261507867	bzip2e	700	62	0.900000	0.029000	0.028000	48141105	17657432	768	1953549	433702
1357837950791396879	bzip2e	700	61	0.900000	0.031000	0.030000	37277398	13655602	620	1515581	337784
1357837951321517223	bzip2e	700	62	0.900000	0.031000	0.030000	34426988	12330056	550	1372101	302483
1357837951851516610	bzip2e	700	62	0.900000	0.030000	0.029000	58620839	21493027	887	2375923	520825
1357837952441398378	bzip2e	700	61	0.900000	0.028000	0.027000	50103155	21268044	616	2696374	441323
1357837952971473515	bzip2e	700	60	0.900000	0.028000	0.027000	37007142	13516949	560	1499575	326217
1357837953501542484	bzip2e	700	61	0.900000	0.028000	0.027000	39861972	14621263	625	1618089	354734
1357837954031447871	bzip2e	700	62	0.900000	0.029000	0.028000	41225643	14904382	649	1653028	364688
1357837954561497674	bzip2e	700	61	0.900000	0.028000	0.027000	51814991	18895011	804	2088546	462277
1357837955091524019	bzip2e	700	60	0.900000	0.028000	0.027000	47218620	17108369	751	1893756	424812
1357837955621410030	bzip2e	700	62	0.900000	0.030000	0.029000	55660092	20141976	887	2233770	504453
1357837956151530750	bzip2e	700	61	0.900000	0.030000	0.029000	39602979	14406030	635	1598124	355629
1357837956681520220	bzip2e	700	61	0.900000	0.027000	0.026000	36350260	13252690	556	1461844	322302
1357837957211465481	bzip2e	700	62	0.900000	0.029000	0.028000	50242130	18258359	754	2022350	439428
1357837957741611159	bzip2e	700	62	0.900000	0.028000	0.027000	61933242	22453757	1013	2498314	555423
1357837958271499129	bzip2e	700	62	0.900000	0.032000	0.031000	52161395	18934504	822	2099673	467342
1357837958801383683	bzip2e	700	61	0.900000	0.032000	0.031000	27423618	10030055	425	1105447	243931
1357837959331510402	bzip2e	700	62	0.900000	0.030000	0.029000	17452506	6205686	287	683243	161857
1357837959861518038	bzip2e	700	62	0.900000	0.025000	0.024000	9561517	3276710	151	361523	86537
1357837960391392009	bzip2e	700	62	0.900000	0.025000	0.024000	9010728	3098608	138	339797	81810
1357837960921523395	bzip2e	700	62	0.900000	0.025000	0.024000	6770152	2316924	104	258235	62186
1357837961451478698	bzip2e	700	63	0.900000	0.025000	0.024000	9129603	3161353	138	347017	83968
1357837961957863872	consumer_jpeg_c	700	52	0.900000	0.025000	0.024000	31373809	10733261	497	1196763	268735
1357837962463974130	consumer_jpeg_c	700	49	0.900000	0.029000	0.028000	68988925	25144573	1088	2787813	618055
1357837962970029347	consumer_jpeg_c	700	48	0.900000	0.028000	0.027000	40477864	14959393	607	1659324	352092
1357837963475933439	consumer_jpeg_c	700	47	0.900000	0.028000	0.027000	41236118	15194506	613	1677155	361739
1357837963981868488	consumer_jpeg_c	700	47	0.900000	0.026000	0.025000	31267717	11546627	464	1272386	276342
1357837964487768536	consumer_jpeg_c	700	46	0.900000	0.027000	0.026000	34073978	12713200	466	1398069	293422
1357837964999988279	consumer_jpeg_c	700	52	0.900000	0.033000	0.032000	118783541	42481416	2041	4749250	1117364
1357837965525600972	consumer_jpeg_c	700	58	0.900000	0.041000	0.040000	37910324	13375049	532	1485607	373705
1357837966044570062	consumer_jpeg_c	700	59	0.900000	0.028000	0.027000	38625790	13596056	546	1511648	380360
1357837966567912262	consumer_jpeg_c	700	60	0.900000	0.029000	0.028000	38219420	13479879	540	1498910	377300
1357837967099627268	consumer_jpeg_c	700	60	0.900000	0.028000	0.027000	36715170	12961955	515	1444188	364000
1357837967632445437	consumer_jpeg_c	700	60	0.900000	0.028000	0.027000	55434237	19657602	853	2186393	535259
1357837968155851512	consumer_jpeg_c	700	60	0.900000	0.028000	0.027000	38115116	13439290	539	1492962	375261
1357837968674784061	consumer_jpeg_c	700	58	0.900000	0.029000	0.028000	38174243	13462589	542	1495972	375755
1357837969207283730	consumer_jpeg_c	700	60	0.900000	0.028000	0.027000	37953438	13391742	537	1487038	374365
1357837969726221237	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	38467337	13514863	550	1501197	378273
1357837970257847285	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	38547905	13590491	537	1510296	380028
1357837970786518759	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	38735004	13665433	544	1520550	382104
1357837971314997359	consumer_jpeg_c	700	61	0.900000	0.029000	0.028000	38825061	13625560	546	1513226	380517
1357837971847756153	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	40265119	14081115	560	1566132	393444
1357837972373960552	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	36062422	12599958	504	1402719	353966
1357837972893050059	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	38693518	13593362	547	1509334	379698
1357837973421792574	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	38473542	13502473	535	1499523	378080
1357837973949984134	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	38779090	13637190	555	1514589	381372
1357837974483298634	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	38736499	13621922	543	1514343	381493
1357837975010276864	consumer_jpeg_c	700	61	0.900000	0.029000	0.028000	38091187	13382742	540	1485657	373980
1357837975530881907	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	37763619	13272100	534	1473975	371136
1357837976062637704	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	38861891	13699792	553	1523914	383846
1357837976588886353	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	40450754	14185977	573	1576610	396516
1357837977110889016	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	35552789	12557590	495	1396691	353140
1357837977635388296	consumer_jpeg_c	700	62	0.900000	0.029000	0.028000	38391861	13477574	546	1496178	376522
1357837978167661800	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	38576980	13591392	541	1511484	380795
1357837978687205222	consumer_jpeg_c	700	61	0.900000	0.027000	0.026000	38377322	13539826	543	1504468	378859
1357837979220190057	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	38027081	13385339	539	1486320	374970
1357837979743102675	consumer_jpeg_c	700	61	0.900000	0.028000	0.027000	40417015	14202742	581	1580489	397207
1357837980265397962	consumer_jpeg_c	700	62	0.900000	0.028000	0.027000	53885367	18646695	765	2071455	492356
1357837980780716482	consumer_jpeg_d	700	52	0.900000	0.027000	0.026000	114367526	40782439	1979	4574544	1052768
1357837981289616939	consumer_jpeg_d	700	52	0.900000	0.043000	0.042000	93470687	33817631	1484	3782261	852441
1357837981795692697	consumer_jpeg_d	700	50	0.900000	0.037000	0.036000	120953693	43518080	1986	4871142	1115185
1357837982304507947	consumer_jpeg_d	700	50	0.900000	0.039000	0.038000	91321759	32742889	1459	3656600	833518
1357837982813300363	consumer_jpeg_d	700	48	0.900000	0.033000	0.032000	109645202	39394636	1818	4402532	1013294
1357837983319427913	consumer_jpeg_d	700	49	0.900000	0.033000	0.032000	113454920	40678560	1871	4541694	1046140
1357837983825529129	consumer_jpeg_d	700	48	0.900000	0.038000	0.037000	109294562	39113315	1818	4365548	1008902
1357837984331623929	consumer_jpeg_d	700	48	0.900000	0.035000	0.034000	111416997	40217919	1885	4496487	1038975
1357837984840445762	consumer_jpeg_d	700	47	0.900000	0.040000	0.039000	107796287	38649961	1784	4318822	999210
1357837985349152137	consumer_jpeg_d	700	47	0.900000	0.038000	0.037000	111124491	40069557	1870	4474788	1031814
1357837985857903928	consumer_jpeg_d	700	47	0.900000	0.040000	0.039000	117119887	42083969	1945	4700599	1081612
1357837986363942478	consumer_jpeg_d	700	47	0.900000	0.038000	0.037000	121316503	43620941	2039	4876116	1125210
1357837986872280396	consumer_jpeg_d	700	48	0.900000	0.040000	0.039000	123648655	44612389	1969	4997975	1136291
