Start:	1357612426731301241
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500322694	1029386	r0FF
     0.500322694	62949	r008
     0.500322694	5	r009
     0.500322694	12098	r012
     0.500322694	913	r010
     1.001065679	240014	r0FF
     1.001065679	42532	r008
     1.001065679	5	r009
     1.001065679	8388	r012
     1.001065679	606	r010
     1.501718955	210622	r0FF
     1.501718955	42606	r008
     1.501718955	5	r009
     1.501718955	9077	r012
     1.501718955	666	r010
     2.002317024	212402	r0FF
     2.002317024	43144	r008
     2.002317024	5	r009
     2.002317024	8900	r012
     2.002317024	652	r010
     2.502963884	209675	r0FF
     2.502963884	41799	r008
     2.502963884	5	r009
     2.502963884	8790	r012
     2.502963884	606	r010
     3.003567453	470704	r0FF
     3.003567453	89776	r008
     3.003567453	6	r009
     3.003567453	18732	r012
     3.003567453	1808	r010
     3.504160771	219750	r0FF
     3.504160771	45793	r008
     3.504160771	5	r009
     3.504160771	9875	r012
     3.504160771	628	r010
     4.004755298	209665	r0FF
     4.004755298	43210	r008
     4.004755298	5	r009
     4.004755298	9068	r012
     4.004755298	621	r010
     4.505355158	209829	r0FF
     4.505355158	43178	r008
     4.505355158	5	r009
     4.505355158	8768	r012
     4.505355158	610	r010
     5.005981852	170374	r0FF
     5.005981852	41428	r008
     5.005981852	5	r009
     5.005981852	8861	r012
     5.005981852	674	r010
     5.506793419	213044	r0FF
     5.506793419	41477	r008
     5.506793419	5	r009
     5.506793419	8706	r012
     5.506793419	578	r010
     6.007412530	206927	r0FF
     6.007412530	41506	r008
     6.007412530	5	r009
     6.007412530	8710	r012
     6.007412530	624	r010
     6.508033056	209562	r0FF
     6.508033056	40918	r008
     6.508033056	5	r009
     6.508033056	8614	r012
     6.508033056	596	r010
     7.008651000	468264	r0FF
     7.008651000	90781	r008
     7.008651000	6	r009
     7.008651000	18957	r012
     7.008651000	1726	r010
     7.509349818	216829	r0FF
     7.509349818	45740	r008
     7.509349818	5	r009
     7.509349818	9848	r012
     7.509349818	617	r010
     8.009972178	209146	r0FF
     8.009972178	43160	r008
     8.009972178	5	r009
     8.009972178	9085	r012
     8.009972178	648	r010
     8.510594080	209712	r0FF
     8.510594080	43150	r008
     8.510594080	5	r009
     8.510594080	9121	r012
