#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357611047190293663	1003535	82704	5	22037	865
1357611047691109481	243955	42517	5	8459	609
1357611048191713758	215967	42694	5	9066	605
1357611048692315576	215753	43143	5	8893	586
1357611049192924020	214657	41750	5	8838	564
1357611049693524130	499961	90553	6	19193	1875
1357611050194122199	226425	45860	5	9919	639
1357611050694718934	217319	43192	5	8997	613
1357611051195388836	215216	41350	5	8949	609
1357611051695985446	167969	42517	5	8916	627
1357611052196618348	215806	41472	5	8805	624
1357611052698576911	213072	41444	5	8790	586
1357611053199204730	212775	40936	5	8697	573
1357611053699882715	469254	89144	6	18499	1823
1357611054200501700	224169	45335	5	9958	655
1357611054701119935	216351	43242	5	9198	648
1357611055201738962	216128	43248	5	9008	633
1357611055702357864	213948	41362	5	8838	627
1357611056202974516	213647	41394	5	8853	627
1357611056703599417	215818	41492	5	8781	621
1357611057204222944	214626	40886	5	8725	599
1357611057706191716	467729	92048	6	19285	1775
1357611058206837535	223183	44953	5	9915	642
1357611058707463145	215635	43208	5	9155	631
1357611059208090047	215632	43192	5	8837	586
1357611059708721824	212637	41400	5	8987	608
1357611060209352642	214412	41438	5	8827	588
1357611060710053377	213750	41438	5	8763	591
1357611061210766737	237691	40895	5	8676	649
1357611061711447763	435973	87022	6	17877	1728
1357611062212094040	221151	44301	5	9959	602
1357611062712864691	239165	43221	5	9204	622
1357611063213608676	212197	43240	5	8817	590
1357611063714335036	210733	41441	5	9015	617
1357611064215131812	211313	41490	5	8812	619
1357611064715864838	211334	41462	5	8790	584
1357611065216606698	210474	40982	5	8655	603
1357611065717349683	434617	86445	6	17863	1671
1357611066218078418	218984	41368	5	8934	579
1357611066718809569	209889	39680	5	8490	589
1357611067219544096	208662	39664	5	8462	565
1357611067720470580	211000	40803	5	8897	619
1357611068221205606	210942	41490	5	8857	595
1357611068721941383	210653	41486	5	8769	598
1357611069222677992	209759	40988	5	8691	580
1357611069723418810	436773	86288	6	18108	1681
1357611070224147712	220522	42530	5	8886	597
1357611070724878113	209619	39680	5	8481	582
1357611071225624056	577416	39696	5	8455	573
1357611071726422124	344650	41352	5	9018	611
1357611072227199025	330319	41490	5	8837	591
1357611072728149218	337634	41498	5	8752	574
1357611073228922202	329035	40982	5	8688	627
1357611073729726437	588011	93652	6	19763	1710
1357611074230582213	343812	40978	5	8828	640
1357611074731361239	331398	42405	5	8803	599
1357611075232142557	339664	43123	5	8814	587
1357611075732923417	328951	40895	5	8875	623
1357611076233734443	336384	42140	5	9794	718
1357611076734527094	352627	48904	5	9500	584
1357611077235265454	330195	43681	5	9833	734
1357611077737291143	615103	98551	6	19979	1801
1357611078238046919	340493	44333	5	9575	629
1357611078738786320	338346	41431	5	8823	638
1357611079239510222	333016	43204	5	9203	625
1357611079740329998	334622	43272	5	8987	619
1357611080241099899	285908	41432	5	8848	598
1357611080741889217	328646	41416	5	8766	591
1357611081242653369	334709	41022	5	8712	632
1357611081743422187	562527	94404	6	19995	1717
1357611082244197838	345201	40375	5	9542	688
1357611082745198030	352874	51323	5	9830	602
1357611083245969973	333232	43897	5	9463	656
1357611083746751458	339597	42347	5	8641	581
1357611084247509234	330223	42313	5	8980	627
1357611084748280802	336370	41479	5	9056	646
1357611085249041745	328204	40919	5	8331	555
1357611085749860271	574709	93601	6	19807	1765
1357611086250618172	346228	40366	5	8526	626
1357611086751416407	330513	44165	5	10105	750
1357611087252209766	356777	50909	5	10810	757
1357611087753123417	354074	50463	5	9866	646
1357611088253876735	338164	43176	5	9160	627
1357611088754640178	331797	43034	5	8881	615
1357611089255485871	335833	44184	5	9839	711
1357611089756273189	606803	97197	6	19992	1830
1357611090257033590	340981	45976	5	9800	654
1357611090757794950	339453	43129	5	8951	650
1357611091258561435	330843	41411	5	9007	624
