#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357410774510096561	automotive_bitcount	400	48	0.900000	0.018000	0.016000	7377580	1299933	2050836	150778	29366
1357410775016497402	automotive_bitcount	400	49	0.900000	0.019000	0.017000	5685750	999817	1584745	114441	18949
1357410775522714035	automotive_bitcount	400	49	0.900000	0.019000	0.017000	5574777	983604	1568206	112176	17692
1357410776028807293	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6869962	1230979	1964790	136178	21830
1357410776534926093	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6940005	1243863	1983494	139006	22116
1357410777040979519	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6836026	1233352	1972095	136120	21495
1357410777547011194	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7083993	1275790	2035123	143349	23222
1357410778052996369	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6641616	1197325	1913226	134069	21122
1357410778558946878	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6695251	1238191	1979361	136974	21826
1357410779065019387	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6791036	1247650	1991137	140103	21753
1357410779571154062	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6015299	1063088	1703084	120213	21653
1357410780077195862	automotive_bitcount	400	50	0.900000	0.020000	0.018000	5584252	995804	1590664	112060	17664
1357410780583234746	automotive_bitcount	400	50	0.900000	0.018000	0.016000	6869173	1234508	1923190	150269	22117
1357410781089659253	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6700731	1212701	1929101	134813	21445
1357410781595858636	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6750165	1225637	1960107	136338	21082
1357410782101965228	automotive_bitcount	400	50	0.900000	0.018000	0.016000	6768514	1213339	1935413	134676	21430
1357410782608047361	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6800873	1216899	1923888	139678	21962
1357410783114159828	automotive_bitcount	400	50	0.900000	0.020000	0.018000	6718492	1207432	1925133	134183	21250
1357410783620207920	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6792746	1221367	1944885	135378	21533
1357410784126236512	automotive_bitcount	400	50	0.900000	0.019000	0.017000	5472167	967762	1543876	109400	17469
