#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357287775132821103	1650871	21449	27120	1950	1331
1357287775633632879	129626	16486	21958	1386	905
1357287776134325406	94361	16019	21342	1255	497
1357287776634993099	112342	17569	22536	1334	461
1357287777135659542	262816	39581	56147	4696	3385
1357287777636328861	119626	16057	20900	1235	402
1357287778137004262	121118	17310	22225	1231	396
1357287778637671247	120333	16055	20335	1224	398
1357287779138331816	121053	17331	22052	1218	436
1357287779638987634	114622	15920	20097	1149	373
1357287780139655286	119888	17412	22010	1225	425
1357287780640317854	114007	15936	20020	1156	385
1357287781141229463	246652	38520	52063	3898	1280
1357287781641945656	121891	17232	28218	1658	563
1357287782142603600	132351	19477	18878	1095	344
1357287782643244626	91301	17391	22137	1037	396
1357287783143884570	112757	15991	20541	1116	366
1357287783644549763	119625	17440	22176	1239	401
1357287784145211206	113861	15963	19942	1167	377
1357287784645882900	118097	17089	21547	1189	409
1357287785146549468	240730	38242	51604	3802	1216
1357287785647315494	117343	15963	20716	1335	441
1357287786148215729	120724	17393	21749	1284	397
1357287786648881505	118370	15668	19828	1119	385
1357287787149536240	119290	17337	21834	1237	389
1357287787650290433	133915	16236	20453	1246	397
1357287788151085168	119517	17118	21709	1228	377
1357287788651917652	112822	15739	19860	1185	547
1357287789152691304	264388	42100	56374	4077	1339
1357287789653366372	88366	17237	22003	1176	400
1357287790154004274	112683	16163	20260	1162	330
1357287790654668634	121825	17369	22271	1274	365
1357287791155509410	113072	15788	19967	1193	381
1357287791656177395	117815	17100	21675	1168	426
1357287792156906588	114924	16001	20343	1502	524
1357287792657593864	123509	17365	22186	1058	395
1357287793158261183	228010	36105	47857	3601	1143
1357287793658921001	121258	17509	22278	1291	393
1357287794159580444	116500	15746	19843	1109	332
1357287794660244388	117501	17253	21811	1219	353
1357287795160906748	113977	15936	20047	1168	377
1357287795661558608	119439	17384	22224	1199	393
1357287796162518758	95097	15878	19904	1117	377
1357287796663198368	103813	17290	21721	1179	409
1357287797163862645	227775	36104	48135	3608	1094
1357287797664523505	120382	17313	22079	1292	393
1357287798165188282	118169	16000	20166	1186	381
1357287798665957600	116311	17174	21925	1161	361
1357287799166713751	113847	15941	19903	1191	393
1357287799667537652	363971	17546	21715	1185	401
1357287800168361678	196839	15831	19770	1147	373
1357287800669190204	324534	38413	51297	3712	1104
1357287801170293813	192855	14482	18117	1051	360
1357287801671123381	199608	17620	22428	1267	396
1357287802171996490	201943	15659	19940	1123	377
1357287802672801391	168423	17446	22025	1212	369
1357287803173615542	192596	15892	19980	1135	389
1357287803674518485	200424	17314	21786	1227	393
1357287804175391427	190915	15760	19729	1160	369
1357287804676150537	319877	38263	50810	3785	1128
1357287805176983688	184305	20395	26340	1552	492
1357287805677738589	223842	16329	20268	1160	362
1357287806178789657	199699	17001	21591	1216	369
1357287806679537516	193298	16095	20017	1174	385
1357287807180323209	197838	17242	21637	1185	377
1357287807681095777	189774	15854	19581	1177	373
1357287808181881387	198790	16991	21547	1185	488
1357287808682703204	322997	39178	52663	4034	1322
1357287809183540897	169894	15690	20316	1188	373
1357287809684374215	189114	17622	22173	1310	397
1357287810185225074	197637	15811	20049	1186	357
1357287810686095934	192886	17319	21964	1234	373
1357287811187334417	191105	15565	19475	1135	365
1357287811688202151	195972	17391	21760	1232	393
1357287812189062469	186660	15838	19563	1170	381
1357287812689917786	317134	38411	51368	3816	1156
1357287813190771854	192765	17208	21839	1315	369
1357287813691627088	192403	15823	19830	1181	369
1357287814192570739	197546	17299	21712	1266	377
1357287814693415515	190981	15664	19569	1156	381
1357287815194291791	196341	17255	21587	1231	373
1357287815695124942	170425	15709	19606	1140	369
1357287816196186884	183036	17142	22007	1255	402
1357287816697211035	314679	38656	51397	3828	1160
1357287817198062727	192061	15764	19763	1198	361
1357287817698912003	192010	17006	21597	1167	369
1357287818199766279	196140	15850	20111	1196	361
1357287818700720263	193531	17212	21837	1233	393
1357287819201618289	188785	15720	19581	1181	365
1357287819702575940	196359	17230	21464	1213	378
1357287820203433216	186126	15771	19813	1165	360
1357287820704278242	319093	38321	51238	3930	1188
1357287821205532350	195337	17186	27730	1671	651
1357287821706431001	218453	19526	19626	1100	404
1357287822207490485	198700	17050	22077	1154	366
1357287822708305052	160074	19160	24929	1136	422
1357287823209146370	194566	14185	17710	1032	351
1357287823709976105	188445	15818	19884	1146	377
1357287824210836964	197059	17220	21889	1217	385
1357287824711712240	330081	39441	52802	4018	1456
1357287825212803223	192944	15787	20100	1253	365
1357287825713638666	193190	17070	22453	1183	373
1357287826214719816	196397	15816	19972	1157	379
1357287826715580592	194995	17297	22372	1244	379
1357287827216426118	189189	15746	19733	1227	377
1357287827717425311	196325	17007	21620	1190	378
1357287828218249420	186429	15924	19908	1168	376
1357287828719066655	313087	38137	51143	3781	1168
