#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357287775657551548	automotive_bitcount	500	53	0.900000	0.120000	0.110000	94361	16019	21342	1255	497
1357287776202425052	automotive_bitcount	500	53	0.900000	0.120000	0.110000	112342	17569	22536	1334	461
1357287776732479355	automotive_bitcount	500	53	0.900000	0.120000	0.110000	262816	39581	56147	4696	3385
1357287777292431724	automotive_bitcount	500	53	0.900000	0.120000	0.110000	119626	16057	20900	1235	402
1357287777837390352	automotive_bitcount	500	53	0.900000	0.120000	0.110000	121118	17310	22225	1231	396
1357287778367529446	automotive_bitcount	500	53	0.900000	0.120000	0.110000	120333	16055	20335	1224	398
1357287778927440440	automotive_bitcount	500	53	0.900000	0.120000	0.110000	121053	17331	22052	1218	436
1357287779467518918	automotive_bitcount	500	53	0.900000	0.120000	0.110000	114622	15920	20097	1149	373
1357287779997496763	automotive_bitcount	500	53	0.900000	0.120000	0.110000	119888	17412	22010	1225	425
1357287780557414382	automotive_bitcount	500	53	0.900000	0.120000	0.110000	114007	15936	20020	1156	385
1357287781087499643	automotive_bitcount	500	53	0.900000	0.120000	0.110000	246652	38520	52063	3898	1280
1357287781631160650	automotive_bitcount	500	53	0.900000	0.120000	0.110000	121891	17232	28218	1658	563
1357287782187450074	automotive_bitcount	500	53	0.900000	0.120000	0.110000	91301	17391	22137	1037	396
1357287782732463785	automotive_bitcount	500	53	0.900000	0.121000	0.111000	112757	15991	20541	1116	366
1357287783267824028	automotive_bitcount	500	53	0.900000	0.121000	0.111000	119625	17440	22176	1239	401
1357287783812525074	automotive_bitcount	500	53	0.900000	0.120000	0.110000	113861	15963	19942	1167	377
1357287784356077414	automotive_bitcount	500	53	0.900000	0.121000	0.111000	118097	17089	21547	1189	409
1357287784887493213	automotive_bitcount	500	53	0.900000	0.120000	0.110000	240730	38242	51604	3802	1216
1357287785421093546	automotive_bitcount	500	53	0.900000	0.120000	0.110000	117343	15963	20716	1335	441
1357287785961173440	automotive_bitcount	500	53	0.900000	0.120000	0.110000	120724	17393	21749	1284	397
1357287786496110560	automotive_bitcount	500	53	0.900000	0.121000	0.111000	118370	15668	19828	1119	385
1357287787042423350	automotive_bitcount	500	53	0.900000	0.121000	0.111000	119290	17337	21834	1237	389
1357287787572531277	automotive_bitcount	500	53	0.900000	0.120000	0.110000	133915	16236	20453	1246	397
1357287788112515505	automotive_bitcount	500	53	0.900000	0.121000	0.111000	119517	17118	21709	1228	377
1357287788642508434	automotive_bitcount	500	53	0.900000	0.120000	0.110000	112822	15739	19860	1185	547
1357287789191165382	automotive_bitcount	500	53	0.900000	0.121000	0.111000	88366	17237	22003	1176	400
1357287789732569730	automotive_bitcount	500	53	0.900000	0.120000	0.110000	112683	16163	20260	1162	330
1357287790287489658	automotive_bitcount	500	53	0.900000	0.120000	0.110000	121825	17369	22271	1274	365
