#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357593380292340041	53757529	40240081	298	6609790	178821
1357593380793118984	829149	183268	8	38181	4809
1357593381293736552	141139	34491	5	7585	618
1357593381794346954	151791	32483	5	6610	495
1357593382294950148	158835	34083	5	7919	619
1357593382795623383	172866	34237	5	6526	458
1357593383296229326	156319	32309	5	7241	526
1357593383796833520	169827	33625	5	6799	478
1357593384297448213	156935	32736	5	7569	548
1357593384798056657	362469	82891	6	17282	1713
1357593385298663767	171324	33795	5	6948	574
1357593385799401918	183061	42065	5	8705	520
1357593386300014862	155801	33216	5	7536	540
1357593386800676180	169088	34323	5	6851	502
1357593387301280707	180458	40603	5	8615	566
1357593387801886484	181148	41474	5	8852	604
1357593388302492636	180677	40947	5	8703	568
1357593388803098663	369503	87395	6	18718	1665
1357593389303699439	149004	35142	5	7084	556
1357593389804317008	165054	41890	5	9025	603
1357593390304920993	181623	43128	5	8994	610
1357593390805724853	180821	41260	5	8805	571
1357593391306325463	182099	41525	5	8703	539
1357593391806935115	156779	33208	5	7428	511
1357593392307553225	191707	36298	5	7948	504
1357593392808291960	391114	90079	6	18803	1734
1357593393309000403	173674	36082	5	8405	562
1357593393809754887	184476	43272	5	7875	618
1357593394310524164	182266	43175	5	9061	547
1357593394811135982	156367	34084	5	7531	530
1357593395311739259	167161	33370	5	6891	509
1357593395812432911	180101	41533	5	8816	547
1357593396313031771	179886	41210	5	8667	559
1357593396813637673	368000	87161	6	18898	1633
1357593397314254200	172069	35479	5	7090	584
1357593397814835893	143089	43199	5	9073	550
1357593398315522128	152145	34608	5	7828	525
1357593398816131197	170490	36078	5	7080	494
1357593399316741848	179717	43129	5	8793	559
1357593399817355500	178897	39015	5	8669	553
1357593400317967402	179274	40956	5	8678	552
1357593400818714137	369045	88251	6	19051	1595
1357593401319331080	169203	36068	5	7088	563
1357593401819941691	182641	43224	5	9172	594
1357593402320603551	180937	43237	5	9102	502
1357593402821212952	154686	34066	5	7864	567
1357593403321922271	170315	35154	5	6883	496
1357593403822614172	180395	41011	5	8727	487
1357593404323317157	155252	33413	5	7354	507
1357593404824032392	683964	82046	6	17361	1560
1357593405324786626	274240	38510	5	7245	533
1357593405825752069	251541	43238	5	10319	656
1357593406326496387	280951	43211	5	9210	615
1357593406827257997	289562	42381	5	8860	603
1357593407328023940	282679	41517	5	8847	581
1357593407828780216	288301	39195	5	7686	564
1357593408329559575	282285	43277	5	9812	587
1357593408830310060	501525	91982	6	19241	1771
1357593409331078378	274121	38458	5	8535	566
1357593409831859863	285646	43210	5	9166	625
1357593410332554598	281355	43186	5	9166	602
1357593410833401749	285164	42364	5	8884	599
1357593411334092650	280200	41517	5	7902	591
1357593411834782718	284702	41514	5	8823	629
1357593412335552578	277554	40990	5	9621	632
1357593412836225063	492381	89960	6	18410	1670
1357593413336954340	268303	36698	5	8083	576
1357593413837730616	264058	41488	5	8797	589
1357593414338501725	260752	41469	5	8053	580
1357593414839287960	283279	40604	5	9628	601
1357593415340071945	277207	41488	5	8814	586
1357593415841114762	283931	41446	5	8784	579
1357593416341904788	276985	40991	5	8654	609
1357593416842685481	476098	86903	6	17805	1591
1357593417343470924	265279	36733	5	8016	547
1357593417844269325	285130	41445	5	8823	566
1357593418345097601	293580	41450	5	8861	596
1357593418845948460	281567	40584	5	7840	603
1357593419346723695	276894	41496	5	9804	588
