#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421340391302422811	CPU_4	84.48	0	15.51	0	0	0	0	0	0	0
1421340392149180921	CPU_4	94.11	0	4.70	0	0	0	1.17	0	0	0
1421340393019208835	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421340393869198592	CPU_4	96.47	0	3.52	0	0	0	0	0	0	0
1421340394724217151	CPU_4	91.86	0	6.97	0	0	0	1.16	0	0	0
1421340395579148544	CPU_4	91.86	0	8.13	0	0	0	0	0	0	0
1421340396449219671	CPU_4	91.86	0	8.13	0	0	0	0	0	0	0
1421340397304194941	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421340398164206846	CPU_4	93.02	0	5.81	0	0	0	1.16	0	0	0
1421340399022474846	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421340399879206817	CPU_4	90.69	0	9.30	0	0	0	0	0	0	0
1421340400744215192	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421340401604327017	CPU_4	93.02	0	5.81	0	0	0	1.16	0	0	0
1421340402474258653	CPU_4	95.40	0	4.59	0	0	0	0	0	0	0
1421340403334251564	CPU_4	90.80	0	8.04	0	0	1.14	0	0	0	0
1421340404194204061	CPU_4	92.94	0	5.88	0	0	0	1.17	0	0	0
1421340405054285640	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421340405924197490	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421340406784248614	CPU_4	94.18	0	4.65	0	0	1.16	0	0	0	0
1421340407654206298	CPU_4	93.18	0	5.68	0	0	0	1.13	0	0	0
1421340408519221392	CPU_4	93.10	0	5.74	0	0	1.14	0	0	0	0
1421340409384248986	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421340410264300565	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421340411134226421	CPU_4	90.80	0	8.04	0	0	0	1.14	0	0	0
1421340411999248561	CPU_4	90.90	0	7.95	0	0	1.13	0	0	0	0
1421340412874296802	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421340413744235036	CPU_4	90.90	0	6.81	0	0	1.13	1.13	0	0	0
1421340414599400036	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	0
1421340415474293448	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421340416359341669	CPU_4	91.01	0	7.86	0	0	1.12	0	0	0	0
1421340417234287666	CPU_4	89.77	0	9.09	0	0	0	1.13	0	0	0
1421340418109315581	CPU_4	88.50	0	10.34	0	0	1.14	0	0	0	0
1421340418979269114	CPU_4	89.65	0	9.19	0	0	1.14	0	0	0	0
1421340419844323347	CPU_4	90.80	0	8.04	0	0	0	1.14	0	0	0
1421340420719464973	CPU_4	89.65	0	9.19	0	0	1.14	0	0	0	0
1421340421589368301	CPU_4	89.53	0	10.46	0	0	0	0	0	0	0
1421340422459342588	CPU_4	88.76	0	8.98	0	0	1.12	1.12	0	0	0
1421340423334384176	CPU_4	87.35	0	11.49	0	0	1.14	0	0	0	0
1421340424204376216	CPU_4	90.69	0	9.30	0	0	0	0	0	0	0
1421340425084453690	CPU_4	88.76	0	8.98	0	0	1.12	1.12	0	0	0
1421340425959330532	CPU_4	88.50	0	11.49	0	0	0	0	0	0	0
1421340426844418767	CPU_4	87.50	0	11.36	0	0	1.13	0	0	0	0
1421340427714453019	CPU_4	90.90	0	6.81	0	0	1.13	1.13	0	0	0
1421340428589462448	CPU_4	89.65	0	10.34	0	0	0	0	0	0	0
