#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357722778822308431	automotive_bitcount	700	53	0.900000	0.138000	0.126000	96044	32090	2	6858	525
1357722779357289301	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121688	29385	2	6240	466
1357722779887322187	automotive_bitcount	700	53	0.900000	0.138000	0.126000	129744	31908	3	6851	478
1357722780422301140	automotive_bitcount	700	53	0.900000	0.138000	0.126000	260176	67142	4	14263	1673
1357722780957272093	automotive_bitcount	700	53	0.900000	0.138000	0.126000	609216	190794	30	42004	4406
1357722781487304188	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124351	27709	2	5844	464
1357722782022312974	automotive_bitcount	700	53	0.900000	0.138000	0.126000	128581	30384	2	6544	464
1357722782557311636	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120101	27874	3	5929	377
1357722783087285147	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124945	30382	2	6566	432
1357722783622286850	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118971	27676	2	5910	356
1357722784157339678	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125382	30115	2	6521	402
1357722784682295165	automotive_bitcount	700	53	0.900000	0.138000	0.126000	252434	66830	3	14190	1411
1357722785227289293	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119320	27661	2	5879	374
1357722785762283246	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125637	30418	3	6557	405
1357722786297309782	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118267	27689	2	5874	356
1357722786832320568	automotive_bitcount	700	53	0.900000	0.138000	0.126000	85446	27706	2	5853	364
1357722787367303354	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121425	30430	2	6551	380
1357722787890776971	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118410	27810	3	5870	357
1357722788437281469	automotive_bitcount	700	53	0.900000	0.138000	0.126000	251996	66828	3	14196	1355
1357722788972422588	automotive_bitcount	700	53	0.900000	0.138000	0.126000	127647	30266	2	6496	470
1357722789507347875	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121393	27876	3	5949	384
1357722790042304286	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123894	30247	2	6496	406
1357722790572427047	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119276	27818	2	5915	348
1357722791107329250	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124198	30429	2	6568	366
1357722791642288537	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117683	27897	2	5881	367
1357722792172409048	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125325	29834	4	6363	369
1357722792707345793	automotive_bitcount	700	53	0.900000	0.138000	0.126000	249480	66988	4	14142	1258
1357722793242712536	automotive_bitcount	700	53	0.900000	0.138000	0.126000	139849	27770	3	5924	381
1357722793772790506	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124427	30341	3	6560	398
1357722794307338169	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118484	27766	2	5878	351
1357722794842313955	automotive_bitcount	700	53	0.900000	0.138000	0.126000	84857	27485	2	5830	363
1357722795372395758	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121260	30789	2	6578	377
1357722795907331753	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117752	27199	2	5808	352
1357722796442278498	automotive_bitcount	700	53	0.900000	0.138000	0.126000	249020	67078	3	14136	1238
1357722796972411134	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125194	30399	2	6554	395
1357722797507327629	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118980	27575	4	5859	364
1357722798042299123	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124404	30372	3	6578	392
1357722798572421843	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117727	27770	3	5906	333
1357722799107406796	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123325	30351	2	6534	368
1357722799642279916	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118752	27745	3	5850	329
1357722800172409469	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121983	38217	3	8228	493
1357722800707393047	automotive_bitcount	700	53	0.900000	0.138000	0.126000	270955	65198	3	13691	1212
1357722801242301708	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119962	28655	2	6179	425
1357722801772420428	automotive_bitcount	700	53	0.900000	0.138000	0.126000	126438	31188	3	6622	440
1357722802307422589	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119690	28740	2	6143	381
1357722802842492917	automotive_qsort1	700	53	0.900000	0.139000	0.127000	190534	28686	3	6089	353
1357722803373341134	automotive_qsort1	700	53	0.900000	0.139000	0.127000	192230	31602	3	6752	390
1357722803907819797	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201846	27937	2	5886	354
1357722804442472084	automotive_qsort1	700	53	0.900000	0.139000	0.127000	338156	66137	3	13981	1211
1357722804972537887	automotive_qsort1	700	53	0.900000	0.138000	0.126000	207940	30684	2	6542	427
1357722805507612965	automotive_qsort1	700	53	0.900000	0.139000	0.127000	206523	27511	2	5852	365
1357722806042475502	automotive_qsort1	700	53	0.900000	0.138000	0.126000	206362	30561	2	6532	390
1357722806572539263	automotive_qsort1	700	53	0.900000	0.139000	0.127000	206592	27488	3	5854	353
1357722807107605716	automotive_qsort1	700	53	0.900000	0.139000	0.127000	206662	30728	3	6722	384
1357722807642670627	automotive_qsort1	700	53	0.900000	0.138000	0.126000	205366	27456	3	5739	343
1357722808172522264	automotive_qsort1	700	53	0.900000	0.139000	0.127000	206292	30510	3	6489	378
1357722808707502092	automotive_qsort1	700	53	0.900000	0.138000	0.126000	336996	66634	3	14149	1223
1357722809242584545	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201419	28427	3	6062	418
1357722809772539639	automotive_qsort1	700	53	0.900000	0.139000	0.127000	212091	30015	3	6399	397
1357722810307501009	automotive_qsort1	700	53	0.900000	0.139000	0.127000	201183	28195	2	5970	381
1357722810842464254	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202535	28520	3	5986	387
1357722811372773181	automotive_qsort1	700	53	0.900000	0.139000	0.127000	175946	29894	2	6439	408
1357722811902462527	automotive_qsort1	700	53	0.900000	0.139000	0.127000	199475	27937	2	5921	386
1357722812437503813	automotive_qsort1	700	53	0.900000	0.139000	0.127000	334847	66476	5	13921	1304
1357722812972804515	automotive_qsort1	700	53	0.900000	0.139000	0.127000	209266	30562	2	6596	478
1357722813507493844	automotive_qsort1	700	53	0.900000	0.139000	0.127000	203432	27827	4	5818	389
1357722814042497714	automotive_qsort1	700	53	0.900000	0.139000	0.127000	209551	30928	3	6628	428
1357722814572570308	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199787	27282	3	5656	348
1357722815107488137	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209457	30457	2	6552	400
1357722815642487673	automotive_qsort1	700	53	0.900000	0.138000	0.126000	198472	27349	3	5851	354
1357722816172577059	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209303	30444	2	6519	414
1357722816707686970	automotive_qsort1	700	53	0.900000	0.139000	0.127000	330000	67319	3	14212	1241
1357722817242506215	automotive_qsort1	700	53	0.900000	0.139000	0.127000	204415	27223	2	5751	368
1357722817772534018	automotive_qsort1	700	53	0.900000	0.138000	0.126000	204961	30103	2	6544	423
1357722818307870304	automotive_qsort1	700	53	0.900000	0.139000	0.127000	203481	27717	2	5879	340
