#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357722778287929851	67070057	48202985	1541	8284082	267697
1357722778788699586	519145	142785	6	30148	3472
1357722779289332154	96044	32090	2	6858	525
1357722779789936973	121688	29385	2	6240	466
1357722780290563874	129744	31908	3	6851	478
1357722780791249818	260176	67142	4	14263	1673
1357722781291925636	609216	190794	30	42004	4406
1357722781792576829	124351	27709	2	5844	464
1357722782293201273	128581	30384	2	6544	464
1357722782793830550	120101	27874	3	5929	377
1357722783294450576	124945	30382	2	6566	432
1357722783795072561	118971	27676	2	5910	356
1357722784295847504	125382	30115	2	6521	402
1357722784796532906	252434	66830	3	14190	1411
1357722785297147975	119320	27661	2	5879	374
1357722785797767918	125637	30418	3	6557	405
1357722786298384903	118267	27689	2	5874	356
1357722786798992930	124451	30297	3	6477	381
1357722787299590999	85446	27706	2	5853	364
1357722787800192067	121425	30430	2	6551	380
1357722788300822386	118410	27810	3	5870	357
1357722788801505120	251996	66828	3	14196	1355
1357722789302259855	127647	30266	2	6496	470
1357722789802881257	121393	27876	3	5949	384
1357722790303497992	123894	30247	2	6496	406
1357722790804119186	119276	27818	2	5915	348
1357722791304737962	124198	30429	2	6568	366
1357722791805361322	117683	27897	2	5881	367
1357722792306065307	125325	29834	4	6363	369
1357722792806749417	249480	66988	4	14142	1258
1357722793307371611	139849	27770	3	5924	381
1357722793808089637	124427	30341	3	6560	398
1357722794308960913	118484	27766	2	5878	351
1357722794809665065	122587	30439	2	6566	367
1357722795310358633	84857	27485	2	5830	363
1357722795811059451	121260	30789	2	6578	377
1357722796311842019	117752	27199	2	5808	352
1357722796812556879	249020	67078	3	14136	1238
1357722797313276405	125194	30399	2	6554	395
1357722797813989140	118980	27575	4	5859	364
1357722798314698208	124404	30372	3	6578	392
1357722798815415652	117727	27770	3	5906	333
1357722799316329302	123325	30351	2	6534	368
1357722799817040454	118752	27745	3	5850	329
1357722800317790772	121983	38217	3	8228	493
1357722800818533507	270955	65198	3	13691	1212
1357722801319244033	119962	28655	2	6179	425
1357722801819950101	126438	31188	3	6622	440
1357722802320661294	119690	28740	2	6143	381
1357722802821481654	390948	31234	2	6741	393
1357722803322243680	190534	28686	3	6089	353
1357722803823015915	192230	31602	3	6752	390
1357722804324008232	201846	27937	2	5886	354
1357722804824782800	338156	66137	3	13981	1211
1357722805325551910	207940	30684	2	6542	427
1357722805826354686	206523	27511	2	5852	365
1357722806327125754	206362	30561	2	6532	390
1357722806827893197	206592	27488	3	5854	353
1357722807328670931	206662	30728	3	6722	384
1357722807829446541	205366	27456	3	5739	343
1357722808330138859	206292	30510	3	6489	378
1357722808830819053	336996	66634	3	14149	1223
1357722809331897036	201419	28427	3	6062	418
1357722809832676271	212091	30015	3	6399	397
1357722810333481922	201183	28195	2	5970	381
1357722810834269240	208808	29667	3	6302	389
1357722811335056683	202535	28520	3	5986	387
1357722811835832959	175946	29894	2	6439	408
1357722812336734027	199475	27937	2	5921	386
1357722812837530761	334847	66476	5	13921	1304
1357722813338327162	209266	30562	2	6596	478
1357722813839121189	203432	27827	4	5818	389
1357722814340177797	209551	30928	3	6628	428
1357722814840968740	199787	27282	3	5656	348
1357722815341836141	209457	30457	2	6552	400
1357722815842620917	198472	27349	3	5851	354
1357722816343406277	209303	30444	2	6519	414
1357722816844198887	330000	67319	3	14212	1241
1357722817344983746	204415	27223	2	5751	368
1357722817845774481	204961	30103	2	6544	423
1357722818346623048	203481	27717	2	5879	340
