#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357027253551985378	917594	30182	35188	1997	437
1357027254052787404	280860	37581	51788	4158	1258
1357027254553414014	134397	17331	22612	1331	380
1357027255054036833	134759	15937	20969	1251	372
1357027255554656235	132628	17125	21912	1228	365
1357027256055272720	127028	16003	20603	1235	391
1357027256555919080	132374	17180	21699	1197	372
1357027257056540357	126488	15964	20191	1230	380
1357027257557148425	132399	17372	21836	1209	379
1357027258057788035	259377	38664	51243	4187	1296
1357027258558667061	104838	15712	20349	1399	422
1357027259059347921	141802	17716	23013	1389	466
1357027259560016156	127549	15494	19008	1239	405
1357027260060646308	133627	17101	22293	1261	404
1357027260561367959	127236	16083	20234	1234	408
1357027261062033486	134794	17156	21935	1301	464
1357027261562724012	128177	16229	20153	1177	411
1357027262063370998	277572	38485	51281	3859	1143
1357027262564035858	132487	17309	22450	1329	443
1357027263064699718	134708	15837	20562	1260	404
1357027263565489285	132043	17590	22144	1343	410
1357027264066218645	126754	15390	19216	1110	350
1357027264566888464	133254	17152	21981	1273	392
1357027265067532990	128073	16237	20843	1236	408
1357027265568196642	131638	17118	21282	1268	419
1357027266068859919	269252	38635	50994	3787	1227
1357027266569537779	151398	15931	20818	1338	436
1357027267070314721	140767	17362	22065	1249	384
1357027267571194372	126663	16138	19521	1246	403
1357027268071861732	132596	16803	21481	1298	452
1357027268572655134	128790	16022	20032	1242	423
1357027269073330994	133371	17109	21908	1292	420
1357027269573999354	128375	16035	20080	1235	423
1357027270074666297	267292	38739	50696	3850	1256
1357027270575331490	135680	17420	22715	1424	440
1357027271076051558	134603	15726	19842	1215	399
1357027271576720210	133151	17622	22256	1337	390
1357027272077500861	126689	15397	19221	1121	365
1357027272578276346	132739	17464	22659	1402	426
1357027273079045497	128032	15732	19479	1161	386
1357027273579903898	132947	17447	22235	1224	398
1357027274080662966	267978	38427	50442	3797	1239
1357027274581472409	127616	16099	20824	1378	388
1357027275082242102	138351	17309	22083	1275	402
1357027275582999545	126395	15917	19784	1205	382
1357027276083758571	131838	17303	22006	1227	388
1357027276584516098	125854	15901	19896	1212	392
1357027277085251791	132729	17163	21741	1270	408
1357027277586081109	400900	16323	20511	1220	420
1357027278086943260	355736	38741	51519	3779	1154
1357027278587960327	220398	17233	22008	1399	390
1357027279088811644	223538	15831	20011	1139	374
1357027279589662045	218736	17414	22930	1363	395
1357027280090499238	218699	15701	18847	1156	365
1357027280591398139	218512	17323	21997	1306	390
1357027281092221832	218081	16091	20100	1160	370
1357027281593018650	218139	17127	21194	1328	394
1357027282093820259	357048	38822	52949	3883	1220
1357027282594667410	219689	15866	18515	1190	383
