#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357368510712277325	CORE_0	7.01	0	8.77	82.45	0	1.75	0	0	0	0
1357368511547183311	CORE_0	0	0	0	97.50	0	1.25	1.25	0	0	0
1357368512387269100	CORE_0	0	0	0	95.29	0	4.70	0	0	0	0
1357368513217228407	CORE_0	1.20	0	2.40	96.38	0	0	0	0	0	0
1357368514052248475	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357368514887278336	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1357368515722279904	CORE_0	0	0	1.12	89.88	0	3.37	5.61	0	0	0
1357368516557241765	CORE_0	0	0	3.65	96.34	0	0	0	0	0	0
1357368517392360750	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1357368518219157908	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357368519054350059	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1357368519897274040	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357368520727284554	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357368521562260998	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1357368522402282329	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1357368523224183182	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357368524067263329	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357368524899180957	CORE_0	1.20	0	3.61	90.36	0	4.81	0	0	0	0
1357368525742284021	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357368526582291060	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1357368527400855600	CORE_0	0	0	1.20	95.18	0	3.61	0	0	0	0
1357368528248071972	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1357368529089532462	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357368529929382836	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1357368530773838766	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357368531627461977	CORE_0	0	0	1.21	96.34	1.21	1.21	0	0	0	0
1357368532464494075	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357368533307579847	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357368534154488222	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1357368535004501620	CORE_0	1.19	0	1.19	96.42	0	0	1.19	0	0	0
1357368535862453722	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357368536712536120	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357368537549686051	CORE_0	0	0	0	95.23	0	4.76	0	0	0	0
1357368538407490613	CORE_0	0	0	2.35	96.47	0	0	1.17	0	0	0
1357368539252456832	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1357368540102573396	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357368540947581240	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357368541792471251	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1357368542647479287	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1357368543492497590	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1357368544342579904	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1357368545192549011	CORE_0	0	0	6.32	89.87	0	3.79	0	0	0	0
1357368546021127908	CORE_0	0	0	7.69	87.17	0	3.84	1.28	0	0	0
1357368546642388510	CORE_0	0	0	6.55	40.98	44.26	8.19	0	0	0	0
1357368547446061052	CORE_0	1.31	0	10.52	78.94	1.31	7.89	0	0	0	0
1357368548294087587	CORE_0	0	0	8.75	85.00	0	5.00	1.25	0	0	0
1357368549112548168	CORE_0	0	0	5.33	89.33	0	4.00	1.33	0	0	0
1357368549956292311	CORE_0	1.23	0	8.64	83.95	0	4.93	1.23	0	0	0
1357368550619649002	CORE_0	0	0	9.37	78.12	0	12.50	0	0	0	0
1357368551457069806	CORE_0	0	0	5.06	70.88	21.51	1.26	1.26	0	0	0
1357368552232525596	CORE_0	0	0	8.57	78.57	5.71	5.71	1.42	0	0	0
1357368553087598840	CORE_0	1.21	0	9.75	84.14	0	4.87	0	0	0	0
1357368553942574917	CORE_0	0	0	10.97	82.92	0	4.87	1.21	0	0	0
1357368554647624949	CORE_0	0	0	8.95	80.59	0	8.95	1.49	0	0	0
1357368555502615776	CORE_0	0	0	10.00	83.75	0	5.00	1.25	0	0	0
1357368556344671346	CORE_0	0	0	10.00	83.75	0	5.00	1.25	0	0	0
1357368557183890973	CORE_0	0	0	10.00	85.00	0	5.00	0	0	0	0
1357368557832581124	CORE_0	0	0	4.91	90.16	0	3.27	1.63	0	0	0
1357368558497612388	CORE_0	0	0	4.83	91.93	0	3.22	0	0	0	0
1357368559282620163	CORE_0	0	0	5.33	89.33	0	4.00	1.33	0	0	0
1357368560097508224	CORE_0	0	0	4.28	85.71	0	8.57	1.42	0	0	0
1357368560952622509	CORE_0	0	0	8.75	86.25	0	5.00	0	0	0	0
1357368561682576063	CORE_0	1.44	0	8.69	71.01	7.24	10.14	1.44	0	0	0
1357368562542626653	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1357368563402608785	CORE_0	0	0	14.11	80.00	0	4.70	1.17	0	0	0
1357368564252653849	CORE_0	0	0	7.59	86.07	0	5.06	1.26	0	0	0
1357368565112638856	CORE_0	0	0	12.19	80.48	0	6.09	1.21	0	0	0
1357368565959752813	CORE_0	0	0	13.58	77.77	0	7.40	1.23	0	0	0
1357368566822577304	CORE_0	0	0	8.86	86.07	0	5.06	0	0	0	0
1357368567677573965	CORE_0	1.19	0	5.95	88.09	0	3.57	1.19	0	0	0
1357368568519598743	CORE_0	0	0	4.93	90.12	0	3.70	1.23	0	0	0
1357368569372046127	CORE_0	0	0	4.93	90.12	0	3.70	1.23	0	0	0
1357368570232477256	CORE_0	0	0	4.93	92.59	0	2.46	0	0	0	0
1357368571082588070	CORE_0	0	0	5.00	91.25	0	3.75	0	0	0	0
1357368571937565023	CORE_0	0	0	6.09	89.02	0	3.65	1.21	0	0	0
1357368572787620255	CORE_0	0	0	5.00	91.25	0	2.50	1.25	0	0	0
1357368573642620582	CORE_0	0	0	7.22	89.15	0	3.61	0	0	0	0
1357368574489581206	CORE_0	1.20	0	4.81	89.15	0	3.61	1.20	0	0	0
1357368575347572725	CORE_0	0	0	8.43	87.95	0	3.61	0	0	0	0
1357368576199741277	CORE_0	0	0	7.14	89.28	0	2.38	1.19	0	0	0
1357368577054729313	CORE_0	1.21	0	4.87	86.58	1.21	4.87	1.21	0	0	0
1357368577917536929	CORE_0	0	0	7.22	90.36	0	2.40	0	0	0	0
1357368578772590756	CORE_0	0	0	6.09	89.02	0	3.65	1.21	0	0	0
1357368579619714088	CORE_0	0	0	6.17	90.12	0	3.70	0	0	0	0
1357368580482564162	CORE_0	0	0	5.00	91.25	0	2.50	1.25	0	0	0
1357368581337338116	CORE_0	0	0	4.81	89.15	0	4.81	1.20	0	0	0
1357368582177342114	CORE_0	1.23	0	1.23	96.29	0	1.23	0	0	0	0
1357368583017403361	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357368583857344651	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
1357368584702404328	CORE_0	0	0	2.43	93.90	0	2.43	1.21	0	0	0
1357368585534290165	CORE_0	0	0	3.65	95.12	0	1.21	0	0	0	0
1357368586382365991	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357368587217296477	CORE_0	0	0	2.43	93.90	0	2.43	1.21	0	0	0
1357368588057351225	CORE_0	0	0	2.38	95.23	0	2.38	0	0	0	0
1357368588897344431	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357368589724372963	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1357368590572298707	CORE_0	1.13	0	2.27	90.90	0	4.54	1.13	0	0	0
1357368591404235210	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357368592247359315	CORE_0	0	0	1.28	98.71	0	0	0	0	0	0
1357368593087513145	CORE_0	1.20	0	2.40	95.18	0	1.20	0	0	0	0
1357368593941769144	CORE_0	0	0	2.32	95.34	0	1.16	1.16	0	0	0
1357368594794609192	CORE_0	0	0	0	96.29	0	3.70	0	0	0	0
1357368595657620807	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357368596512588843	CORE_0	0	0	1.11	91.11	0	7.77	0	0	0	0
1357368597367678920	CORE_0	0	0	2.38	95.23	1.19	0	1.19	0	0	0
1357368598209041660	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357368599064628192	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357368599927652974	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1357368600777528581	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357368601637697837	CORE_0	0	0	3.52	95.29	0	0	1.17	0	0	0
1357368602492472624	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357368603347664367	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357368604199608754	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357368605052659760	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357368605922532626	CORE_0	1.16	0	1.16	95.34	0	1.16	1.16	0	0	0
1357368606769596500	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1357368607632672155	CORE_0	0	0	11.62	82.55	0	4.65	1.16	0	0	0
1357368608492554080	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
