#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357810992819671079	20266242	5640815	340	678629	173771
1357810993320230731	8599156	3011954	142	330336	79404
1357810993820666342	7790861	2913071	127	318536	76955
1357810994321094203	8684215	3087518	140	338935	81911
1357810994821524939	8522979	3062158	131	336762	81256
1357810995321963133	5963348	2084427	91	231803	56211
1357810995822396910	8615763	3105192	136	342583	82636
1357810996322824188	9011501	3255998	141	358825	86581
1357810996823291507	8568762	3141527	134	345386	83656
1357810997323715451	8806974	3179765	140	349035	84347
1357810997824213353	13359119	4759631	204	527173	124595
1357810998324642589	9004637	3248074	146	358486	86649
1357810998825066574	8630109	3132490	135	343543	83262
1357810999325493894	8521358	3098520	138	340221	82159
1357810999825923004	8942229	3204109	139	351760	85208
1357811000326349198	6308018	2214118	98	245612	59876
1357811000826776351	9010571	3245550	135	355667	86205
1357811001327199545	8690235	3146143	142	345672	83832
1357811001827622448	8677806	3136966	134	343541	83302
1357811002328043517	9762103	3495108	160	385582	92935
1357811002828482919	8770556	3258183	142	357722	86462
1357811003328905613	9074489	3262567	143	357835	86480
1357811003829331849	8773691	3158611	137	346745	83910
1357811004329758460	8657466	3128573	138	343996	83262
1357811004830183487	8622469	3139823	136	344955	83590
1357811005330609015	6465796	2274421	99	253357	61384
1357811005831085167	27112341	9435808	408	1058099	240554
1357811006331613902	8816031	3119223	139	342287	83188
1357811006832120638	8823839	3158010	136	346809	83854
1357811007332648957	13415982	4254602	175	471675	114905
1357811007833369442	20043516	7102016	324	790433	187105
1357811008333948469	10588338	3781573	160	417714	100678
1357811008834520954	10464284	3743112	161	413741	99860
1357811009335091522	10503960	3758282	158	414761	100188
1357811009835665049	8715884	3092442	130	345218	83550
1357811010336244993	10105413	3600978	153	398757	96256
1357811010836816937	10409267	3763219	160	416217	100667
1357811011337385464	10198346	3638831	150	401252	96951
1357811011837992824	10229143	3764680	161	417628	101167
1357811012338567309	10509001	3770011	154	414824	100041
1357811012839204919	12448033	4402066	183	487495	117700
1357811013339786905	10514542	3750019	157	413397	100241
1357811013840366890	10359048	3740709	158	414701	99799
1357811014340946458	10669594	3803328	159	419748	101247
1357811014841522819	8153917	2856808	117	319313	76723
1357811015342106804	10551022	3780265	157	417219	101289
1357811015842678998	10755023	3869852	164	427532	103501
1357811016343305858	15549152	5441375	237	601444	146750
1357811016843886760	10384374	3714077	163	411428	98815
1357811017344463870	10569968	3800547	158	420695	101224
1357811017845212688	13396697	4723784	193	524420	126611
1357811018345788173	10726428	3802985	158	420580	101541
1357811018846365492	10608175	3758401	157	415093	100506
1357811019346932727	10279652	3653273	151	403271	97567
1357811019847500338	8032994	2784295	120	311678	75380
1357811020348052531	10415510	3751706	161	414179	100076
1357811020848529683	10092522	3755600	159	415328	100114
1357811021349075294	44968355	15449311	630	1722719	383127
1357811021849672654	85913619	30819173	1295	3444004	754047
1357811022350259681	81237692	29207211	1284	3262385	716443
1357811022851040416	69546863	24796500	1017	2769735	606192
1357811023351672192	55084751	19665702	791	2184400	479382
1357811023852272844	56394322	20141445	859	2239611	497274
1357811024352860496	51259321	18306025	705	2033895	439841
1357811024853559439	50589386	18058229	735	2012820	441562
1357811025354172591	56812352	20076832	824	2223967	498846
1357811025854783535	64694213	22862742	983	2530882	575828
1357811026355380728	60306133	21441243	919	2376153	538718
1357811026855989963	51157538	18281985	764	2030580	456407
1357811027356583115	59738432	21472631	939	2385863	537909
1357811027893979519	66194755	23713579	1009	2638794	592490
1357811028394559462	53079487	18980873	777	2108832	467239
1357811028895153406	49431047	17543368	733	1943418	437091
1357811029395763349	67196012	24047014	1076	2672020	608819
1357811029896391376	67354262	24134599	1054	2683749	606009
1357811030396978986	53195084	18984163	780	2111112	463001
1357811030897572222	58430126	20875315	889	2316476	523239
1357811031398224957	53191815	18899230	772	2099748	464947
1357811031898816025	35198660	12518059	512	1385693	311203
1357811032399440385	61634195	22057348	950	2449921	556912
1357811032900044204	43943776	15804637	649	1765814	391192
1357811033400639022	36116265	12951092	528	1435241	318714
1357811033901236799	49359482	17624299	703	1955672	430675
1357811034401795660	53042834	19099688	811	2118692	476597
1357811034902305937	70019341	24979207	999	2786325	601362
1357811035402793797	73111224	26118071	1084	2914207	632089
1357811035903337283	60476442	21537854	846	2394898	515141
1357811036403825393	112847735	40643725	1816	4547962	1006436
1357811036904322379	67174525	24136933	985	2691750	579218
1357811037404820156	40687370	14370597	528	1597552	336996
1357811037910080334	64099671	23006937	888	2561939	552794
1357811038410568236	51011328	18273701	672	2032348	427212
1357811038911062472	53519341	19075428	745	2123786	464876
1357811039411560624	50940365	17899983	907	1994282	439997
1357811039912063651	53650501	19069823	721	2124393	448217
1357811040412571553	54746579	19468182	771	2165767	471918
1357811040913052081	61008727	21793285	887	2420406	533268
1357811041413547025	61368221	21472379	963	2402751	532316
1357811041914051468	40995797	14594932	471	1621952	334736
1357811042414532204	70969909	25448426	1108	2830220	635909
1357811042915032940	57246376	20674559	844	2302605	512695
1357811043415566133	59227787	21275653	919	2367916	530145
1357811043916058202	59323349	21190750	875	2355612	519462
1357811044416519396	49657809	17661709	729	1963688	437663
1357811044917011507	49642741	17671035	736	1968072	437070
1357811045417517576	45121643	16150868	658	1795032	398973
1357811045918059353	48244322	17260010	726	1918150	427869
1357811046418619630	62496690	22232319	963	2464879	561325
1357811046919173865	69704651	24771377	1086	2751659	627414
1357811047419666267	52528730	18636143	777	2063414	462816
1357811047924083240	65025243	23320339	1018	2601594	580767
1357811048424623017	48182078	16814305	690	1867342	414928
1357811048925114127	44837534	16062498	634	1785467	391780
1357811049425609446	53349129	19182042	840	2135302	476687
1357811049926096765	55421295	19936559	864	2220249	497821
1357811050426586251	51699219	18718972	764	2079058	457907
1357811050927070361	49364306	17818644	718	1981600	438694
1357811051427557264	50839382	18069117	728	2005911	445880
1357811051928072166	56091646	22850349	775	2886475	510936
1357811052428597860	43875471	15689091	607	1750990	380453
1357811052929093762	54598885	19682259	795	2191697	484428
1357811053429603997	60336798	21608185	933	2405087	548237
1357811053930087566	70895799	25408805	1117	2825116	640056
1357811054430591219	46996987	16728451	731	1858993	418875
1357811054931106996	30145634	10796608	447	1199180	268680
1357811055431592731	24374734	8735906	329	964937	211221
1357811055932078717	25970294	9335703	365	1033390	227477
1357811056432569369	66614593	23858793	1091	2661349	614317
1357811056933240646	47307406	16951778	717	1887642	420567
1357811057433849006	28292342	10130528	415	1124334	249612
1357811057934429241	41670951	14955116	603	1664404	369147
1357811058435078726	47878776	17205927	706	1911706	427729
1357811058935656128	42951924	15510233	652	1721730	385702
1357811059436220697	24391555	8712514	316	965792	208836
1357811059936795724	42156621	15190827	558	1686069	366872
1357811060437367751	59801322	21446964	863	2382352	527421
1357811060937992319	29225101	10585898	342	1178974	246579
1357811061438559138	56672492	20388001	822	2266820	501698
1357811061939126332	32595617	11756662	387	1307507	275521
1357811062439623192	26953199	9825871	295	1090427	225138
1357811062940168303	53636023	19305593	754	2155397	472339
1357811063440656663	51085444	18055332	832	2096100	488619
1357811063941127774	39362565	14145657	618	1572976	349480
1357811064441615384	56247389	20263948	871	2257702	501055
1357811064942104995	27737496	9542729	398	1056330	236955
1357811065442587355	13055266	4730916	184	522086	118170
1357811065943042341	13766630	4955748	210	547219	126214
1357811066443522452	12949522	4646355	178	512121	116106
1357811066944009187	10803826	3906861	155	432542	99019
1357811067444489798	16645578	6011475	243	664912	150638
1357811067945032075	34516296	12356788	548	1373114	315654
1357811068445514894	19621338	7101935	296	785423	179038
1357811068945982546	16111987	5760897	244	635325	146419
1357811069446458157	12630326	4491179	175	498277	111492
1357811069946941601	11078240	3983403	159	439804	100646
1357811070447389712	12262113	4394168	167	483564	109183
1357811070947860947	20981964	7537537	333	834407	192613
1357811071448392099	21725376	7831315	333	862453	199722
1357811071948850627	17550425	6363398	279	705443	162831
1357811072449331487	22067623	8016019	351	883588	204220
1357811072949869973	35090816	12561853	558	1392983	321560
1357811073450354583	15733161	5676690	244	625792	144334
1357811073950850402	18097719	6517580	277	723865	165295
1357811074451340971	18275657	5966556	270	660696	153632
1357811074951836498	9580314	3313140	148	364909	87694
