#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357810993351158587	automotive_bitcount	700	62	0.900000	0.025000	0.024000	7790861	2913071	127	318536	76955
1357810993881139807	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8684215	3087518	140	338935	81911
1357810994411129152	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8522979	3062158	131	336762	81256
1357810994941122788	automotive_bitcount	700	63	0.900000	0.025000	0.024000	5963348	2084427	91	231803	56211
1357810995471123799	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8615763	3105192	136	342583	82636
1357810996001124853	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9011501	3255998	141	358825	86581
1357810996526113089	automotive_bitcount	700	63	0.900000	0.023000	0.022000	8568762	3141527	134	345386	83656
1357810997056123226	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8806974	3179765	140	349035	84347
1357810997586115695	automotive_bitcount	700	64	0.900000	0.025000	0.024000	13359119	4759631	204	527173	124595
1357810998116123999	automotive_bitcount	700	65	0.900000	0.025000	0.024000	9004637	3248074	146	358486	86649
1357810998646119343	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8630109	3132490	135	343543	83262
1357810999176111855	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8521358	3098520	138	340221	82159
1357810999706121700	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8942229	3204109	139	351760	85208
1357811000236115461	automotive_bitcount	700	63	0.900000	0.024000	0.023000	6308018	2214118	98	245612	59876
1357811000766129556	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9010571	3245550	135	355667	86205
1357811001296108984	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8690235	3146143	142	345672	83832
1357811001826116829	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8677806	3136966	134	343541	83302
1357811002356111924	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8770556	3258183	142	357722	86462
1357811002886113852	automotive_bitcount	700	63	0.900000	0.026000	0.025000	9074489	3262567	143	357835	86480
1357811003416106946	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8773691	3158611	137	346745	83910
1357811003946114708	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8657466	3128573	138	343996	83262
1357811004476111719	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8622469	3139823	136	344955	83590
1357811005006111231	automotive_bitcount	700	64	0.900000	0.024000	0.023000	6465796	2274421	99	253357	61384
1357811005536116951	automotive_bitcount	700	64	0.900000	0.024000	0.023000	27112341	9435808	408	1058099	240554
1357811006066129212	automotive_bitcount	700	63	0.900000	0.028000	0.027000	8816031	3119223	139	342287	83188
