#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357210126002989859	952056	44544	58289	4659	1180
1357210126503988802	113283	15533	19521	1179	409
1357210127004996452	120613	17407	22760	1175	398
1357210127505813853	110579	15995	20438	1147	373
1357210128006596713	113526	17218	21474	1179	380
1357210128507428322	108885	16014	20347	1126	504
1357210129008211848	117562	17270	21742	1276	365
1357210129508981791	107271	15908	19489	1082	382
1357210130009761818	228020	38487	50253	3742	1210
1357210130510523219	114612	17152	21549	1204	369
1357210131011341370	101423	15654	18588	1649	364
1357210131512263729	99213	16924	20428	1559	399
1357210132013282546	106616	15943	19542	1110	382
1357210132514128489	113925	17290	21180	1123	400
1357210133014945974	107165	15882	19378	1072	372
1357210133515772125	112452	17243	21071	1135	404
1357210134016599151	228646	38381	50426	3799	1255
1357210134517487010	110210	15868	23597	1509	521
1357210135018319620	120496	17132	18083	1023	336
1357210135519151646	109045	15787	19530	1107	392
1357210136019966547	112566	17240	21194	1097	388
1357210136520806573	107745	15842	19693	1157	385
1357210137021803932	114149	17243	21422	1106	376
1357210137522639166	107747	15896	19485	1124	393
1357210138023453359	228895	38379	49905	3650	1211
1357210138524283302	114355	17199	21548	1217	392
1357210139025113995	132399	15828	19479	1156	393
1357210139526037270	113453	17318	21407	1154	404
1357210140027010088	107516	15867	19197	1102	405
1357210140527905613	113689	17234	21387	1145	403
1357210141028751765	107659	15955	19430	1123	393
1357210141529617666	113769	17215	21268	1144	400
1357210142030648358	226226	38372	49896	3757	1221
1357210142531474050	109742	15863	19463	1121	384
1357210143032270952	117849	17240	21428	1156	445
1357210143533155894	112119	16013	19485	1126	457
1357210144033967754	112773	17315	21275	1139	420
1357210144534829988	107960	15784	19517	1077	371
1357210145035648306	114175	17290	21488	1140	400
1357210145536479540	108472	15865	19580	1110	389
1357210146037310858	226118	38382	50342	3615	1189
1357210146538181551	116331	17223	21545	1236	436
1357210147039169243	113758	15811	19331	1127	401
1357210147539993269	114493	17268	21418	1137	399
1357210148040792587	108575	15879	19627	1125	416
