#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357247671971518705	1140975	33601	41695	2200	430
1357247672472280607	221916	22245	30393	1634	393
1357247672972897675	196492	21971	29994	1571	386
1357247673473536535	195687	22002	30099	1600	386
1357247673974154812	377909	44170	63900	4548	1258
1357247674474772005	181638	19983	24751	1451	384
1357247674975385407	198357	21911	29579	1640	326
1357247675476053017	194777	21903	28515	1578	386
1357247675976659586	192229	22051	29257	1543	378
1357247676477268946	191252	21937	29223	1737	458
1357247676978069889	155385	21965	29202	1639	450
1357247677478720165	194609	21217	28125	1424	453
1357247677979382234	401646	47993	67341	4643	1245
1357247678480036760	199644	22785	27603	1490	440
1357247678980733662	201241	22733	30189	1702	403
1357247679481392189	202282	21857	29753	1677	470
1357247679982040382	195489	21356	28198	1453	417
1357247680482686992	194673	22670	30508	1712	455
1357247680983342185	195684	21942	28627	1608	462
1357247681483990129	197644	21251	27848	1442	445
1357247681984733239	404278	47825	66542	4700	1303
1357247682485387099	186677	20132	24860	1547	460
1357247682986120333	205787	22111	29279	1616	446
1357247683486772860	197349	21263	28170	1462	489
1357247683987423303	198993	22822	30493	1786	487
1357247684488079872	199267	21953	29397	1652	462
1357247684988731815	196818	21980	28934	1637	494
1357247685489383342	197800	22030	29285	1650	458
1357247685990119243	466460	49923	70858	4986	1603
1357247686490838770	213096	20015	24862	1501	460
1357247686991731504	207394	21897	29315	1636	478
1357247687492475072	200592	21130	27930	1459	453
1357247687993216848	199429	22741	30264	1765	499
1357247688493959583	200069	21890	29264	1592	466
1357247688994703318	196802	21994	29022	1567	478
1357247689495487552	200354	21900	29054	1621	483
1357247689996225704	444497	52385	74198	4929	1308
1357247690496972314	187230	20083	25069	1505	396
1357247690997706715	204859	21277	28882	1457	453
1357247691498450200	196852	22566	30779	1730	395
1357247691999293642	193502	21978	30094	1605	490
1357247692500033252	195871	21152	28094	1492	469
1357247693000855862	195965	21962	28974	1614	490
1357247693501571180	195416	22682	30111	1667	379
1357247694002306373	415398	48738	69539	4768	1337
1357247694503036399	187284	20159	25149	1584	480
1357247695003777217	205508	21962	29604	1657	478
1357247695504514702	198658	22107	30528	1587	494
1357247696005309937	529423	22022	29344	1622	466
1357247696506176629	305306	21920	29235	1540	374
1357247697009093898	299263	21940	29706	1555	378
1357247697509955716	302533	21889	29062	1595	442
1357247698010878450	531519	49765	71242	4763	1241
1357247698511646227	293569	20065	24511	1496	380
1357247699012452628	310180	22004	30128	1616	410
1357247699513287362	306988	21952	30410	1577	418
1357247700014121805	298800	21904	28776	1531	386
1357247700514919164	299235	21924	29695	1561	378
1357247701015767607	302659	21958	28957	1596	386
1357247701516439717	297112	21206	27096	1408	385
1357247702017223618	509641	47807	67533	4713	1221
1357247702517982645	308764	23797	30048	1673	397
1357247703018743463	316683	21946	29566	1608	382
1357247703519521489	299677	21299	28153	1534	401
1357247704020273599	296408	22664	30282	1775	379
1357247704521117250	303592	21922	28995	1612	370
1357247705021859026	251177	21153	27659	1168	425
1357247705522631261	304979	22679	29551	1716	395
1357247706023409745	501183	46910	65987	4538	1177
1357247706524195022	291186	20175	24779	1521	380
1357247707025143922	312281	21942	29760	1641	386
1357247707526003157	298427	22015	29914	1574	374
1357247708026782891	302952	21891	28843	1583	378
1357247708527610126	297938	21926	28915	1656	518
1357247709028393194	314846	21999	28655	1577	414
1357247709529174512	296571	21948	28831	1596	382
1357247710030008496	525451	47309	66166	4593	1193
1357247710530942105	290495	19706	24726	1531	456
1357247711031759381	312552	21973	29437	1670	446
1357247711532546241	309485	21996	29392	1608	378
1357247712033461975	297667	21917	28769	1559	390
1357247712534279459	305165	21911	28974	1605	442
1357247713035098069	302467	21932	28979	1603	458
1357247713535997595	304424	21866	28121	1630	426
1357247714036844621	534930	48913	69989	4638	1308
1357247714537619314	293971	19953	24061	1590	392
1357247715038431965	317051	21894	28603	1626	394
1357247715539302699	298431	21887	28697	1565	386
1357247716040019059	304870	21860	28952	1565	462
1357247716540819127	300294	21865	28999	1512	442
1357247717041663445	304672	21877	29496	1617	398
1357247717542395971	304456	21157	27314	1425	445
1357247718043187997	517002	47890	67612	4830	1226
1357247718544014065	292755	19819	24164	1528	440
1357247719044838050	310864	21857	28473	1651	450
1357247719545652326	309429	21815	28190	1592	462
1357247720046509185	301093	21738	28313	1553	454
1357247720547329628	301700	21892	28752	1540	394
1357247721048176112	301791	21833	29414	1497	426
1357247721549002597	298324	21916	28813	1590	450
1357247722051393159	561582	50057	70317	5019	1481
1357247722552248685	291671	19875	25362	1490	484
1357247723053048961	322512	21937	29404	1609	422
1357247723553856904	298950	21919	28653	1605	386
1357247724054632056	295733	21822	28264	1535	378
1357247724555483248	301683	21894	28771	1556	394
1357247725056286858	298898	21891	28876	1538	438
1357247725557086051	302712	21863	29054	1581	446
1357247726057893160	516307	47276	67277	4636	1232
1357247726558708686	310881	23732	29302	1687	405
1357247727059676212	307998	21969	29512	1627	398
1357247727560553030	943770	26342	36708	1835	520
1357247728061332181	1214735	22227	30054	1592	385
1357247728562118082	1163865	21957	29155	1525	394
1357247729062861692	1187353	21914	29081	1578	406
1357247729563661843	1166675	21951	29398	1580	386
1357247730064477661	1464637	50265	72288	4918	1537
1357247730565303854	1193153	23738	30021	1611	417
1357247731066078422	1185522	21999	29995	1572	418
1357247731566775323	1155671	21941	29695	1624	446
1357247732067494475	1000513	21964	30158	1787	458
1357247732568206459	1019002	21854	28284	1538	398
1357247733068925736	1060256	21876	28901	1636	458
1357247733569637387	1052424	21923	28852	1563	466
1357247734070357331	1291206	47061	67397	4707	1304
1357247734571124899	1083604	23773	29748	1738	409
1357247735071880842	1061757	22032	30266	1657	450
1357247735572596826	1092770	21949	29540	1686	426
1357247736073322770	1042357	22009	29911	1620	458
1357247736574030171	1069861	21936	29137	1524	382
1357247737074778322	1064703	21916	29262	1528	394
1357247737575604682	1061723	21918	28913	1655	406
1357247738076296500	1300525	47868	68300	4757	1286
1357247738577041652	1049002	20446	25201	1522	464
1357247739077789136	1111678	21663	29329	1609	422
1357247739578480538	1057200	22041	29834	1540	378
1357247740079184398	1087390	21982	29617	1550	386
1357247740579911966	1045591	21910	29479	1512	438
1357247741080676534	1076881	21925	29144	1620	470
1357247741581403935	1071629	22041	28743	1558	442
1357247742082280628	1285766	47625	66978	4655	1325
1357247742582921655	1100899	23742	30231	1722	569
1357247743083718639	1077447	21956	29429	1642	494
1357247743584489207	1101940	21961	29686	1623	394
1357247744085206525	1055505	21957	30143	1619	418
1357247744586008801	1091418	21937	28197	1602	430
1357247745086763369	1055115	21960	29322	1560	414
1357247745587465354	1092385	21943	29039	1541	410
1357247746088201214	1277135	50291	66037	4636	1364
1357247746588909574	1080947	23791	29982	1716	521
1357247747089621350	1113467	22138	30469	1604	458
1357247747590344002	1057061	22019	30119	1615	386
1357247748091166153	1095154	21918	29553	1580	446
1357247748591895804	1060729	21803	28534	1589	422
1357247749092617123	1097142	22031	29139	1647	474
1357247749593350732	1064766	22012	29455	1619	470
1357247750094071050	1278082	44504	61968	4304	1030
1357247750594822118	1075607	23447	27720	1655	473
1357247751095594978	1090828	21848	28365	1671	538
1357247751596371963	1097073	21891	28482	1634	406
1357247752097245614	1052816	21946	28785	1672	438
1357247752597955890	1095890	22048	28906	1662	514
1357247753098680417	1065564	21967	28768	1633	394
1357247753599398901	1093883	21902	28863	1602	530
1357247754100123386	1278313	47770	66508	4680	1289
1357247754600920287	1102000	23529	28305	1669	417
1357247755101642856	1077709	21867	28276	1631	446
1357247755602333424	1068988	21870	28024	1577	382
1357247756103010242	1084308	22099	29788	1601	398
1357247756603706519	1046907	21851	29137	1599	378
1357247757104553961	1092783	21902	29202	1615	386
1357247757605209821	1049440	21840	28851	1622	446
1357247758106070597	1284387	48121	67889	4805	1411
1357247758606992082	1057507	20018	24776	1529	428
1357247759107833483	1085331	21864	29545	1648	474
1357247759608592759	1099039	21939	28414	1595	418
1357247760109428285	1054149	22279	32724	1640	372
1357247760610182311	1091658	21625	25586	1544	432
1357247761110930671	1060699	21928	29418	1593	382
1357247761611617323	1093662	21899	29195	1594	386
1357247762121398277	1294733	49667	70230	5044	1152
