#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357357794180955297	automotive_bitcount	800	62	1.000000	0.028000	0.028000	6187172	961884	1500879	117784	19175
1357357794711131474	automotive_bitcount	800	62	1.000000	0.028000	0.028000	9046468	1422321	2230497	169527	28690
1357357795241117777	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8914422	1403649	2180365	167875	27932
1357357795771130539	automotive_bitcount	800	63	1.000000	0.029000	0.029000	9039507	1425741	2196485	177883	28282
1357357796301113467	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9282453	1456193	2229814	182991	27484
1357357796831108103	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9182481	1447714	2211126	182748	30161
1357357797361119490	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9248699	1452165	2223893	182537	27742
1357357797891100126	automotive_bitcount	800	64	1.000000	0.029000	0.029000	9185505	1454587	2267800	172995	28835
1357357798421115471	automotive_bitcount	800	64	1.000000	0.028000	0.028000	14151319	2181276	3370214	253891	81302
1357357798951117274	automotive_bitcount	800	64	1.000000	0.028000	0.028000	6898831	1040037	1638881	129177	24842
1357357799481104869	automotive_bitcount	800	65	1.000000	0.028000	0.028000	9191192	1440665	2240548	170701	29714
1357357800011106089	automotive_bitcount	800	65	1.000000	0.029000	0.029000	9416819	1479276	2304761	173015	29379
1357357800541108725	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9141849	1444844	2249201	169872	26805
1357357801071167278	automotive_bitcount	800	63	1.000000	0.029000	0.029000	13001466	1851384	2892466	256589	97287
1357357801601120040	automotive_bitcount	800	63	1.000000	0.030000	0.030000	9252940	1434986	2229310	169979	35773
1357357802131114676	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9135476	1413220	2191618	170800	32474
1357357802661113188	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8978075	1443754	2247535	170327	27478
1357357803188936998	automotive_bitcount	800	63	1.000000	0.028000	0.028000	10927379	1673895	2519154	223345	54374
1357357803721101461	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6916779	1049157	1642154	129622	23610
1357357804251106097	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8943562	1411596	2201951	165190	27103
1357357804781097567	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9153344	1450927	2258549	171485	27047
1357357805311099537	automotive_bitcount	800	63	1.000000	0.029000	0.029000	9012698	1441613	2249936	168175	26178
1357357805841096548	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9279068	1474421	2292669	176484	28434
1357357806371132060	automotive_bitcount	800	65	1.000000	0.027000	0.027000	9220240	1458681	2265825	173568	27517
1357357806901579653	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9272979	1473265	2298175	173215	27069
1357357807431105374	automotive_bitcount	800	63	1.000000	0.029000	0.029000	9235866	1461877	2281728	174487	28957
1357357807961302302	automotive_qsort1	800	63	1.000000	0.029000	0.029000	14079738	1985467	3060357	251979	48470
1357357808491324480	automotive_qsort1	800	63	1.000000	0.028000	0.028000	35493220	6044479	10546444	545101	300746
1357357809021295200	automotive_qsort1	800	63	1.000000	0.028000	0.028000	9262853	1343906	2103496	172301	51932
1357357809551300086	automotive_qsort1	800	63	1.000000	0.029000	0.029000	11093921	1721919	2692468	203155	35006
1357357810081293806	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11361219	1758421	2745161	213802	39501
1357357810611296401	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10882769	1688015	2639172	200903	34719
1357357811141321579	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11034408	1724887	2688110	206196	34621
1357357811671300757	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10920309	1690895	2630411	205738	42770
1357357812198435070	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10673730	1671077	2614030	197419	34439
1357357812721267355	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11015754	1702116	2649102	205595	35753
1357357813266369233	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11869572	1767503	2742919	222087	65101
1357357813796302161	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10636923	1627227	2529536	201061	38287
1357357814326318381	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10594014	1650003	2567803	197432	33180
1357357814856298142	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10830149	1698844	2651891	203031	34149
1357357815386297029	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10848747	1697138	2650676	203258	34642
1357357815916327790	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11128825	1735801	2708863	206730	34943
1357357816446292552	automotive_qsort1	800	63	1.000000	0.029000	0.029000	11019045	1734110	2708920	206714	33897
1357357816976353979	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10739966	1675267	2608262	203369	33144
1357357817506292408	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10888192	1722601	2694574	202765	33066
1357357818036357419	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10961361	1715916	2679755	205612	34635
1357357818566300139	automotive_qsort1	800	63	1.000000	0.030000	0.030000	14837453	2232934	3411948	291167	76665
1357357819096302192	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11495165	1789890	2799641	214256	39861
1357357819626318329	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11068733	1710389	2667815	206773	36604
1357357820156302298	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11095978	1739327	2719957	207612	36077
1357357820686335810	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10848751	1713869	2682647	205637	34114
1357357821208900430	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10630275	1672306	2612301	197627	32950
1357357821751336816	automotive_qsort1	800	62	1.000000	0.027000	0.027000	35146548	5115042	8223104	570921	181729
1357357822281454410	automotive_susan_c	800	62	1.000000	0.032000	0.032000	47592765	7220196	11928053	749248	291522
1357357822811426797	automotive_susan_c	800	63	1.000000	0.034000	0.034000	105683788	16288951	25915467	1708565	428093
1357357823341354142	automotive_susan_c	800	63	1.000000	0.036000	0.036000	135073160	20696941	32730163	2178568	518175
1357357823871427153	automotive_susan_c	800	62	1.000000	0.048000	0.049000	49863309	7534815	12341556	792467	297512
1357357824401469456	automotive_susan_c	800	62	1.000000	0.032000	0.032000	138807776	21382097	33664592	2260818	504168
1357357824931409551	automotive_susan_c	800	63	1.000000	0.046000	0.047000	90272116	13934726	22350272	1459027	390511
1357357825461330938	automotive_susan_c	800	63	1.000000	0.037000	0.037000	101557453	15618760	24890390	1641859	412645
1357357825986383674	automotive_susan_c	800	62	1.000000	0.039000	0.040000	78863881	12060128	19255604	1270879	356023
1357357826492902598	automotive_susan_c	800	60	1.000000	0.036000	0.036000	52825690	8087806	12940754	857450	242161
1357357827021377281	automotive_susan_c	800	61	1.000000	0.037000	0.037000	64856500	9942881	16063922	1035411	319359
1357357827551405876	automotive_susan_c	800	61	1.000000	0.033000	0.033000	76553537	11788274	18878001	1238370	343768
1357357828057990591	automotive_susan_c	800	58	1.000000	0.034000	0.034000	60551903	9247130	14617024	1007176	264838
1357357828575854351	automotive_susan_c	800	58	1.000000	0.038000	0.039000	70305301	10915561	17358633	1128688	294845
1357357829082848357	automotive_susan_c	800	57	1.000000	0.034000	0.034000	65774081	10236560	16162070	1079472	260968
1357357829611386540	automotive_susan_c	800	57	1.000000	0.035000	0.035000	58165967	8963137	14459608	929142	280198
1357357830117919755	automotive_susan_c	800	59	1.000000	0.035000	0.035000	56862875	8660050	13959144	910746	286104
1357357830635819391	automotive_susan_c	800	53	1.000000	0.035000	0.035000	63537443	9817830	15528230	1025524	242832
1357357831150592995	automotive_susan_c	800	56	1.000000	0.034000	0.034000	62417326	9731205	15390213	1023556	236286
1357357831669808709	automotive_susan_c	800	52	1.000000	0.036000	0.036000	66312364	10309382	16232605	1090621	242839
1357357832190583460	automotive_susan_c	800	52	1.000000	0.034000	0.034000	66994227	10431100	16369253	1116597	244236
1357357832716398777	automotive_susan_c	800	51	1.000000	0.035000	0.035000	61948542	9633331	15174500	1009264	224868
1357357833229853469	automotive_susan_c	800	53	1.000000	0.033000	0.033000	81597980	12789805	20052913	1356047	296063
1357357833784812230	automotive_susan_c	800	53	1.000000	0.038000	0.039000	65539069	10167419	15942117	1082884	232460
1357357834291319404	automotive_susan_c	800	51	1.000000	0.040000	0.041000	63469694	9871665	15466410	1039880	221173
1357357834797795286	automotive_susan_c	800	52	1.000000	0.033000	0.033000	54438876	8386735	13230532	882446	202780
1357357835304353709	automotive_susan_c	800	52	1.000000	0.036000	0.036000	49726868	7557059	12089476	799423	236050
1357357835818045651	automotive_susan_c	800	54	1.000000	0.030000	0.030000	57452802	8764858	14002883	917582	247780
1357357836324603866	automotive_susan_c	800	51	1.000000	0.034000	0.034000	62295753	9627375	15210623	1009068	225730
1357357836856366705	automotive_susan_c	800	52	1.000000	0.033000	0.033000	44788657	6799335	10864952	713361	202838
1357357837372932720	automotive_susan_c	800	53	1.000000	0.035000	0.035000	36326319	5584499	8967683	585640	170389
1357357837881216596	automotive_susan_c	800	59	1.000000	0.031000	0.031000	70301386	10707125	17089497	1163469	348483
1357357838408448658	automotive_susan_c	800	59	1.000000	0.034000	0.034000	77001785	11855361	18796238	1248497	310120
1357357838915049957	automotive_susan_c	800	55	1.000000	0.036000	0.036000	53394089	8160011	13105375	857486	248712
1357357839421532422	automotive_susan_c	800	58	1.000000	0.035000	0.035000	51469720	7824847	12660791	810803	264292
1357357839951404267	automotive_susan_c	800	59	1.000000	0.033000	0.033000	55506821	8470847	13721334	880832	284300
1357357840461754720	automotive_susan_c	800	60	1.000000	0.035000	0.035000	57373473	8746814	14032054	912442	264426
1357357840973079377	automotive_susan_c	800	59	1.000000	0.038000	0.039000	42090221	6372133	10369832	665482	229752
1357357841505292756	automotive_susan_c	800	59	1.000000	0.033000	0.033000	48001418	7297747	11797002	760931	243562
1357357842011833763	automotive_susan_c	800	54	1.000000	0.034000	0.034000	66533711	10229504	16274551	1070826	271326
1357357842539051659	automotive_susan_c	800	54	1.000000	0.033000	0.033000	51087877	7799755	12541117	816306	238946
1357357843066371221	automotive_susan_c	800	53	1.000000	0.038000	0.039000	51113277	7765420	12337902	823032	223315
1357357843596428649	automotive_susan_c	800	58	1.000000	0.037000	0.037000	68295846	10527405	16962709	1091116	333452
1357357844122296841	automotive_susan_c	800	53	1.000000	0.034000	0.034000	57325727	8753923	14026849	920629	269558
1357357844628819806	automotive_susan_c	800	55	1.000000	0.035000	0.035000	57902496	8910632	14090522	931201	223748
1357357845148377811	automotive_susan_c	800	55	1.000000	0.030000	0.030000	53159518	8221922	13112692	861629	231773
1357357845668026732	automotive_susan_c	800	52	1.000000	0.035000	0.035000	57496623	8881742	14011447	934414	205390
1357357846181034718	automotive_susan_c	800	54	1.000000	0.033000	0.033000	56850120	8802419	13848055	939753	210775
1357357846687529975	automotive_susan_c	800	56	1.000000	0.038000	0.039000	52015622	7989803	12748812	838032	223227
1357357847212009630	automotive_susan_e	800	59	1.000000	0.034000	0.034000	57945721	8943053	14156676	938544	225828
1357357847736300577	automotive_susan_e	800	57	1.000000	0.035000	0.035000	64694208	10019969	15684354	1064298	228473
1357357848266386380	automotive_susan_e	800	54	1.000000	0.037000	0.037000	69136118	10583131	16619806	1151487	302486
1357357848796413433	automotive_susan_e	800	55	1.000000	0.037000	0.037000	37314771	5708580	9131244	610014	177225
1357357849326416736	automotive_susan_e	800	56	1.000000	0.034000	0.034000	37997362	5873474	9306484	627673	148326
