#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437566156712772013	1400 54 1.200000 0.201000 0.241000 300 55 0.900000 0.230000 0.211000 600 56 1.000000 0.131000 0.131000 1.200000 0.081000 0.098000
1437566157251594641	1400 54 1.100000 0.231000 0.275000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.058000 0.070000
1437566157797699580	1400 54 1.100000 0.232000 0.277000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.063000 0.076000
1437566158332516762	1400 54 1.100000 0.239000 0.284000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.057000 0.068000
1437566158887995214	1400 54 1.100000 0.239000 0.284000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.054000 0.065000
1437566159422732187	1400 54 1.100000 0.221000 0.264000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.065000 0.078000
1437566159954611920	1400 54 1.100000 0.236000 0.280000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.054000 0.065000
1437566160502758019	1400 54 1.200000 0.232000 0.278000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.061000 0.073000
1437566161027927772	1400 54 1.100000 0.238000 0.283000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.052000 0.062000
1437566161572621548	1400 54 1.200000 0.224000 0.269000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.065000 0.078000
1437566162104501322	1400 54 1.100000 0.239000 0.284000 300 55 0.900000 0.127000 0.116000 600 55 1.000000 0.131000 0.131000 1.200000 0.052000 0.062000
1437566162642734659	1400 54 1.100000 0.226000 0.270000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.061000 0.073000
1437566163175892096	1400 54 1.100000 0.233000 0.277000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.053000 0.064000
1437566163722732323	1400 54 1.100000 0.232000 0.277000 300 55 0.900000 0.128000 0.117000 600 55 1.000000 0.131000 0.131000 1.200000 0.063000 0.076000
1437566164258017670	1400 54 1.100000 0.239000 0.284000 300 55 0.900000 0.126000 0.115000 600 55 1.000000 0.131000 0.131000 1.200000 0.055000 0.066000
1437566164797657086	1400 54 1.100000 0.217000 0.259000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.063000 0.076000
1437566165325854371	1400 54 1.100000 0.232000 0.276000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.058000 0.070000
1437566165872635432	1400 54 1.200000 0.227000 0.272000 300 55 0.900000 0.128000 0.117000 600 56 1.000000 0.131000 0.131000 1.200000 0.057000 0.069000
1437566166423663896	1400 54 1.100000 0.233000 0.278000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.063000 0.076000
1437566166957659830	1400 54 1.200000 0.220000 0.264000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.070000 0.084000
1437566167492608719	1400 54 1.100000 0.231000 0.276000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.053000 0.064000
1437566168027708190	1400 54 1.100000 0.230000 0.274000 300 55 0.900000 0.127000 0.116000 600 56 1.000000 0.131000 0.131000 1.200000 0.062000 0.075000
