Start:	1437566156258100375
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500438330	82974168	r0FF
     0.500438330	27377171	r004
     0.500438330	23656032	r014
     0.500438330	2890861	r016
     0.500438330	3783953	r019
     1.001515700	1141818	r0FF
     1.001515700	17503	r004
     1.001515700	24144	r014
     1.001515700	1302	r016
     1.001515700	637	r019
     1.502334820	274125	r0FF
     1.502334820	34115	r004
     1.502334820	47717	r014
     1.502334820	4463	r016
     1.502334820	2641	r019
     2.003155357	1111223	r0FF
     2.003155357	15470	r004
     2.003155357	19174	r014
     2.003155357	1034	r016
     2.003155357	428	r019
     2.504009352	131007	r0FF
     2.504009352	15232	r004
     2.504009352	18045	r014
     2.504009352	899	r016
     2.504009352	360	r019
     3.005193388	1043828	r0FF
     3.005193388	15211	r004
     3.005193388	17635	r014
     3.005193388	935	r016
     3.005193388	384	r019
     3.506005800	136579	r0FF
     3.506005800	15278	r004
     3.506005800	18107	r014
     3.506005800	919	r016
     3.506005800	392	r019
     4.006912378	1016157	r0FF
     4.006912378	15186	r004
     4.006912378	17769	r014
     4.006912378	949	r016
     4.006912378	368	r019
     4.507734706	176868	r0FF
     4.507734706	15227	r004
     4.507734706	17702	r014
     4.507734706	945	r016
     4.507734706	360	r019
     5.008591951	1556230	r0FF
     5.008591951	125695	r004
     5.008591951	147659	r014
     5.008591951	20102	r016
     5.008591951	7727	r019
     5.509405446	297614	r0FF
     5.509405446	33043	r004
     5.509405446	42921	r014
     5.509405446	3075	r016
     5.509405446	1081	r019
     6.010217107	942950	r0FF
     6.010217107	15204	r004
     6.010217107	17788	r014
     6.010217107	916	r016
     6.010217107	388	r019
     6.511000811	215322	r0FF
     6.511000811	15184	r004
     6.511000811	17549	r014
     6.511000811	945	r016
     6.511000811	364	r019
     7.011911555	908475	r0FF
     7.011911555	15121	r004
     7.011911555	17439	r014
     7.011911555	943	r016
     7.011911555	380	r019
     7.512752800	232396	r0FF
     7.512752800	15152	r004
     7.512752800	17356	r014
     7.512752800	959	r016
     7.512752800	372	r019
     8.013778752	870365	r0FF
     8.013778752	15165	r004
     8.013778752	17439	r014
     8.013778752	1004	r016
     8.013778752	388	r019
     8.514669080	282238	r0FF
     8.514669080	15184	r004
     8.514669080	17405	r014
     8.514669080	959	r016
     8.514669080	368	r019
     9.015483491	809883	r0FF
     9.015483491	15201	r004
     9.015483491	17366	r014
     9.015483491	956	r016
     9.015483491	380	r019
     9.516355860	432056	r0FF
     9.516355860	33425	r004
     9.516355860	42092	r014
     9.516355860	3382	r016
     9.516355860	1480	r019
    10.017151313	790489	r0FF
    10.017151313	16088	r004
    10.017151313	19498	r014
    10.017151313	1092	r016
    10.017151313	371	r019
    10.517975474	326655	r0FF
    10.517975474	15177	r004
    10.517975474	17742	r014
    10.517975474	949	r016
    10.517975474	364	r019
