#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357011494634896056	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1573780	70351	90260	8583	2130
1357011495179674310	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1238786	15317	19377	938	391
1357011495714726745	automotive_susan_s	500	52	0.900000	0.106000	0.097000		243151	15253	18077	897	392
1357011496246879322	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1087654	15262	18040	929	361
1357011496779657979	automotive_susan_s	500	52	0.900000	0.107000	0.098000		331797	15311	18066	925	402
1357011497314982704	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1065676	15256	18283	915	379
1357011497849632600	automotive_susan_s	500	52	0.900000	0.107000	0.098000		522484	34141	45381	3437	1403
1357011498385148783	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1000070	15371	18692	997	388
1357011498929622621	automotive_susan_s	500	52	0.900000	0.107000	0.098000		470266	15227	17996	1009	392
1357011499459821168	automotive_susan_s	500	52	0.900000	0.106000	0.097000		928380	15207	17826	927	376
1357011499999678200	automotive_susan_s	500	52	0.900000	0.108000	0.099000		569012	15224	17862	959	380
1357011500524939526	automotive_susan_s	500	52	0.900000	0.107000	0.098000		818566	15306	17892	958	388
1357011501064140770	automotive_susan_s	500	52	0.900000	0.106000	0.097000		628583	15340	17613	1082	598
1357011501609647311	automotive_susan_s	500	52	0.900000	0.107000	0.098000		785014	18086	21659	1076	396
1357011502136268712	automotive_susan_s	500	52	0.900000	0.106000	0.097000		869269	39089	49567	3347	1208
1357011502684625237	automotive_susan_s	500	52	0.900000	0.107000	0.098000		792324	15290	17918	948	380
1357011503214847117	automotive_susan_s	500	52	0.900000	0.106000	0.097000		591240	15314	17654	955	360
1357011503754545983	automotive_susan_s	500	52	0.900000	0.106000	0.097000		868204	15222	20222	1156	593
1357011504294573556	automotive_susan_s	500	52	0.900000	0.106000	0.097000		518094	17207	17740	880	381
1357011504839657142	automotive_susan_s	500	52	0.900000	0.107000	0.098000		996447	15244	17977	938	384
1357011505378316389	automotive_susan_s	500	53	0.900000	0.106000	0.097000		407512	15431	17611	948	370
1357011505919149541	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1176235	33649	42558	3629	1078
1357011506454952222	automotive_susan_s	500	52	0.900000	0.107000	0.098000		371881	15380	18194	1026	367
1357011506982463826	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1094609	15331	18127	981	368
1357011507529658274	automotive_susan_s	500	52	0.900000	0.107000	0.098000		321133	15318	18091	982	373
1357011508068114147	automotive_susan_s	500	53	0.900000	0.106000	0.097000		1141984	15341	18101	1012	393
1357011508604642991	automotive_susan_s	500	52	0.900000	0.107000	0.098000		262469	15214	17877	918	363
1357011509132933340	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1227208	15256	18110	942	380
1357011509674658695	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1425065	38879	48822	3856	1164
1357011510197588451	automotive_susan_s	500	52	0.900000	0.106000	0.097000		118621	15210	18273	996	368
1357011510744692857	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1266417	15178	18066	972	388
1357011511279848959	automotive_susan_s	500	52	0.900000	0.108000	0.099000		214033	15217	18070	950	376
1357011511807651686	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1199016	15195	18239	961	356
1357011512344617610	automotive_susan_s	500	52	0.900000	0.108000	0.099000		273749	15310	18370	993	389
1357011512877415892	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1151604	15158	17893	977	360
1357011513414767147	automotive_susan_s	500	52	0.900000	0.107000	0.098000		332170	15176	17843	957	380
1357011513941336965	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1203883	33985	43352	3469	1261
1357011514484741768	automotive_susan_s	500	52	0.900000	0.108000	0.099000		430014	17341	21476	1017	419
1357011515022555979	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1013057	15257	17695	928	409
1357011515554747556	automotive_susan_s	500	52	0.900000	0.108000	0.099000		494669	15245	18102	902	400
