#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357032966267786655		23660053	6940431	344	758700	178241
1357032966768356291		26973793	6424252	314	731600	169414
1357032967268827052		19075687	4980881	238	544864	127587
1357032967769303729		18976706	5086397	245	555290	130393
1357032968269778698		31036544	7945352	338	870275	204366
1357032968770253709		16214035	5384911	248	586134	134584
1357032969270734220		22128037	5004724	220	545680	128651
1357032969771210606		20101632	5518601	249	602991	140428
1357032970271786075		18839199	5043760	233	553973	130700
1357032970772271628		24091362	5629433	266	615623	144915
1357032971272750513		14938866	4873106	236	530346	123933
1357032971773232524		33942446	8906002	421	975257	229483
1357032972273725452		20988273	5610487	238	609467	142296
1357032972774207004		23435015	6766068	334	764275	174739
1357032973274683265		26887525	6429295	290	704662	166248
1357032973775161776		14891596	4748053	232	517303	121732
1357032974275644496		25333874	6155968	284	672770	159296
1357032974776126798		19935715	5131994	250	559758	131231
1357032975276678642		17568868	4983987	202	544775	123575
1357032975777159820		22670832	5043925	243	551565	132017
1357032976277638706		18316437	5877855	274	639267	148601
1357032976778115550		23615082	5661132	262	618626	146334
1357032977278586102		22802881	5612639	268	613849	144576
1357032977779075863		13394257	3380074	182	368269	91071
1357032978279569916		25200112	5952216	253	647886	156413
1357032978780071427		19420845	8630829	252	1327884	179337
1357032979280606687		19587013	3966736	200	434046	106435
1357032979781106698		14453594	3477257	192	378533	94261
1357032980281570542		14308643	3220143	164	355035	88823
1357032980782058178		18611884	3793299	191	413898	102029
1357032981282536898		9933866	3120745	150	335801	82443
1357032981782996950		19658625	3998936	204	437099	108233
1357032982283484044		15478149	4147760	210	452101	111450
1357032982783971139		17060324	3940548	202	429002	106605
1357032983284464025		20367032	4723158	231	516741	127024
1357032983784941619		12996611	3554279	195	387012	96364
1357032984285449296		20435543	4376059	198	473728	116760
1357032984785951390		13110171	3461267	205	407475	97518
1357032985286519984		17816121	3694388	189	406471	101808
1357032985787011870		15945542	3550246	188	385394	95565
1357032986287492673		16596846	4606465	222	501324	124319
1357032986787947892		20221667	4269507	215	465058	115718
1357032987288419653		10393587	3115237	152	335422	82495
1357032987788898330		18531378	3861546	202	421771	104922
1357032988289387591		17326725	4297344	213	469778	116328
1357032988789928810		17104406	4273014	214	466937	115122
1357032989290439321		19988422	4108374	211	446913	111384
1357032989790939290		8063689	2349920	137	259673	65370
1357032990291485509		20710334	4452359	197	483546	118587
1357032990791980312		16033629	4108516	240	474306	113674
1357032991292470114		16617695	3798077	201	414726	102694
1357032991792956875		17844694	3628806	195	395422	97858
1357032992293441969		13925822	3996554	224	437922	109140
1357032992793945188		50374431	14838896	552	1628238	327971
1357032993294457699		51042799	16398010	494	1791934	337969
1357032993795009543		92611328	32926616	1359	3831403	803383
1357032994295514345		159031301	54354485	2617	6005604	1384314
1357032994795973523		109810052	35243813	1623	3888938	918744
1357032995296481867		115869708	40859258	1885	4491320	1056446
1357032995796932378		108517006	35491046	1661	3907230	918000
1357032996297382431		111287500	37719511	1727	4144890	973687
1357032996797833817		119294605	40718240	1877	4516522	1053016
1357032997298362703		111053113	35536980	1641	3920721	920008
1357032997798881588		113181290	40726814	1875	4473436	1050628
1357032998299401891		194517900	65931747	3222	7273697	1660136
1357032998800058026		112258317	35941058	1687	3960400	928090
