#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357214938592279377	automotive_bitcount	1300	54	1.000000	0.311000	0.328000	117083	17755	23855	1456	455
1357214939127297996	automotive_bitcount	1300	55	1.000000	0.309000	0.326000	158538	19408	27230	1378	424
1357214939672327582	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	149697	17662	25794	1487	432
1357214940203696089	automotive_bitcount	1300	55	1.000000	0.309000	0.326000	163611	19337	22976	1324	440
1357214940747406805	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	322925	39118	56654	4299	1842
1357214941295879379	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	150802	17653	25746	1557	456
1357214941830649749	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	161387	19153	22733	1464	504
1357214942371365017	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	183694	21929	28839	1487	530
1357214942915696480	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	148583	17621	25291	1413	396
1357214943460671483	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	161011	18794	22841	1332	404
1357214944004792905	automotive_bitcount	1300	54	1.000000	0.307000	0.324000	149574	18043	26205	1413	424
1357214944535792663	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	161127	19166	22745	1246	392
1357214945075721850	automotive_bitcount	1300	53	1.000000	0.308000	0.325000	149240	18035	25245	1479	416
1357214945615697869	automotive_bitcount	1300	53	1.000000	0.307000	0.324000	122488	18752	22396	1274	420
1357214946155703597	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	151971	17987	25044	1406	380
1357214946690663134	automotive_bitcount	1300	53	1.000000	0.308000	0.325000	158828	18873	22236	1261	388
1357214947225688920	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	147830	17976	24777	1400	396
1357214947760638248	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	159554	19204	22833	1254	392
1357214948300745100	automotive_bitcount	1300	53	1.000000	0.305000	0.322000	147510	17601	26076	1364	396
1357214948837242715	automotive_bitcount	1300	53	1.000000	0.305000	0.322000	351894	45386	62136	4479	1395
1357214949372331876	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	162490	18772	23059	1307	420
1357214949902386387	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	169634	17993	24980	1467	384
1357214950440770954	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	165691	19996	23077	1332	411
1357214950987319452	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	176196	21305	29812	1494	399
1357214951527252888	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	146997	17644	25506	1381	388
1357214952057300566	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	161404	19958	23224	1264	411
1357214952597440460	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	308633	41489	56789	4052	1311
1357214953152337179	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	132804	17873	25144	1432	388
1357214953687335508	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	161452	18937	23087	1267	392
1357214954214012322	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	153390	17999	25065	1400	384
1357214954760652194	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	160648	19106	22114	1239	396
1357214955297017434	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	148051	17678	24731	1375	396
1357214955838476865	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	160290	19205	22545	1269	408
1357214956387261522	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	148132	17636	25766	1405	392
1357214956922293183	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	351415	45208	59298	4309	1263
1357214957462288370	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	162336	19332	26150	1321	388
1357214957997361656	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	149016	17745	25965	1386	400
1357214958527321417	automotive_bitcount	1300	52	1.000000	0.304000	0.321000	167741	18909	23016	1312	402
1357214959065654776	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	148803	18078	26168	1457	386
1357214959612304398	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	126846	17666	26016	1425	384
1357214960147480309	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	145965	19334	22892	1240	396
1357214960682312137	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	349426	43051	59062	4235	1306
1357214961209485866	automotive_bitcount	1300	52	1.000000	0.303000	0.319000	150943	17962	26001	1433	388
1357214961755671574	automotive_bitcount	1300	52	1.000000	0.302000	0.318000	163171	19197	22787	1251	392
1357214962297465045	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	457508	17696	25645	1428	376
1357214962837594773	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	256655	19277	22669	1263	391
1357214963367458451	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	273438	22732	29445	1479	410
1357214963900976201	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	270803	21950	28866	1475	447
1357214964447409574	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	273626	21915	29539	1473	398
1357214964987682009	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	471592	48821	70167	4660	1189
1357214965517480480	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	265856	19289	23324	1325	500
1357214966060898821	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	248896	17699	23910	1546	448
1357214966597482102	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	240217	17711	26230	1492	392
1357214967127450072	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	238029	19267	22471	1304	420
1357214967659101453	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	221453	17681	26307	1438	392
1357214968190925250	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	259601	20107	23848	1352	396
1357214968726095827	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	510204	52362	71797	4866	1544
1357214969272400117	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	264005	20154	24677	1434	387
1357214969808710066	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	267053	21979	29685	1549	390
1357214970343012105	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	275257	25467	35779	1891	532
1357214970887620817	automotive_qsort1	1300	52	1.000000	0.304000	0.320000	301270	22179	30099	1474	408
1357214971427474337	automotive_qsort1	1300	52	1.000000	0.304000	0.320000	268751	21375	29039	1472	383
1357214971967465273	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	242614	17564	25900	1396	364
1357214972497474660	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	254063	20031	24011	1291	407
1357214973052613170	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	485447	50132	72473	4882	1286
1357214973582443265	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	251043	19143	22457	1355	380
1357214974125871190	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	237049	19254	22928	1330	407
1357214974671848065	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	252044	22699	29225	1500	370
1357214975212590790	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	262894	21960	29365	1691	465
1357214975742432552	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	276311	21231	28561	1387	456
1357214976292444913	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	238024	17702	26058	1522	480
1357214976832467766	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	453202	45237	59802	4332	1183
1357214977367441344	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	250118	19901	26300	1370	395
1357214977897480397	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	266537	21921	28129	1526	386
1357214978435921755	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	267798	21163	28523	1599	406
1357214978980870549	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	267448	21917	29187	1514	387
1357214979516028169	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	236407	17751	25802	1513	392
1357214980050915997	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	255769	20022	23371	1327	403
1357214980590919225	automotive_qsort1	1300	52	1.000000	0.303000	0.319000	263041	21054	28257	1584	403
1357214981137449639	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	263808	20733	28540	1646	415
1357214981672445717	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	208735	18017	25833	1259	376
1357214982209519996	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	254466	19992	23784	1304	387
1357214982741610876	automotive_qsort1	1300	52	1.000000	0.306000	0.323000	267469	21886	29340	1580	398
1357214983297543509	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	261004	21215	27853	1547	415
1357214983827514770	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	240745	17574	25697	1437	380
1357214984370976028	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	249124	19959	23647	1278	395
1357214984920045142	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	455672	46997	67701	4748	1238
1357214985450868734	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	275504	23580	29531	1518	451
1357214985990938670	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	267407	21307	29096	1535	403
1357214986537707542	automotive_qsort1	1300	52	1.000000	0.306000	0.323000	245387	17640	26278	1493	384
1357214987067467721	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	251424	19898	23619	1348	387
1357214987617501165	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	265414	22046	29391	1616	398
1357214988157438935	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	219986	17570	25730	1496	388
1357214988693851175	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	441104	46818	64326	4499	1230
1357214989237478682	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	256649	20132	24744	1498	384
1357214989777520326	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	266418	21313	29284	1428	406
1357214990312567821	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	247261	17627	26379	1445	372
1357214990842374625	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	249720	19340	23254	1287	396
1357214991390936074	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	241056	17595	25645	1440	372
1357214991925979318	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	250129	19989	23749	1301	387
1357214992477442549	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	265899	21241	28576	1472	395
1357214993017665026	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	408698	39157	54366	4146	1191
1357214993547477622	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	243448	17661	25498	1450	384
1357214994097495149	automotive_qsort1	1300	52	1.000000	0.304000	0.321000	250505	19389	23619	1268	388
1357214994637482294	automotive_qsort1	1300	52	1.000000	0.305000	0.322000	1067846	19346	22924	1253	384
1357214995167478389	automotive_susan_c	1300	52	1.000000	0.306000	0.323000	933376	17613	25254	1205	384
1357214995717485458	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	974721	20043	23855	1272	389
1357214996271598264	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	997435	21858	29353	1541	380
1357214996812539572	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	1231249	48960	66306	4707	1365
1357214997357576074	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	981953	19870	25832	1364	451
1357214997897652093	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	982194	21795	28512	1699	399
1357214998432561797	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	990759	21843	28372	1532	394
1357214998972621941	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	983472	21899	28439	1457	397
1357214999507614686	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	979372	21940	29338	1522	392
1357215000037491781	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	990165	21874	29223	1468	380
1357215000592536042	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	974235	21953	29026	1478	398
1357215001127561578	automotive_susan_c	1300	52	1.000000	0.308000	0.325000	1195935	46284	63949	4415	1218
1357215001662612406	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	972774	21890	29598	1708	371
1357215002197554817	automotive_susan_c	1300	52	1.000000	0.307000	0.324000	968435	21120	28130	1444	390
