#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357023146928386773	CORE_4	9.83	0	6.55	83.60	0	0	0	0	0	0
1357023147878985254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023148828393200	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023149767560373	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023150722436620	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023151667458134	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023152613981888	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023153567875225	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023154522669223	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023155467545071	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023156432447344	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023157378474559	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023158327483299	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023159282458005	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023160227410144	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023161191901002	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023162137387346	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023163087492913	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023164032499968	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023164973720337	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023165925817101	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023166878480903	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023167829351841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023168779219451	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023169742623482	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023170687526788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023171647495840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023172602506420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023173558481536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023174512620163	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023175467706493	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023176427447004	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023177378753731	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023178332486444	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023179278511868	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023180237446800	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023181193631166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023182157446528	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023183117072707	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023184067508313	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023185027472365	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023185988665326	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023186948630836	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023187917112130	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023188879625333	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023189847804754	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023190802904542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023191767844023	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023192727053162	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023193687802209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023194652788065	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023195617808087	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023196577833638	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023197546236932	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023198513697190	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023199480426327	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023200442792823	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023201407784596	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023202367942854	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023203332746419	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023204298654478	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023205262826047	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023206227757528	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023207185580259	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023208147923171	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023209109456005	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023210067839399	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023211032843463	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023211985498599	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023212952870566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023213917841422	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023214888707160	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023215847861841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357023216819260785	CORE_4	0	0	0	100.00	0	0	0	0	0	0
