#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433791499549843932	CORE_4	12.90	0	8.06	79.03	0	0	0	0	0	0
1433791500514870263	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791501465031858	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791502419970823	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791503380030700	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791504339924201	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791505286953047	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791506240411221	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791507201903595	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791508159915931	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791509119931931	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791510078593473	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791511040773971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791512005071091	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791512954895682	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791513915862555	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791514885097295	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791515839885923	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791516800898336	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791517750017010	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791518701911306	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791519664314675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791520625832629	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791521590018455	CORE_4	2.10	0	4.21	93.68	0	0	0	0	0	0
1433791522556953820	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791523509938405	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791524479581933	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791525440208469	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791526400950630	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791527360100250	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791528319984661	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791529289521896	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791530239997232	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791531200967515	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791532165151130	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791533125916580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791534081740784	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791535039914194	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791536000988102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791536960014844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791537919921835	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791538876915454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791539855220095	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791540825407284	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791541801016802	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791542765180205	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791543746355342	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791544700428128	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791545676036436	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791546646079082	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791547610391525	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791548580199337	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791549545372403	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791550510299095	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791551485496568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791552465238912	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791553440351468	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791554415594149	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791555385429543	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791556365240386	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791557335304570	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791558310216459	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791559285386888	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791560256141821	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791561225245172	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791562201162266	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791563165296662	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791564130134099	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791565105029111	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791566070794046	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791567045441890	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791568021117400	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791569001096863	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791569970329628	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791570935240396	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791571910254780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791572864921432	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791573591904577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791574565382295	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791575540323261	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791576520265098	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791577490451776	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791578466003032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791579430313840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791580400143476	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791581212314043	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791582186220842	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791583161173514	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791584140156849	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791585115338312	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791586092591189	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791587055124788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791588016076679	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791588995988387	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791589971074599	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791590950164723	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791591910190822	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791592810089642	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791593785423185	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791594755075109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791595736048105	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791596681084091	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791597645218144	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791598621021102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791599599735766	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791600571090227	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791601535181612	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791602514584857	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791603485370360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791604461057025	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791605445253890	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791606408610566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791607382795523	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791608345180532	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791609315258867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791610248296443	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791611225216689	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791612186155448	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791613150215370	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791614123066827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791615096950490	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791616070117820	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791617045211982	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791618009270570	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791618970167910	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791619946063362	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791620915172028	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791621895108683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791622850270236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791623804925164	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791624759988425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791625725032301	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791626686024556	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791627655386720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791628620922428	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791629580108433	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791630545149142	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791631519973883	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791632500868284	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791633459935580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791634425046329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791635380013712	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791636350048747	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791637320065115	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791638280050284	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791639239939828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791640201157995	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791641164953576	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791642135082110	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791643085232453	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791644045027995	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791645020848814	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791645980015648	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791646950919846	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791647902142521	CORE_4	0	0	0	100.00	0	0	0	0	0	0
