#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357004961773734915	CORE_4	3.27	0	3.27	93.44	0	0	0	0	0	0
1357004962723321485	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004963659527550	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004964612736307	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004965558763981	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004966512733609	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004967461784599	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004968412816869	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004969373817498	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004970317784476	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004971273854925	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004972212763765	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004973162849457	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004974107801388	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004975058973407	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004976013844780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004976959713163	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004977917825892	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004978867884168	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004979822772916	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004980768921547	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004981717800205	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004982677837298	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004983627840907	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004984581423787	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004985532892721	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004986488182633	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004987437906536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004988397872838	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004989338913457	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004990298853926	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004991247896291	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004992207839884	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004993162484675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004994112919656	CORE_4	0	0	0	100.00	0	0	0	0	0	0
