Start:	1419766310350579783
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    51.567700568	600763311	r011
    51.567700568	203438425	r004
    51.567700568	216481198	r014
    51.567700568	634648657	r008
    51.567700568	203442190	r013
    52.068412584	600857004	r011
    52.068412584	208922340	r004
    52.068412584	217575345	r014
    52.068412584	653031242	r008
    52.068412584	208926001	r013
    52.569066933	600785076	r011
    52.569066933	196737092	r004
    52.569066933	210592626	r014
    52.569066933	602678761	r008
    52.569066933	196740790	r013
    53.069788323	600868053	r011
    53.069788323	213491960	r004
    53.069788323	220325385	r014
    53.069788323	670814899	r008
    53.069788323	213495265	r013
    53.570438380	600780162	r011
    53.570438380	192720209	r004
    53.570438380	208392737	r014
    53.570438380	586495517	r008
    53.570438380	192724329	r013
    54.071096146	600792084	r011
    54.071096146	213144504	r004
    54.071096146	226545177	r014
    54.071096146	681211627	r008
    54.071096146	213147881	r013
    54.571752912	600787536	r011
    54.571752912	192874134	r004
    54.571752912	202005270	r014
    54.571752912	575362937	r008
    54.571752912	192878072	r013
    55.072408011	600789756	r011
    55.072408011	221541663	r004
    55.072408011	231491962	r014
    55.072408011	715111257	r008
    55.072408011	221544823	r013
    55.573108568	600842055	r011
    55.573108568	183599144	r004
    55.573108568	198178017	r014
    55.573108568	541115794	r008
    55.573108568	183603409	r013
    56.073863875	600852534	r011
    56.073863875	224470307	r004
    56.073863875	234755738	r014
    56.073863875	729450005	r008
    56.073863875	224473339	r013
    56.574659890	600954888	r011
    56.574659890	177651516	r004
    56.574659890	196138796	r014
    56.574659890	520330014	r008
    56.574659890	177655935	r013
    57.075294323	600690210	r011
    57.075294323	375168129	r004
    57.075294323	180784430	r014
    57.075294323	698053225	r008
    57.075294323	375180068	r013
    57.575919963	600752757	r011
    57.575919963	317018841	r004
    57.575919963	170331477	r014
    57.575919963	585834082	r008
    57.575919963	317029287	r013
    58.076570146	600781083	r011
    58.076570146	360425950	r004
    58.076570146	177534404	r014
    58.076570146	673178404	r008
    58.076570146	360437165	r013
    58.577178911	600730887	r011
    58.577178911	327152294	r004
    58.577178911	171814492	r014
    58.577178911	606577894	r008
    58.577178911	327163391	r013
    59.077834135	600787302	r011
    59.077834135	350353768	r004
    59.077834135	176818856	r014
    59.077834135	648911241	r008
    59.077834135	350364815	r013
    59.578483734	600782679	r011
    59.578483734	344520314	r004
    59.578483734	174494408	r014
    59.578483734	642915750	r008
    59.578483734	344531528	r013
    60.079130917	600777612	r011
    60.079130917	326189680	r004
    60.079130917	171992430	r014
    60.079130917	604777903	r008
    60.079130917	326200758	r013
    60.579860390	600874867	r011
    60.579860390	364015885	r004
    60.579860390	178361629	r014
    60.579860390	679252168	r008
    60.579860390	364027110	r013
    61.085915477	399650339	r011
    61.085915477	178009352	r004
    61.085915477	107049420	r014
    61.085915477	329514866	r008
    61.085915477	178018136	r013
    61.586558701	251757127	r011
    61.586558701	146936335	r004
    61.586558701	74111591	r014
    61.586558701	270650822	r008
    61.586558701	146942064	r013
    62.087202675	600773136	r011
    62.087202675	294940185	r004
    62.087202675	165291146	r014
    62.087202675	548298027	r008
    62.087202675	294950536	r013
    62.587856149	600786576	r011
    62.587856149	387960863	r004
    62.587856149	183295950	r014
    62.587856149	723134527	r008
    62.587856149	387972514	r013
    63.088495206	600766575	r011
    63.088495206	299291365	r004
    63.088495206	167517027	r014
    63.088495206	552221815	r008
    63.088495206	299301354	r013
    63.589141180	591050484	r011
    63.589141180	368848654	r004
    63.589141180	177679767	r014
    63.589141180	687194727	r008
    63.589141180	368860573	r013
    64.089876029	600883254	r011
    64.089876029	311441435	r004
    64.089876029	169004324	r014
    64.089876029	579643503	r008
    64.089876029	311451991	r013
    64.590535961	600791613	r011
    64.590535961	367196713	r004
    64.590535961	180003866	r014
    64.590535961	681047201	r008
    64.590535961	367207938	r013
    65.091603518	601283700	r011
    65.091603518	329083604	r004
    65.091603518	172693499	r014
    65.091603518	609567928	r008
    65.091603518	329094316	r013
    65.592243617	595445900	r011
    65.592243617	338092186	r004
    65.592243617	172689871	r014
    65.592243617	631420448	r008
    65.592243617	338103418	r013
    66.092863382	561498288	r011
    66.092863382	323344605	r004
    66.092863382	164267919	r014
    66.092863382	599353301	r008
    66.092863382	323355608	r013
    66.593490023	600752031	r011
    66.593490023	325555545	r004
    66.593490023	172159835	r014
    66.593490023	603134324	r008
    66.593490023	325566325	r013
    67.094111122	565847786	r011
    67.094111122	344026594	r004
    67.094111122	168118660	r014
    67.094111122	641392337	r008
    67.094111122	344038033	r013
    67.594960554	601018591	r011
    67.594960554	301835378	r004
    67.594960554	167554316	r014
    67.594960554	559681183	r008
    67.594960554	301845964	r013
    68.095696903	600883782	r011
    68.095696903	387170231	r004
    68.095696903	183507959	r014
    68.095696903	720888734	r008
    68.095696903	387181607	r013
    68.596440626	600895398	r011
    68.596440626	293482423	r004
    68.596440626	165846146	r014
    68.596440626	543240950	r008
    68.596440626	293493155	r013
    69.097191892	421116937	r011
    69.097191892	263350113	r004
    69.097191892	126877716	r014
    69.097191892	491340972	r008
    69.097191892	263358869	r013
    69.597936824	416397779	r011
    69.597936824	165313752	r004
    69.597936824	109646096	r014
    69.597936824	305171007	r008
    69.597936824	165322372	r013
    70.098666964	600876486	r011
    70.098666964	356859997	r004
    70.098666964	177913934	r014
    70.098666964	663604175	r008
    70.098666964	356871634	r013
    70.599369022	600843021	r011
    70.599369022	318964685	r004
    70.599369022	171284383	r014
    70.599369022	588498168	r008
    70.599369022	318975579	r013
    71.100638202	601120191	r011
    71.100638202	377551238	r004
    71.100638202	181316726	r014
    71.100638202	705584684	r008
    71.100638202	377562858	r013
    71.601376760	600889083	r011
    71.601376760	296839892	r004
    71.601376760	167138544	r014
    71.601376760	547928365	r008
    71.601376760	296850378	r013
    72.102117233	600887340	r011
    72.102117233	389829906	r004
    72.102117233	184025568	r014
    72.102117233	726059674	r008
    72.102117233	389841197	r013
    72.602854749	600890469	r011
    72.602854749	295669273	r004
    72.602854749	165531643	r014
    72.602854749	549759849	r008
    72.602854749	295680077	r013
    73.103587264	600877038	r011
    73.103587264	381838132	r004
    73.103587264	180380456	r014
    73.103587264	710350497	r008
    73.103587264	381849718	r013
    73.604323780	600887328	r011
    73.604323780	311996326	r004
    73.604323780	167418198	r014
    73.604323780	581419608	r008
    73.604323780	312006479	r013
    74.105164170	601007181	r011
    74.105164170	369731839	r004
    74.105164170	178748663	r014
    74.105164170	686024999	r008
    74.105164170	369743342	r013
    74.606683017	601827132	r011
    74.606683017	325908887	r004
    74.606683017	169854969	r014
    74.606683017	608643123	r008
    74.606683017	325919615	r013
    75.107438032	600905368	r011
    75.107438032	354076142	r004
    75.107438032	175424625	r014
    75.107438032	659578223	r008
    75.107438032	354087224	r013
    75.608171089	600882014	r011
    75.608171089	341029788	r004
    75.608171089	173234537	r014
    75.608171089	634135789	r008
    75.608171089	341041100	r013
    76.111492099	596753205	r011
    76.111492099	334166335	r004
    76.111492099	171000358	r014
    76.111492099	622210655	r008
    76.111492099	334177890	r013
    76.612214614	575355335	r011
    76.612214614	337106058	r004
    76.612214614	166998086	r014
    76.612214614	626990461	r008
    76.612214614	337122051	r013
    77.112954588	593757562	r011
    77.112954588	314730590	r004
    77.112954588	167408401	r014
    77.112954588	583292726	r008
    77.112954588	314742478	r013
    77.613718604	561240794	r011
    77.613718604	348167583	r004
    77.613718604	166046209	r014
    77.613718604	651290309	r008
    77.613718604	348186006	r013
    78.114372786	541274831	r011
    78.114372786	273749197	r004
    78.114372786	149874121	r014
    78.114372786	508609497	r008
    78.114372786	273761208	r013
    78.615114635	476783398	r011
    78.615114635	287436642	r004
    78.615114635	140157464	r014
    78.615114635	533910119	r008
    78.615114635	287449928	r013
    79.115752150	600345555	r011
    79.115752150	320983396	r004
    79.115752150	169558241	r014
    79.115752150	596561814	r008
    79.115752150	320994433	r013
    79.616400166	596735158	r011
    79.616400166	351860732	r004
    79.616400166	174624111	r014
    79.616400166	655262625	r008
    79.616400166	351872028	r013
    80.117042390	600771246	r011
    80.117042390	342257778	r004
    80.117042390	173686782	r014
    80.117042390	636143774	r008
    80.117042390	342268653	r013
    80.617686322	599642668	r011
    80.617686322	333851377	r004
    80.617686322	171886109	r014
    80.617686322	621401274	r008
    80.617686322	333861947	r013
    81.118350213	600797301	r011
    81.118350213	351740940	r004
    81.118350213	175663114	r014
    81.118350213	655685117	r008
    81.118350213	351751596	r013
    81.618994437	600772092	r011
    81.618994437	326694414	r004
    81.618994437	170991093	r014
    81.618994437	605849952	r008
    81.618994437	326705140	r013
    82.119722536	586422866	r011
    82.119722536	357724437	r004
    82.119722536	174276823	r014
    82.119722536	665441879	r008
    82.119722536	357736058	r013
    82.620370843	600778331	r011
    82.620370843	309946450	r004
    82.620370843	167651937	r014
    82.620370843	577332621	r008
    82.620370843	309956676	r013
    83.121016192	600774130	r011
    83.121016192	386244994	r004
    83.121016192	182539597	r014
    83.121016192	717243997	r008
    83.121016192	386256606	r013
    83.621664208	600780747	r011
    83.621664208	297725586	r004
    83.621664208	165495204	r014
    83.621664208	553444397	r008
    83.621664208	297735648	r013
    84.122316015	598777444	r011
    84.122316015	382541496	r004
    84.122316015	181361220	r014
    84.122316015	710542947	r008
    84.122316015	382553224	r013
    84.622970781	600788483	r011
    84.622970781	305045016	r004
    84.622970781	166896603	r014
    84.622970781	568393975	r008
    84.622970781	305055530	r013
    85.123618171	600780373	r011
    85.123618171	370489479	r004
    85.123618171	179840888	r014
    85.123618171	687857982	r008
    85.123618171	370500788	r013
    85.624258603	600766569	r011
    85.624258603	324636455	r004
    85.624258603	170527766	r014
    85.624258603	604711311	r008
    85.624258603	324647028	r013
    86.125307618	600998514	r011
    86.125307618	356791090	r004
    86.125307618	177125120	r014
    86.125307618	663366551	r008
    86.125307618	356802068	r013
    86.625959884	600784656	r011
    86.625959884	338587749	r004
    86.625959884	173409443	r014
    86.625959884	631066640	r008
    86.625959884	338598640	r013
    87.126585816	600753306	r011
    87.126585816	337929298	r004
    87.126585816	174021090	r014
    87.126585816	624550951	r008
    87.126585816	337940488	r013
    87.627220124	600765345	r011
    87.627220124	339542301	r004
    87.627220124	173488244	r014
    87.627220124	634773385	r008
    87.627220124	339553009	r013
    88.127851139	600756012	r011
    88.127851139	339129577	r004
    88.127851139	169122119	r014
    88.127851139	682472842	r008
    88.127851139	339136398	r013
    88.628502988	600781485	r011
    88.628502988	392821229	r004
    88.628502988	179256218	r014
    88.628502988	805986188	r008
    88.628502988	392827941	r013
    89.129162671	600795412	r011
    89.129162671	331608504	r004
    89.129162671	167858001	r014
    89.129162671	674085766	r008
    89.129162671	331615324	r013
    89.629868186	600848750	r011
    89.629868186	403373639	r004
    89.629868186	180192438	r014
    89.629868186	830882857	r008
    89.629868186	403380698	r013
    90.130510493	600770646	r011
    90.130510493	318414541	r004
    90.130510493	165789015	r014
    90.130510493	643939900	r008
    90.130510493	318421230	r013
    90.631177509	600803118	r011
    90.631177509	418374037	r004
    90.631177509	183151933	r014
    90.631177509	858857909	r008
    90.631177509	418380777	r013
    91.132068857	601064805	r011
    91.132068857	327866039	r004
    91.132068857	167667348	r014
    91.132068857	661429264	r008
    91.132068857	327872789	r013
    91.632704706	600766746	r011
    91.632704706	403394915	r004
    91.632704706	180410532	r014
    91.632704706	830673773	r008
    91.632704706	403401686	r013
    92.133333347	600751656	r011
    92.133333347	343652582	r004
    92.133333347	169435219	r014
    92.133333347	690068335	r008
    92.133333347	343658970	r013
    92.633967571	600765777	r011
    92.633967571	386936540	r004
    92.633967571	178464859	r014
    92.633967571	801226830	r008
    92.633967571	386942969	r013
    93.134631670	600797583	r011
    93.134631670	351088421	r004
    93.134631670	171555535	r014
    93.134631670	713986669	r008
    93.134631670	351095847	r013
    93.635260102	600752664	r011
    93.635260102	382235974	r004
    93.635260102	177359267	r014
    93.635260102	780436788	r008
    93.635260102	382242398	r013
    94.135890035	600762153	r011
    94.135890035	354459331	r004
    94.135890035	171728357	r014
    94.135890035	721910862	r008
    94.135890035	354466475	r013
    94.636516134	600748819	r011
    94.636516134	372416543	r004
    94.636516134	175130139	r014
    94.636516134	753124387	r008
    94.636516134	372423046	r013
    95.137154733	600766133	r011
    95.137154733	385067666	r004
    95.137154733	177351465	r014
    95.137154733	787154681	r008
    95.137154733	385074332	r013
    95.637790707	600766218	r011
    95.637790707	337909961	r004
    95.637790707	169696244	r014
    95.637790707	690277084	r008
    95.637790707	337916850	r013
    96.138688889	601076901	r011
    96.138688889	400330721	r004
    96.138688889	179857540	r014
    96.138688889	825530466	r008
    96.138688889	400337272	r013
    96.639274529	600700821	r011
    96.639274529	321210956	r004
    96.639274529	166667112	r014
    96.639274529	648523264	r008
    96.639274529	321217828	r013
    97.140019628	600895998	r011
    97.140019628	417019939	r004
    97.140019628	182965755	r014
    97.140019628	856150943	r008
    97.140019628	417026556	r013
    97.640634061	600740232	r011
    97.640634061	320788725	r004
    97.640634061	166514901	r014
    97.640634061	648176593	r008
    97.640634061	320795599	r013
    98.141258451	600751125	r011
    98.141258451	408414749	r004
    98.141258451	181403291	r014
    98.141258451	839883209	r008
    98.141258451	408421346	r013
    98.641878592	600742533	r011
    98.641878592	332498603	r004
    98.641878592	168591150	r014
    98.641878592	670129402	r008
    98.641878592	332505484	r013
    99.142511899	600763209	r011
    99.142511899	399601996	r004
    99.142511899	180362667	r014
    99.142511899	820222199	r008
    99.142511899	399608508	r013
