Start:	1419868598089734697
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    85.650342419	951158805	r011
    85.650342419	380480186	r004
    85.650342419	387141715	r014
    85.650342419	1170415765	r008
    85.650342419	380483349	r013
    86.150869351	951000625	r011
    86.150869351	216850670	r004
    86.150869351	216104423	r014
    86.150869351	414986612	r008
    86.150869351	216856692	r013
    86.651647408	951473515	r011
    86.651647408	208419300	r004
    86.651647408	192740796	r014
    86.651647408	417249403	r008
    86.651647408	208423855	r013
    87.152156674	950967160	r011
    87.152156674	166617753	r004
    87.152156674	159964602	r014
    87.152156674	330086655	r008
    87.152156674	166622886	r013
    87.652642690	950927040	r011
    87.652642690	218398581	r004
    87.652642690	202550367	r014
    87.652642690	431940434	r008
    87.652642690	218403513	r013
    88.153131915	950931575	r011
    88.153131915	171095763	r004
    88.153131915	168942479	r014
    88.153131915	342464327	r008
    88.153131915	171100560	r013
    88.653636056	950959040	r011
    88.653636056	196071394	r004
    88.653636056	183354091	r014
    88.653636056	388715541	r008
    88.653636056	196076355	r013
    89.154131155	950944460	r011
    89.154131155	231782047	r004
    89.154131155	219592120	r014
    89.154131155	449363228	r008
    89.154131155	231787494	r013
    89.654651879	950991190	r011
    89.654651879	182324809	r004
    89.654651879	176738986	r014
    89.654651879	366256291	r008
    89.654651879	182329767	r013
    90.155172145	950988905	r011
    90.155172145	182073997	r004
    90.155172145	171720242	r014
    90.155172145	362141341	r008
    90.155172145	182078974	r013
    90.655710536	951026565	r011
    90.655710536	229394153	r004
    90.655710536	216753033	r014
    90.655710536	446846707	r008
    90.655710536	229399478	r013
    91.156191510	950916410	r011
    91.156191510	188343340	r004
    91.156191510	181909383	r014
    91.156191510	376191169	r008
    91.156191510	188348139	r013
    91.656735276	951035055	r011
    91.656735276	179578113	r004
    91.656735276	171255958	r014
    91.656735276	355535065	r008
    91.656735276	179583282	r013
    92.157226292	950934045	r011
    92.157226292	220336788	r004
    92.157226292	204474003	r014
    92.157226292	434295275	r008
    92.157226292	220341719	r013
    92.657704892	950908048	r011
    92.657704892	162865698	r004
    92.657704892	161410182	r014
    92.657704892	325189837	r008
    92.657704892	162870586	r013
    93.158178949	950901892	r011
    93.158178949	212164473	r004
    93.158178949	196626098	r014
    93.158178949	422676496	r008
    93.158178949	212168903	r013
    93.658673257	950943331	r011
    93.658673257	223946306	r004
    93.658673257	220552191	r014
    93.658673257	430278921	r008
    93.658673257	223952205	r013
    94.159176856	950956830	r011
    94.159176856	216589708	r004
    94.159176856	194948538	r014
    94.159176856	432306202	r008
    94.159176856	216594075	r013
    94.659701456	950997475	r011
    94.659701456	152127516	r004
    94.659701456	150849071	r014
    94.659701456	304495216	r008
    94.659701456	152132735	r013
    95.178638846	985987965	r011
    95.178638846	218486503	r004
    95.178638846	202706969	r014
    95.178638846	434329526	r008
    95.178638846	218493378	r013
    95.679190029	951048435	r011
    95.679190029	195557531	r004
    95.679190029	192386655	r014
    95.679190029	383529883	r008
    95.679190029	195564814	r013
    96.179778461	951117205	r011
    96.179778461	178742407	r004
    96.179778461	166878236	r014
    96.179778461	359338586	r008
    96.179778461	178747358	r013
    96.680441435	951096478	r011
    96.680441435	225177378	r004
    96.680441435	213168753	r014
    96.680441435	437676739	r008
    96.680441435	225182927	r013
    97.180998992	951060260	r011
    97.180998992	208812310	r004
    97.180998992	201941290	r014
    97.180998992	412287707	r008
    97.180998992	208817340	r013
    97.681585925	951119940	r011
    97.681585925	157407869	r004
    97.681585925	148209880	r014
    97.681585925	319985287	r008
    97.681585925	157412367	r013
    98.182149274	950901489	r011
    98.182149274	228814505	r004
    98.182149274	216106324	r014
    98.182149274	444025725	r008
    98.182149274	228819867	r013
    98.682720540	951085950	r011
    98.682720540	211166330	r004
