#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357760885366385700	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7334474	3084416	138	340977	82310
1357760885896210338	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7795857	3215466	143	356230	86590
1357760886426192307	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7489200	3108219	140	344548	83322
1357760886956174277	automotive_bitcount	300	63	0.900000	0.012000	0.010000	6307442	2581870	112	288592	69480
1357760887486189664	automotive_bitcount	300	63	0.900000	0.012000	0.010000	6742711	2771409	129	309685	74423
1357760888016185217	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7613984	3155883	135	350292	84423
1357760888546182312	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7797099	3234313	141	358598	86621
1357760889076173865	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7740293	3208513	139	355920	85791
1357760889606186209	automotive_bitcount	300	64	0.900000	0.012000	0.010000	10786173	4403747	190	493259	116441
1357760890136182263	automotive_bitcount	300	65	0.900000	0.012000	0.010000	7735252	3199076	139	355718	85807
1357760890666174191	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7532577	3132102	141	348232	83575
1357760891196177494	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7571330	3112632	139	344955	83734
1357760891726177839	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7857883	3251705	147	361064	87287
1357760892256170600	automotive_bitcount	300	63	0.900000	0.012000	0.010000	5459209	2181904	99	244701	58927
1357760892786170320	automotive_bitcount	300	63	0.900000	0.013000	0.011000	7795823	3244460	140	360502	87371
1357760893316180248	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7540394	3142808	137	349248	83460
1357760893846173593	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7479357	3159037	141	351093	84457
1357760894375785647	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8597686	3545705	155	394799	95195
1357760894906176366	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7348514	3031921	130	336634	80929
1357760895436182794	automotive_bitcount	300	63	0.900000	0.013000	0.011000	7732270	3181571	142	354350	85484
1357760895966170639	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7390035	3060567	131	339992	81686
1357760896496173233	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7731060	3210836	141	357521	85455
1357760897026167078	automotive_bitcount	300	64	0.900000	0.012000	0.010000	5033494	2027242	90	226977	54450
1357760897556177048	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7479588	3102037	141	344382	82595
1357760898086181226	automotive_bitcount	300	62	0.900000	0.013000	0.011000	7758205	3202428	140	355945	85458
1357760898616184696	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7726537	3193935	141	354343	85441
1357760899146429707	automotive_qsort1	300	62	0.900000	0.012000	0.010000	11588883	4196824	178	468456	112841
1357760899676396301	automotive_qsort1	300	63	0.900000	0.013000	0.011000	23262003	9391315	400	1069321	236764
1357760900206391730	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9005864	3682625	154	411631	97713
1357760900736396866	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9440371	3867469	160	432420	103133
1357760901266372711	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9366746	3820438	159	425685	102195
1357760901796442264	automotive_qsort1	300	62	0.900000	0.012000	0.010000	8594404	3494009	148	391332	93681
1357760902326413150	automotive_qsort1	300	63	0.900000	0.013000	0.011000	7911374	3181787	134	355878	85996
1357760902856388079	automotive_qsort1	300	62	0.900000	0.012000	0.010000	8803182	3687794	153	411918	98833
1357760903386644547	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9525523	3942297	168	440342	105760
1357760903916401060	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9253369	3796086	155	422659	101616
1357760904446449363	automotive_qsort1	300	62	0.900000	0.013000	0.011000	11975217	4863448	204	542433	130048
1357760904976410166	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9243009	3789022	150	422301	102029
1357760905506394469	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9153168	3758374	157	420101	100773
1357760906036401647	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9559344	3897165	164	435340	104331
1357760906566380700	automotive_qsort1	300	63	0.900000	0.013000	0.011000	7064455	2823613	115	319274	76208
1357760907096465170	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9316073	3807090	150	425170	101932
1357760907626419932	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9063431	3697598	158	412809	99491
1357760908156396401	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9230842	3768346	152	420656	101214
1357760908686426329	automotive_qsort1	300	62	0.900000	0.013000	0.011000	9376818	3839444	160	429504	102734
1357760909216381258	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9250579	3792738	158	422869	101074
1357760909746456561	automotive_qsort1	300	62	0.900000	0.012000	0.010000	18206136	9837383	233	1437214	202888
1357760910276417531	automotive_qsort1	300	62	0.900000	0.013000	0.011000	9209148	3743195	158	417658	99753
1357760910806400167	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9295084	3780880	160	421962	101334
1357760911336452428	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9178757	3741296	155	418447	100034
1357760911866404690	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9015490	3715676	153	414464	99506
1357760912396963533	automotive_qsort1	300	62	0.900000	0.012000	0.010000	8588551	3626161	153	404884	96913
1357760912926383921	automotive_qsort1	300	62	0.900000	0.013000	0.011000	21279583	8207094	348	922242	203408
1357760913442083814	automotive_susan_c	300	61	0.900000	0.012000	0.010000	36326093	15094952	611	1698660	354267
1357760913964349685	automotive_susan_c	300	56	0.900000	0.016000	0.014000	30944540	12753106	441	1423511	292484
1357760914496514439	automotive_susan_c	300	60	0.900000	0.015000	0.013000	32971551	13702011	436	1530565	305320
1357760915021466801	automotive_susan_c	300	60	0.900000	0.015000	0.013000	43045752	18053659	740	2030798	421489
1357760915566534387	automotive_susan_c	300	61	0.900000	0.016000	0.014000	54985587	23224458	1026	2630122	552593
1357760916091964538	automotive_susan_c	300	54	0.900000	0.020000	0.018000	31546744	13277326	577	1496727	317935
1357760916614842824	automotive_susan_c	300	55	0.900000	0.015000	0.013000	32727297	13657957	555	1538601	319399
1357760917121697080	automotive_susan_c	300	55	0.900000	0.017000	0.015000	33067799	13914591	608	1568517	332591
1357760917643044287	automotive_susan_c	300	53	0.900000	0.015000	0.013000	36460484	15435951	716	1744002	373160
1357760918152681158	automotive_susan_c	300	56	0.900000	0.016000	0.014000	31173750	13060787	568	1470013	315090
1357760918666557599	automotive_susan_c	300	55	0.900000	0.015000	0.013000	37757147	16071249	784	1820398	396664
1357760919173357188	automotive_susan_c	300	54	0.900000	0.016000	0.014000	36162622	15282652	703	1727962	368285
1357760919680201403	automotive_susan_c	300	56	0.900000	0.016000	0.014000	38533013	16256799	674	1835287	385913
1357760920198096038	automotive_susan_c	300	54	0.900000	0.015000	0.013000	28530404	11843990	456	1328835	276957
