#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357008526454655556	automotive_susan_s	1900	53	1.200000	0.528000	0.657000		643748	52636	70607	5481	3344
1357008526989801574	automotive_susan_s	1900	53	1.200000	0.527000	0.656000		1639145	19352	26173	1256	395
1357008527535134575	automotive_susan_s	1900	53	1.200000	0.527000	0.656000		591902	19273	25449	1198	409
1357008528074588109	automotive_susan_s	1900	53	1.200000	0.525000	0.653000		1391097	19278	25561	1207	416
1357008528609449629	automotive_susan_s	1900	53	1.200000	0.525000	0.653000		835953	19388	25902	1143	412
1357008529144756771	automotive_susan_s	1900	53	1.200000	0.525000	0.653000		1231451	19277	25260	1147	384
1357008529674460279	automotive_susan_s	1900	53	1.200000	0.524000	0.652000		1198629	38978	53679	3659	995
1357008530201146596	automotive_susan_s	1900	53	1.200000	0.525000	0.653000		998485	19401	26495	1172	412
1357008530744473733	automotive_susan_s	1900	53	1.200000	0.524000	0.652000		1221869	19382	25370	1233	412
1357008531274451823	automotive_susan_s	1900	53	1.200000	0.524000	0.652000		829074	19323	25721	1220	380
1357008531804648078	automotive_susan_s	1900	52	1.200000	0.523000	0.651000		1437897	19317	25268	1177	420
1357008532344455611	automotive_susan_s	1900	52	1.200000	0.523000	0.651000		601675	19345	25703	1192	408
1357008532874653866	automotive_susan_s	1900	52	1.200000	0.523000	0.651000		1572397	19338	25457	1166	381
1357008533414473440	automotive_susan_s	1900	52	1.200000	0.524000	0.652000		407777	19268	26104	1193	419
1357008533932672223	automotive_susan_s	1900	52	1.200000	0.521000	0.648000		1880487	42078	57687	3943	1325
1357008534474460869	automotive_susan_s	1900	52	1.200000	0.523000	0.651000		1752507	19376	25800	1217	392
1357008535009455554	automotive_susan_s	1900	52	1.200000	0.522000	0.650000		368213	19353	25894	1218	416
1357008535539561102	automotive_susan_s	1900	52	1.200000	0.521000	0.648000		1592116	19310	26071	1164	408
