#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357338253886156120	automotive_bitcount	1400	62	1.200000	0.079000	0.100000	9940920	1340443	2090067	156049	28974
1357338254416130923	automotive_bitcount	1400	62	1.200000	0.080000	0.101000	10039921	1355454	2113618	157662	25244
1357338254946119601	automotive_bitcount	1400	62	1.200000	0.079000	0.100000	10140829	1349795	2104760	156333	25023
1357338255476127196	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	10489074	1393444	2184524	165635	28252
1357338256006128666	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	17600437	2316555	3559721	271585	81060
1357338256536115469	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10887013	1437336	2235876	168016	30393
1357338257066110647	automotive_bitcount	1400	63	1.200000	0.079000	0.100000	10356003	1363555	2122758	158551	26904
1357338257596111200	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	7903553	1019799	1599651	124863	20581
1357338258126114462	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10634791	1409621	2200372	164808	29256
1357338258656110640	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10455218	1421184	2220418	164997	26244
1357338259186113943	automotive_bitcount	1400	64	1.200000	0.080000	0.101000	9853455	1346257	2094376	155535	23691
1357338259716107996	automotive_bitcount	1400	63	1.200000	0.080000	0.101000	10330124	1390410	2157674	163777	27281
1357338260246098299	automotive_bitcount	1400	63	1.200000	0.080000	0.101000	10333552	1378715	2154994	158833	25539
1357338260776105227	automotive_bitcount	1400	63	1.200000	0.082000	0.104000	10221786	1387883	2157525	161959	26551
1357338261306116405	automotive_bitcount	1400	62	1.200000	0.080000	0.101000	12663627	1656864	2549987	200862	44598
1357338261836108875	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	10382554	1422532	2222330	164618	27365
1357338262366104095	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10481166	1398160	2191684	162294	28811
1357338262896108398	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	9427002	1292030	2025724	146489	27033
1357338263426108368	automotive_bitcount	1400	63	1.200000	0.086000	0.109000	11050079	1471980	2306955	173517	32434
1357338263956105546	automotive_bitcount	1400	63	1.200000	0.079000	0.100000	10208130	1394371	2176533	161034	25882
1357338264486091349	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10536248	1418425	2205750	165546	27305
1357338265016100902	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	9999484	1359280	2118918	155940	24934
1357338265546100955	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10452096	1403159	2178497	163665	25274
1357338266076101425	automotive_bitcount	1400	64	1.200000	0.079000	0.100000	15258845	1993339	3044775	242570	57241
1357338266606117728	automotive_bitcount	1400	63	1.200000	0.080000	0.101000	10375982	1382104	2144385	163340	27569
1357338267136102490	automotive_bitcount	1400	62	1.200000	0.081000	0.103000	8997138	1193464	1866147	141887	23248
1357338267666289709	automotive_qsort1	1400	62	1.200000	0.081000	0.103000	14668904	1689727	2623831	217507	44948
1357338268196280637	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12273411	1619064	2529058	190595	32023
1357338268721337998	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	13105882	1729967	2698757	206906	34452
1357338269251291677	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12335502	1630493	2539518	192007	31583
1357338269781292647	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	13341801	1755499	2745277	207779	34263
1357338270311287116	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12758544	1662212	2577558	201405	34774
1357338270841311461	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	13024300	1700143	2604755	215776	34083
1357338271371326306	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	16468933	2116669	3240684	268065	59546
1357338271901308776	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	30567466	3867276	5794649	457431	261184
1357338272431362704	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12953444	1692975	2660052	200579	42400
1357338272961304632	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12638789	1682654	2627044	197021	33589
1357338273491290935	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	13192029	1746869	2728298	206766	35455
1357338274021308613	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	12555027	1642682	2536615	203238	36358
1357338274551309416	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	12423975	1637057	2508677	205848	33381
1357338275081354844	automotive_qsort1	1400	63	1.200000	0.080000	0.101000	12524045	1637605	2520251	203826	31955
1357338275611304064	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	12816391	1687470	2623133	204005	35688
1357338276141299576	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	17657890	2263286	3491533	270700	63726
1357338276671310420	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12926877	1691725	2645455	201090	35870
1357338277201298057	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	9563683	1212570	1903969	147181	25726
1357338277731332235	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	17257157	2239581	3465322	274145	61214
1357338278261281705	automotive_qsort1	1400	64	1.200000	0.080000	0.101000	12999319	1712528	2682735	201958	36818
1357338278791354591	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12914228	1714190	2684668	202503	34207
1357338279321307769	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12759976	1681995	2618193	198689	32873
1357338279851297573	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	13156173	1717968	2693054	204617	35776
1357338280381298501	automotive_qsort1	1400	63	1.200000	0.080000	0.101000	12681941	1689703	2644580	198339	32653
1357338280911295220	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	14328053	1879134	2907787	227555	48670
1357338281441336732	automotive_qsort1	1400	63	1.200000	0.083000	0.105000	33918182	4131582	6646931	463974	152027
1357338281971389910	automotive_susan_c	1400	63	1.200000	0.082000	0.104000	59056417	7507856	12272578	779800	285550
1357338282501324546	automotive_susan_c	1400	63	1.200000	0.090000	0.114000	58142408	7441791	12129298	776427	280269
1357338283031332641	automotive_susan_c	1400	63	1.200000	0.088000	0.112000	66588645	8513825	13778312	894851	306646
1357338283561476527	automotive_susan_c	1400	62	1.200000	0.087000	0.110000	89620536	11404481	17996499	1254063	353181
1357338284086257473	automotive_susan_c	1400	63	1.200000	0.094000	0.119000	93989394	12192699	19174193	1316855	340572
1357338284616417484	automotive_susan_c	1400	62	1.200000	0.096000	0.122000	68231013	8727185	14009787	920993	288176
1357338285122969449	automotive_susan_c	1400	58	1.200000	0.086000	0.109000	85107981	10918877	16903965	1217984	278570
1357338285646398691	automotive_susan_c	1400	58	1.200000	0.099000	0.126000	83098245	10670781	16637071	1160506	286726
1357338286158654220	automotive_susan_c	1400	57	1.200000	0.096000	0.122000	105654063	13695944	21139090	1485339	320633
1357338286665161352	automotive_susan_c	1400	58	1.200000	0.094000	0.119000	98464563	12854483	19799774	1417115	292784
1357338287176986383	automotive_susan_c	1400	57	1.200000	0.098000	0.124000	107650739	14043447	21598926	1532632	307763
1357338287683460557	automotive_susan_c	1400	55	1.200000	0.089000	0.113000	80073750	10423206	16124402	1151316	255378
1357338288200735403	automotive_susan_c	1400	55	1.200000	0.091000	0.115000	84094526	10907759	16853855	1192916	249940
1357338288719956575	automotive_susan_c	1400	54	1.200000	0.090000	0.114000	94516528	12908305	21287686	1270041	296437
1357338289240699410	automotive_susan_c	1400	52	1.200000	0.090000	0.114000	118816652	15533008	23629635	1741700	325873
1357338289758285629	automotive_susan_c	1400	53	1.200000	0.092000	0.117000	98290449	13016427	20020489	1430074	283021
1357338290272076112	automotive_susan_c	1400	56	1.200000	0.090000	0.114000	80121806	10494525	16296683	1149698	261955
1357338290778521619	automotive_susan_c	1400	52	1.200000	0.086000	0.109000	102425655	13463517	20639192	1475895	291840
1357338291284990918	automotive_susan_c	1400	54	1.200000	0.086000	0.109000	108642195	14301048	21871632	1579481	308589
1357338291812255272	automotive_susan_c	1400	50	1.200000	0.088000	0.112000	94786028	12423693	18987659	1375984	269143
1357338292331094863	automotive_susan_c	1400	53	1.200000	0.086000	0.109000	71954467	9360735	14525158	1019573	233049
1357338292858353175	automotive_susan_c	1400	58	1.200000	0.085000	0.108000	79460997	10324620	16269668	1106524	299250
1357338293387802813	automotive_susan_c	1400	58	1.200000	0.094000	0.119000	93051300	12169162	18728787	1326668	277717
1357338293915178125	automotive_susan_c	1400	51	1.200000	0.089000	0.113000	84261165	10960406	16840303	1211404	250568
1357338294421661549	automotive_susan_c	1400	54	1.200000	0.086000	0.109000	93194656	12204777	18407490	1407609	252518
1357338294928362514	automotive_susan_c	1400	50	1.200000	0.090000	0.114000	85390055	11212723	17248174	1229244	249760
1357338295451591090	automotive_susan_c	1400	52	1.200000	0.086000	0.109000	91958316	12100494	18540635	1334860	260200
1357338295958668011	automotive_susan_c	1400	51	1.200000	0.088000	0.112000	140144945	18422805	27874611	2050832	369653
1357338296488685023	automotive_susan_c	1400	54	1.200000	0.089000	0.113000	88224105	11605601	17723048	1276145	243100
1357338296995181905	automotive_susan_c	1400	49	1.200000	0.093000	0.118000	110093398	14564285	22233718	1592781	296994
1357338297501635120	automotive_susan_c	1400	57	1.200000	0.091000	0.116000	85081930	11044080	17082156	1204263	259229
1357338298008086753	automotive_susan_c	1400	52	1.200000	0.091000	0.116000	70391230	9319171	14322766	1021837	204215
1357338298525119641	automotive_susan_c	1400	49	1.200000	0.083000	0.105000	50651026	6522405	9972446	754019	157512
1357338299050166836	automotive_susan_c	1400	50	1.200000	0.086000	0.109000	98177436	12898832	19656240	1421324	264776
1357338299556730718	automotive_susan_c	1400	51	1.200000	0.097000	0.123000	81382686	10579095	16245934	1199827	251088
1357338300063228975	automotive_susan_c	1400	53	1.200000	0.093000	0.118000	100512277	13200671	20048042	1451735	256528
1357338300583178937	automotive_susan_c	1400	52	1.200000	0.096000	0.122000	83750072	11135823	17120656	1223564	257938
1357338301116325062	automotive_susan_c	1400	57	1.200000	0.086000	0.109000	79398699	9938946	15488280	1124445	347595
1357338301629720921	automotive_susan_c	1400	52	1.200000	0.085000	0.108000	38220607	4949673	7715756	546168	131984
1357338302148460387	automotive_susan_c	1400	50	1.200000	0.083000	0.105000	40614931	5272888	8250493	582651	145208
1357338302673190333	automotive_susan_c	1400	52	1.200000	0.080000	0.102000	59554070	7710816	12176093	833644	228474
1357338303179738882	automotive_susan_c	1400	54	1.200000	0.082000	0.104000	39261450	5095515	8001992	557170	134461
1357338303686205180	automotive_susan_c	1400	52	1.200000	0.082000	0.104000	39414614	5029068	7968483	551026	160906
1357338304192753687	automotive_susan_c	1400	49	1.200000	0.080000	0.102000	62238482	8205900	12555483	927507	179462
1357338304721343995	automotive_susan_c	1400	53	1.200000	0.082000	0.104000	42123614	5454824	8656704	590932	167514
1357338305245084361	automotive_susan_c	1400	49	1.200000	0.082000	0.104000	54928532	7302875	11267135	801940	161992
1357338305755734729	automotive_susan_c	1400	53	1.200000	0.086000	0.109000	42475931	5544021	8649565	610882	151456
1357338306275923232	automotive_susan_c	1400	48	1.200000	0.093000	0.118000	85143664	11119020	16938989	1263833	246830
1357338306799629515	automotive_susan_c	1400	48	1.200000	0.080000	0.102000	46623083	6055137	9397345	667420	151188
1357338307306818603	automotive_susan_c	1400	53	1.200000	0.083000	0.105000	45818326	6004432	9315383	661448	145309
1357338307834135373	automotive_susan_c	1400	49	1.200000	0.083000	0.105000	53145993	6765065	10589102	746545	205674
1357338308340735505	automotive_susan_c	1400	50	1.200000	0.089000	0.113000	47147129	6212327	9607533	684707	143574
1357338308860168093	automotive_susan_c	1400	48	1.200000	0.086000	0.109000	74678750	9856632	14938318	1126563	217736
1357338309366763683	automotive_susan_c	1400	52	1.200000	0.082000	0.104000	49576167	6470289	9955447	728255	153621
1357338309873202982	automotive_susan_c	1400	50	1.200000	0.082000	0.104000	41691133	5404770	8431034	592637	133625
1357338310381886232	automotive_susan_c	1400	53	1.200000	0.081000	0.103000	63352599	8342078	12800311	926609	184889
1357338310896779961	automotive_susan_c	1400	52	1.200000	0.086000	0.109000	40835508	5321419	8304475	585190	146272
1357338311408807824	automotive_susan_c	1400	53	1.200000	0.093000	0.118000	108276392	14297132	21822970	1573329	292164
1357338311915345581	automotive_susan_c	1400	54	1.200000	0.086000	0.109000	73160968	9548830	14667692	1052844	215051
1357338312428590691	automotive_susan_c	1400	54	1.200000	0.079000	0.100000	39067465	5049830	8056225	544598	157121
1357338312953976801	automotive_susan_c	1400	48	1.200000	0.081000	0.103000	116468934	15298825	23191109	1709112	317487
1357338313481334446	automotive_susan_c	1400	51	1.200000	0.107000	0.136000	80165392	10415563	16059196	1150960	242923
1357338313994117432	automotive_susan_c	1400	52	1.200000	0.086000	0.109000	31906950	4136320	6507155	451192	113261
1357338314511155362	automotive_susan_c	1400	53	1.200000	0.086000	0.109000	137252361	18004750	27713607	1968046	402119
1357338315030190119	automotive_susan_c	1400	57	1.200000	0.099000	0.126000	103772008	13708848	21004059	1493493	275171
1357338315536665334	automotive_susan_c	1400	53	1.200000	0.095000	0.121000	43802706	5628479	8769381	628365	146976
1357338316044296213	automotive_susan_c	1400	50	1.200000	0.083000	0.105000	60987608	7973507	12311793	882142	204033
1357338316600339887	automotive_susan_c	1400	49	1.200000	0.085000	0.108000	62614040	8264088	12722246	910229	182596
1357338317106854227	automotive_susan_c	1400	55	1.200000	0.086000	0.109000	52803981	6819286	10525331	760053	151408
1357338317625016903	automotive_susan_e	1400	56	1.200000	0.081000	0.103000	52275502	6832973	10529901	756777	152368
1357338318156380743	automotive_susan_e	1400	56	1.200000	0.081000	0.103000	43224117	5643027	8883100	617051	160851
1357338318681492063	automotive_susan_e	1400	56	1.200000	0.081000	0.103000	54558384	7240385	11191925	797440	164066
1357338319205292762	automotive_susan_e	1400	56	1.200000	0.084000	0.107000	37655726	4960405	7726139	547089	121799
1357338319724605059	automotive_susan_e	1400	52	1.200000	0.079000	0.100000	52160178	6760112	10295809	797176	163659
1357338320231131025	automotive_susan_e	1400	55	1.200000	0.081000	0.103000	45608704	5953543	9267085	650753	143007
1357338320737980822	automotive_susan_e	1400	59	1.200000	0.083000	0.105000	38770453	5100927	8042029	558013	155060
1357338321244527704	automotive_susan_e	1400	55	1.200000	0.089000	0.113000	62040452	8112563	12523155	891054	187924
1357338321751677876	automotive_susan_e	1400	59	1.200000	0.083000	0.105000	61699013	8107130	12428272	900266	178510
1357338322281389680	automotive_susan_e	1400	52	1.200000	0.085000	0.108000	37652501	4917683	7673773	543665	126661
1357338322787911312	automotive_susan_e	1400	52	1.200000	0.083000	0.105000	45524051	5977614	9260674	660619	146545
1357338323316378412	automotive_susan_e	1400	58	1.200000	0.088000	0.112000	66887484	8867298	13760601	969531	214475
1357338323846401881	automotive_susan_e	1400	53	1.200000	0.082000	0.104000	41283891	5387822	8390807	599169	136660
1357338324373032571	automotive_susan_e	1400	55	1.200000	0.081000	0.103000	58716119	7850965	12036787	861759	162003
1357338324882518193	automotive_susan_e	1400	59	1.200000	0.085000	0.108000	45152398	5919041	9180953	649757	139556
1357338325389008158	automotive_susan_e	1400	55	1.200000	0.083000	0.105000	38298129	5065541	7888568	557360	122771
1357338325898345864	automotive_susan_e	1400	60	1.200000	0.088000	0.112000	91966328	12282484	18804686	1348626	248579
1357338326424503472	automotive_susan_e	1400	57	1.200000	0.094000	0.119000	153378522	20321214	30817779	2239348	385564
1357338326956396185	automotive_susan_e	1400	55	1.200000	0.103000	0.131000	71860744	9566245	14665090	1051077	199284
1357338327486389988	automotive_susan_e	1400	55	1.200000	0.082000	0.104000	39421677	5161274	8060280	564554	133357
1357338327992917079	automotive_susan_e	1400	54	1.200000	0.082000	0.104000	45290717	5899003	9216964	650197	157760
1357338328521358887	automotive_susan_e	1400	54	1.200000	0.084000	0.107000	67691753	8940113	13690147	981267	192507
