#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357338253369146315	23698979	2801550	4336288	363133	172977
1357338253869667300	10459691	1349644	2103367	158857	31629
1357338254370080869	9940920	1340443	2090067	156049	28974
1357338254870494772	10039921	1355454	2113618	157662	25244
1357338255370911799	10140829	1349795	2104760	156333	25023
1357338255871322202	10489074	1393444	2184524	165635	28252
1357338256371796146	17600437	2316555	3559721	271585	81060
1357338256872206756	10887013	1437336	2235876	168016	30393
1357338257372624117	10356003	1363555	2122758	158551	26904
1357338257873081103	7903553	1019799	1599651	124863	20581
1357338258373493172	10634791	1409621	2200372	164808	29256
1357338258873903033	10455218	1421184	2220418	164997	26244
1357338259374312602	9853455	1346257	2094376	155535	23691
1357338259874733546	10330124	1390410	2157674	163777	27281
1357338260375142282	10333552	1378715	2154994	158833	25539
1357338260875560393	10221786	1387883	2157525	161959	26551
1357338261376021420	12663627	1656864	2549987	200862	44598
1357338261876439531	10382554	1422532	2222330	164618	27365
1357338262376855892	10481166	1398160	2191684	162294	28811
1357338262877277169	15882480	2145213	3232319	300734	91626
1357338263377684197	9427002	1292030	2025724	146489	27033
1357338263878144141	11050079	1471980	2306955	173517	32434
1357338264378551419	10208130	1394371	2176533	161034	25882
1357338264878960238	10536248	1418425	2205750	165546	27305
1357338265379369765	9999484	1359280	2118918	155940	24934
1357338265879778334	10452096	1403159	2178497	163665	25274
1357338266380343986	15258845	1993339	3044775	242570	57241
1357338266880754931	10375982	1382104	2144385	163340	27569
1357338267381163708	8997138	1193464	1866147	141887	23248
1357338267881614485	14668904	1689727	2623831	217507	44948
1357338268382098888	12273411	1619064	2529058	190595	32023
1357338268882573998	13105882	1729967	2698757	206906	34452
1357338269383121609	12335502	1630493	2539518	192007	31583
1357338269883600678	13341801	1755499	2745277	207779	34263
1357338270384079163	12758544	1662212	2577558	201405	34774
1357338270884556066	13024300	1700143	2604755	215776	34083
1357338271385088426	16468933	2116669	3240684	268065	59546
1357338271885560578	12836309	1674665	2584864	208088	36925
1357338272386015856	30567466	3867276	5794649	457431	261184
1357338272886583466	12953444	1692975	2660052	200579	42400
1357338273387143201	12638789	1682654	2627044	197021	33589
1357338273887724645	13192029	1746869	2728298	206766	35455
1357338274388270964	12555027	1642682	2536615	203238	36358
1357338274888822324	12423975	1637057	2508677	205848	33381
1357338275389372976	12524045	1637605	2520251	203826	31955
1357338275889927295	12816391	1687470	2623133	204005	35688
1357338276390569155	17657890	2263286	3491533	270700	63726
1357338276891126807	12926877	1691725	2645455	201090	35870
1357338277391690917	9563683	1212570	1903969	147181	25726
1357338277892249194	17257157	2239581	3465322	274145	61214
1357338278392827221	12999319	1712528	2682735	201958	36818
1357338278893386123	12914228	1714190	2684668	202503	34207
1357338279393942859	12759976	1681995	2618193	198689	32873
1357338279894497969	13156173	1717968	2693054	204617	35776
1357338280395044996	12681941	1689703	2644580	198339	32653
1357338280895530107	12717289	1685941	2640811	200070	33700
1357338281396055717	14328053	1879134	2907787	227555	48670
1357338281896558703	33918182	4131582	6646931	463974	152027
1357338282397061105	59056417	7507856	12272578	779800	285550
1357338282897569799	58142408	7441791	12129298	776427	280269
1357338283398113992	66588645	8513825	13778312	894851	306646
1357338283898615061	89620536	11404481	17996499	1254063	353181
1357338284399112630	93989394	12192699	19174193	1316855	340572
1357338284899616824	68231013	8727185	14009787	920993	288176
1357338285400108976	85107981	10918877	16903965	1217984	278570
1357338285900620378	83098245	10670781	16637071	1160506	286726
1357338286401123781	105654063	13695944	21139090	1485339	320633
1357338286901623474	98464563	12854483	19799774	1417115	292784
1357338287402126002	107650739	14043447	21598926	1532632	307763
1357338287902634487	80073750	10423206	16124402	1151316	255378
1357338288403172014	84094526	10907759	16853855	1192916	249940
1357338288903669916	94516528	12908305	21287686	1270041	296437
1357338289404155444	118816652	15533008	23629635	1741700	325873
1357338289904629929	98290449	13016427	20020489	1430074	283021
1357338290405139748	80121806	10494525	16296683	1149698	261955
1357338290905635859	102425655	13463517	20639192	1475895	291840
1357338291415398938	108642195	14301048	21871632	1579481	308589
1357338291915905132	94786028	12423693	18987659	1375984	269143
1357338292416409326	71954467	9360735	14525158	1019573	233049
1357338292916907103	79460997	10324620	16269668	1106524	299250
1357338293417417880	93051300	12169162	18728787	1326668	277717
1357338293918009282	84261165	10960406	16840303	1211404	250568
1357338294418504559	98177333	12983355	19820331	1437757	270097
1357338294918999837	93194656	12204777	18407490	1407609	252518
1357338295419495614	85390055	11212723	17248174	1229244	249760
1357338295919991641	91958316	12100494	18540635	1334860	260200
1357338296420535043	140144945	18422805	27874611	2050832	369653
1357338296921036904	88224105	11605601	17723048	1276145	243100
1357338297421534389	110093398	14564285	22233718	1592781	296994
1357338297922034958	85081930	11044080	17082156	1204263	259229
1357338298422531610	70391230	9319171	14322766	1021837	204215
1357338298923093762	50651026	6522405	9972446	754019	157512
1357338299423590581	98177436	12898832	19656240	1421324	264776
1357338299924100608	81382686	10579095	16245934	1199827	251088
1357338300424626677	100512277	13200671	20048042	1451735	256528
1357338300925139579	83750072	11135823	17120656	1223564	257938
1357338301433180456	79398699	9938946	15488280	1124445	347595
1357338301933700525	38220607	4949673	7715756	546168	131984
1357338302434208427	40614931	5272888	8250493	582651	145208
1357338302934713996	59554070	7710816	12176093	833644	228474
1357338303435223065	39261450	5095515	8001992	557170	134461
1357338303935726384	39414614	5029068	7968483	551026	160906
1357338304436248328	62238482	8205900	12555483	927507	179462
1357338304936746355	42123614	5454824	8656704	590932	167514
1357338305437249965	54928532	7302875	11267135	801940	161992
