#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357025562929778968	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		2971680	311007	17	61732	6916
1357025563466996182	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2392014	205306	13	41398	4124
1357025564001908327	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		1530889	253810	15	50503	5074
1357025564535733227	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2301389	243118	15	49792	4927
1357025565076809669	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		1980614	289902	15	57817	5726
1357025565604876562	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		1825476	179591	13	35897	3481
1357025566131858752	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		2055618	276190	16	56526	5563
1357025566659264523	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		1763708	202693	14	40381	3662
1357025567196850735	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2134859	256108	14	51067	5085
1357025567726819117	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		1814166	244177	15	50019	4972
1357025568253207311	automotive_susan_s	1700	53	1.000000	0.472000	0.510000		2535390	298150	16	59638	5901
1357025568791799017	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		1439292	220679	13	44496	4479
1357025569309157722	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2732618	298682	16	61447	6157
1357025569846865933	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		1394339	245212	15	48516	4948
1357025570377127354	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2566830	235001	14	48470	4482
1357025570916924220	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		1000722	197460	14	39120	3374
1357025571447603514	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		3109082	339562	17	68975	7056
1357025571991847271	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		2622778	246043	14	49718	4704
1357025572516912723	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		1347710	232501	15	46684	4639
1357025573057060878	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2902685	345558	17	70547	7478
1357025573591827898	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		1370916	180571	13	35490	3414
1357025574127029166	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2192952	233142	14	46597	4540
1357025574661818186	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		1853443	239511	15	48460	4773
1357025575196916746	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2282808	302571	16	60857	6072
1357025575731822015	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		1680453	160902	12	31945	2643
1357025576261872938	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		2092510	300724	16	60352	6238
1357025576786318685	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		2284680	251238	16	50344	4862
1357025577326819505	automotive_susan_s	1700	53	1.000000	0.476000	0.515000		1693100	253092	14	51214	5039
1357025577854186527	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		2175595	197210	14	39352	3626
1357025578391807405	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		1638548	283593	16	57654	5372
1357025578912136884	automotive_susan_s	1700	53	1.000000	0.474000	0.512000		2327933	181138	13	35648	3224
1357025579451960875	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		1349097	269676	14	54736	5295
1357025579987065893	automotive_susan_s	1700	53	1.000000	0.473000	0.511000		1278214	257348	15	51732	4910
1357025580517375981	automotive_susan_s	1700	53	1.000000	0.475000	0.513000		2364999	191727	13	37871	3628
