#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428559729287508745	CPU_0	79.31	0	15.51	1.72	0	3.44	0	0	0	0
1428559729903133337	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559730520371675	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559731134451564	CPU_0	93.54	0	3.22	0	0	1.61	1.61	0	0	0
1428559731756461389	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559732373082604	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428559732989620611	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559733605850494	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559734223365581	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428559734847235319	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559735464602657	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559736081578871	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428559736699056918	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559737322980863	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559737941262241	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428559738559173911	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559739177235873	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428559739795290251	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559740419839654	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559741038428906	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559741658063197	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428559742276489449	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559742902084683	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428559743520933226	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559744139661020	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559744757603982	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559745377231607	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559746002130550	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428559746621178802	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559747239726679	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559747858971222	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559748483708208	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
