#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357563421572305246	automotive_bitcount	1400	54	1.000000	0.311000	0.332000	121685	31791	5	7696	627
1357563422117310665	automotive_bitcount	1400	53	1.000000	0.310000	0.331000	172428	39029	5	7253	589
1357563422652328368	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	184363	41468	5	8676	552
1357563423187228155	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	158960	33764	5	7476	535
1357563423717241291	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	170575	33417	5	6884	505
1357563424252293952	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	183064	41193	5	8637	553
1357563424787250364	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	353281	82727	6	17877	1677
1357563425317248208	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	171752	35876	5	7837	528
1357563425852295078	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	182397	40619	5	8630	539
1357563426387276614	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	180742	40577	5	7643	509
1357563426917258459	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	181195	40587	5	9559	539
1357563427452294704	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	180917	39016	5	7696	519
1357563427987270740	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	179535	44027	5	9898	520
1357563428517252002	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	180989	38686	5	7555	519
1357563429052277121	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	373736	89021	6	18887	1687
1357563429587227908	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	158914	39692	5	9260	525
1357563430112612060	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	160164	37255	5	7376	430
1357563430657283272	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	154041	32228	5	7279	484
1357563431192290183	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	168727	36778	5	7043	481
1357563431727251386	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	181238	39025	5	8621	526
1357563432257364481	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	180804	43514	5	9756	541
1357563432792286726	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	371307	86488	6	17700	1625
1357563433327258929	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	170479	32525	5	6651	434
1357563433862250382	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	155885	32265	5	7076	476
1357563434397257876	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	166194	34980	5	6927	466
1357563434920667243	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	179136	39702	5	9382	530
1357563435467248199	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180865	39005	5	7678	521
1357563436002346402	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	178786	41495	5	8777	536
1357563436537240688	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	179601	43399	5	8864	551
1357563437072277058	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	169845	34253	5	7084	488
1357563437602332819	automotive_bitcount	1400	53	1.000000	0.310000	0.331000	142081	41488	5	8620	447
1357563438137239064	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	150760	32304	5	7102	452
1357563438672252517	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	165548	34974	5	6917	463
1357563439202348237	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180717	38947	5	8607	558
1357563439737247482	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	179605	41529	5	8798	531
1357563440272264601	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	179093	43489	5	9783	546
1357563440802348821	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	369648	85667	6	17571	1541
1357563441337232941	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	170193	36752	5	7291	512
1357563441872251019	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180263	38978	5	8476	500
1357563442402328488	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	153317	32296	5	7192	457
1357563442937242275	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	164938	34979	5	6782	453
1357563443472271144	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	179850	41541	5	9805	560
