#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357563421048236173	47171590	36437741	190	5780727	165079
1357563421549016324	452996	97149	6	20109	2354
1357563422049604851	121685	31791	5	7696	627
1357563422550311586	172428	39029	5	7253	589
1357563423050937405	184363	41468	5	8676	552
1357563423551550973	158960	33764	5	7476	535
1357563424052163792	170575	33417	5	6884	505
1357563424552775443	183064	41193	5	8637	553
1357563425053386345	353281	82727	6	17877	1677
1357563425554001164	171752	35876	5	7837	528
1357563426054609232	182397	40619	5	8630	539
1357563426555286384	180742	40577	5	7643	509
1357563427055903202	181195	40587	5	9559	539
1357563427556511562	180917	39016	5	7696	519
1357563428057262839	179535	44027	5	9898	520
1357563428557866991	180989	38686	5	7555	519
1357563429058473643	373736	89021	6	18887	1687
1357563429559076294	169492	34985	5	6922	507
1357563430059684155	158914	39692	5	9260	525
1357563430560364931	160164	37255	5	7376	430
1357563431060974500	154041	32228	5	7279	484
1357563431561581985	168727	36778	5	7043	481
1357563432062197303	181238	39025	5	8621	526
1357563432562816080	180804	43514	5	9756	541
1357563433063573732	371307	86488	6	17700	1625
1357563433564179383	170479	32525	5	6651	434
1357563434064784285	155885	32265	5	7076	476
1357563434565457229	166194	34980	5	6927	466
1357563435066140297	179136	39702	5	9382	530
1357563435566753532	180865	39005	5	7678	521
1357563436067364517	178786	41495	5	8777	536
1357563436567986586	179601	43399	5	8864	551
1357563437068646071	391633	89963	6	19311	1634
1357563437569245848	169845	34253	5	7084	488
1357563438070099540	142081	41488	5	8620	447
1357563438570695317	150760	32304	5	7102	452
1357563439071307844	165548	34974	5	6917	463
1357563439571919954	180717	38947	5	8607	558
1357563440072532731	179605	41529	5	8798	531
1357563440573145591	179093	43489	5	9783	546
1357563441073775201	369648	85667	6	17571	1541
1357563441574382853	170193	36752	5	7291	512
1357563442074989047	180263	38978	5	8476	500
1357563442575598240	153317	32296	5	7192	457
1357563443076353391	164938	34979	5	6782	453
1357563443576964793	179850	41541	5	9805	560
1357563444077576237	179024	38943	5	7617	498
1357563444578182722	178897	43514	5	8858	536
1357563445078786666	391613	89961	6	19290	1640
1357563445579406859	497374	36741	5	8066	540
1357563446080106344	261646	41469	5	8830	536
1357563446580772579	271841	41461	5	8808	540
1357563447081456855	282756	41421	5	8946	564
1357563447582160632	286677	41474	5	8802	566
1357563448082964200	281455	41492	5	8725	528
1357563448583644685	289239	41012	5	8668	532
1357563449084333170	491318	91610	6	19297	1679
1357563449585048113	277238	38524	5	8379	562
1357563450085727389	283372	43255	5	9133	623
1357563450586491582	289148	43176	5	9128	619
1357563451087156692	281798	43264	5	8963	575
1357563451587830219	286917	41506	5	7807	538
1357563452088517412	278660	41504	5	9700	566
1357563452589200856	284824	40982	5	8661	548
1357563453090037257	491638	89488	6	18442	1655
1357563453590695408	281572	36729	5	7157	549
1357563454091344518	281953	42306	5	9909	585
1357563454591959170	248269	42336	5	8986	574
1357563455092617155	277762	42230	5	8961	571
1357563455593296515	308417	41472	5	8787	561
1357563456094075583	279289	48578	5	9656	672
1357563456594952651	304247	43050	5	9755	667
1357563457095731885	479912	85643	6	17754	1598
1357563457596507870	277037	38532	5	7180	572
1357563458099452222	279400	43204	5	10074	648
1357563458600308790	285020	42322	5	8031	606
1357563459101070275	278082	41503	5	9772	566
1357563459601828884	281408	41515	5	8805	573
1357563460102589786	278002	41507	5	7817	550
1357563460603346104	282679	41008	5	8635	545
1357563461104126713	496823	88964	6	19505	1725
1357563461604968364	279286	46846	5	9315	794
1357563462105784015	303171	43147	5	9899	593
1357563462606541250	254577	40787	5	7820	570
1357563463107482693	271448	44819	5	10134	604
1357563463608233719	284447	42309	5	8000	571
1357563464108996245	276958	41492	5	8802	571
1357563464609754563	283538	40994	5	8590	548
1357563465110577339	476031	84403	6	17959	1621
1357563465611394657	269769	32478	5	6596	434
1357563466112094184	250791	32312	5	7092	512
1357563466612786044	266986	34980	5	6855	500
1357563467113487820	277434	39707	5	9264	557
1357563467614181638	278133	40603	5	8801	549
1357563468115067914	278949	41463	5	8727	542
1357563468615753566	279363	40942	5	7764	516
1357563469116457842	467282	84790	6	18271	1510
1357563469617145077	265360	36715	5	7975	534
1357563470117845771	281568	41422	5	8790	559
1357563470618519672	254320	38968	5	7843	537
1357563471119217990	262996	43985	5	9913	576
1357563471619968600	276654	48872	5	9753	663
1357563472120675335	308428	42200	5	9476	537
1357563472621368945	275584	41855	5	7962	568
1357563473123492883	470187	85759	6	18884	1580
1357563473624186326	265284	38517	5	8025	522
1357563474124918436	282302	41483	5	9074	732
1357563474625605213	305678	50961	5	10835	556
1357563475126288698	282085	43227	5	8969	554
1357563475626969391	275211	42317	5	8954	562
1357563476127655751	282008	42274	5	8028	578
1357563476628349527	275266	40956	5	9574	552
1357563477129031429	472512	88223	6	18396	1567
1357563477629731581	407768	35354	5	7057	548
1357563478130638690	1101196	44634	5	10123	621
1357563478631355591	1063768	42352	5	8001	569
1357563479131977118	1039426	40581	5	9608	585
1357563479632652645	1047375	41495	5	8812	579
1357563480133347880	1048397	41370	5	8729	587
1357563480634034948	1039320	40988	5	8654	584
1357563481134835766	1233351	82757	6	17048	1510
1357563481635541667	1061249	37664	5	8229	554
1357563482136223652	1033422	42414	5	8972	568
1357563482636894845	1031265	42387	5	8916	538
1357563483137728038	1030990	40595	5	8637	541
1357563483638410898	1030642	41519	5	8810	537
1357563484139120550	1035654	41509	5	8726	539
1357563484639784201	1043481	41007	5	8702	568
1357563485140554811	1229906	88080	6	18362	1677
1357563485641222463	1011443	38480	5	8544	616
1357563486141922947	1022618	43203	5	8950	562
1357563486642593516	1024886	43211	5	9159	608
1357563487143259876	1004241	41481	5	8624	594
1357563487643913569	1025826	41479	5	8825	568
1357563488144710554	1008837	41482	5	8769	571
1357563488645480663	1008301	40993	5	8653	569
1357563489146153732	1198620	88181	6	18415	1638
1357563489646832675	988416	36729	5	8101	562
1357563490147529368	1012915	42318	5	8978	567
1357563490648162937	1019700	42329	5	8972	579
1357563491148949588	992181	41409	5	7674	524
1357563491649708906	1006399	41490	5	9790	535
1357563492150568973	993322	41471	5	8749	542
1357563492651326375	994207	41015	5	8730	533
1357563493152289692	1206650	91278	6	18611	1651
1357563493653065218	975425	34985	5	7593	510
1357563494153863286	990300	39692	5	8459	541
1357563494654646313	967428	39684	5	8451	519
1357563495155505672	997068	39686	5	8618	523
1357563495656308615	968132	41451	5	8803	555
1357563496157181307	989993	41498	5	8746	570
1357563496657861292	969191	40934	5	8661	555
1357563497158551444	1184611	85146	6	17555	1562
1357563497659233345	980329	41529	5	8834	582
1357563498160109705	972410	40569	5	8602	556
1357563498660786148	982658	41462	5	8022	563
1357563499161413758	995586	40554	5	9568	563
1357563499662080535	964649	41498	5	8800	535
1357563500162758145	955033	41480	5	8725	543
1357563500663440463	945679	40902	5	8658	553
1357563501164122365	1133560	91528	6	21401	1483
1357563501664803891	959040	41526	5	9596	621
1357563502165538959	961038	41473	5	8807	593
1357563502666211403	959291	41473	5	8816	582
1357563503167056304	922642	40654	5	8815	589
1357563503667750747	988783	41360	5	8809	588
1357563504168430773	953909	41414	5	8710	581
1357563504669100175	965867	41013	5	8695	556
1357563505169769493	1124320	83330	6	17434	1639
1357563505670579395	943970	42381	5	9002	632
1357563506171260671	899671	42325	5	8017	617
1357563506671917948	965174	42307	5	8983	649
1357563507172590016	957367	41477	5	9762	605
1357563507673252793	940633	41492	5	8772	615
1357563508175848313	936475	40964	5	8715	572
1357563508676518090	1168818	101501	6	24330	1770
1357563509177218241	871258	37637	5	7196	567
1357563509677889060	934175	42351	5	9919	604
1357563510178540295	954669	42352	5	8839	569
1357563510679270904	927765	41427	5	9030	613
1357563511180088930	913276	41523	5	8846	569
1357563511680768415	912998	41517	5	8795	565
1357563512181468692	919448	40999	5	8707	547
1357563512682146135	1139416	97033	6	23261	1609
1357563513182766079	930833	36753	5	7992	554
1357563513683445189	942203	41438	5	8820	561
1357563514184109965	917700	41438	5	8818	547
1357563514684786700	923867	41444	5	8039	561
1357563515185575268	936911	41496	5	9795	561
1357563515686260211	921891	41501	5	8786	539
1357563516186944613	919013	41010	5	8683	559
1357563516687612806	1085470	88352	6	18104	1633
1357563517188283708	530541	35026	5	7703	538
1357563517688951735	539460	39700	5	8463	566
1357563518189760761	539364	39695	5	8443	562
1357563518690498454	539971	41470	5	9022	618
1357563519191154481	536946	41423	5	7837	555
1357563519691769757	486918	41517	5	9715	581
1357563520192404826	523279	40955	5	8669	548
1357563520693080436	746168	88188	6	18559	1647
1357563521193772587	506345	36825	5	7975	571
1357563521694470364	499819	41510	5	8806	579
1357563522195278140	498930	41437	5	8789	567
1357563522695911208	513940	43242	5	9030	590
1357563523198426687	518471	41523	5	8813	559
1357563523699123464	517660	41528	5	8755	576
1357563524199823324	514924	40952	5	8671	540
1357563524700561225	722134	90935	6	19347	1660
1357563525201237793	504021	38572	5	8314	608
1357563525701907028	517291	43268	5	9192	617
1357563526202675763	514161	43279	5	8021	609
1357563526703472831	512515	43236	5	10103	587
1357563527204143358	510420	41458	5	8824	576
1357563527704791926	466960	41514	5	8753	596
1357563528205647869	503657	40939	5	8681	564
1357563528706321270	713441	88185	6	18421	1678
1357563529206981589	514577	45929	5	8775	592
1357563529707665073	504683	51563	5	11270	766
1357563530208386225	510788	42204	5	9700	585
1357563530709086543	478085	43222	5	8051	614
1357563531209749403	490816	42369	5	9956	620
1357563531710474221	491254	42355	5	7991	592
1357563532211153623	496255	40926	5	9662	609
1357563532711838691	715726	91489	6	19338	1693
1357563533212662634	479284	37651	5	8194	568
1357563533713353494	495606	42354	5	9005	618
1357563534214021854	496632	42300	5	9013	602
1357563534714698297	495937	42326	5	9047	612
1357563535215460198	495001	41523	5	8855	567
1357563535716110267	466890	41523	5	8780	587
1357563536216775085	471379	40989	5	8740	564
1357563536717453820	715329	101250	6	24122	1627
1357563537218115680	476933	36818	5	7191	574
1357563537718786748	488960	41495	5	9592	614
1357563538219615149	481550	41495	5	8771	556
1357563538720376217	465078	39687	5	8644	578
1357563539221049202	473715	41471	5	7821	573
