#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357737687497083486	11139484	2819647	130	306919	74463
1357737687997616388	8310219	2685754	124	294573	71461
1357737688498064582	8463491	2733743	126	299617	73064
1357737688998496318	6978184	2221169	102	244563	59739
1357737689498925054	8585196	2773432	125	304950	74235
1357737689999349706	8362050	2722388	125	298666	72738
1357737690499777317	6870512	2199482	103	241985	59049
1357737691000203636	8331702	2709366	124	297694	72410
1357737691500683955	8418993	2723985	124	299110	72938
1357737692001116483	8513064	2773872	126	304372	74802
1357737692504106918	8873404	2912525	134	318758	77845
1357737693004586487	8215984	2725647	122	299325	73533
1357737693505023390	8259173	2684137	124	294604	72267
1357737694005503417	7029148	2263611	104	249239	61102
1357737694505941736	8388072	2715560	122	297076	72756
1357737695006380972	8444455	2741234	123	300053	73497
1357737695506817541	6913868	2180027	102	239538	58632
1357737696007252277	8377343	2680923	123	292625	71454
1357737696507687429	8336969	2671378	124	291710	71210
1357737697008127081	8443173	2688356	124	293820	71401
1357737697508639567	8980872	2863436	132	313897	75841
1357737698009080428	8465852	2748631	125	301192	73457
1357737698509516330	6991005	2224468	103	245021	59618
1357737699009955566	8497078	2738159	125	300503	72818
1357737699510390260	8413552	2748771	125	301982	73695
1357737700010896745	8510795	2765579	127	303857	74116
1357737700511381398	7008843	2225641	100	244945	59839
1357737701011827008	8554209	2761641	122	303520	74167
1357737701512306994	10382267	2911036	132	318725	78106
1357737702012833854	8765033	2768429	126	303436	74212
1357737702513467673	9074546	2871657	134	314833	76610
1357737703013990867	8523508	2711752	126	297356	72655
1357737703514496602	7150115	2250109	104	247915	60750
1357737704014985546	8555937	2717912	125	297090	72936
1357737704515522490	8644098	2750496	125	300950	74041
1357737705016044350	7053136	2216248	102	244139	60013
1357737705516575336	8534462	2679634	126	292771	71483
1357737706017089613	8620094	2692493	124	293552	71748
1357737706517618057	8659070	2700050	124	295029	71772
1357737707018145876	8764478	2730657	126	299024	72380
1357737707518768361	9260292	2909470	132	318992	77714
1357737708019284429	8670918	2729945	125	298975	73040
1357737708519807998	7177632	2224358	103	245267	59499
1357737709020332734	8552266	2719118	123	298550	72718
1357737709520932094	11153772	3453023	149	383746	92085
1357737710021472954	14836655	4312887	150	484273	107068
1357737710522054273	8581764	2723260	123	298641	72775
1357737711022635175	8634463	2766861	125	303838	74402
1357737711523238202	8550238	2716168	123	298164	72785
1357737712023828270	8394504	2710105	124	298075	72571
1357737712524566713	8955599	2842649	133	311287	75795
1357737713025171199	7556078	2335625	107	257726	63243
1357737713525810392	8326119	2657232	121	291472	71125
1357737714026409002	8647682	2765964	125	302883	74194
1357737714527009487	8495820	2714073	125	296811	72761
1357737715027630764	7185690	2254379	106	249173	61048
1357737715528174083	11285755	3047473	146	332993	80230
1357737716028734610	15522399	4310698	203	469737	111300
1357737716529285012	14986688	4117103	196	449155	106741
1357737717029799539	13940351	3883135	179	423874	101285
1357737717530505982	14695622	4066767	191	443074	105995
1357737718031053176	12384360	3371132	161	368372	87678
1357737718531559912	13483346	3826613	180	416816	99945
1357737719032060897	13532797	3831173	179	418181	100226
1357737719532574424	12357285	3551111	162	388236	93282
1357737720033119118	10718146	3056044	139	335520	81054
1357737720533661728	12865467	3725386	168	407138	98170
1357737721034165006	12840960	3674362	170	401405	96986
1357737721534667908	13305732	3759303	171	410929	98478
1357737722035113477	13005738	3737228	171	408610	97704
1357737722535840920	12069584	3532866	161	385187	93367
1357737723036362989	10236384	2932925	138	321078	78098
1357737723536880391	11552216	3425728	154	374423	90802
1357737724037395793	12374922	3617784	166	395169	95961
1357737724537954237	10678360	3054404	141	336067	80873
1357737725038509014	12247251	3586101	163	390729	94939
1357737725539034458	12756314	3598518	167	393815	94449
1357737726039562151	12609644	3535235	166	385430	93207
1357737726540080095	11967768	3456217	161	376485	90938
1357737727040603664	10948416	3248297	150	354726	85928
1357737727541178108	13700339	3824836	176	417120	100164
1357737728041705968	10665606	2979402	138	326571	78467
1357737728542207620	11311581	3345903	153	364564	88332
1357737729042735647	11173840	3302465	152	361746	87522
1357737729543286299	10739455	3029601	141	331600	79705
1357737730043815493	12338489	3593752	163	392971	94857
1357737730544306062	11404798	3347320	156	365895	88560
1357737731044795006	11806221	3448414	162	377257	90957
1357737731545279908	12350665	3603995	163	394065	94766
1357737732045800144	12648231	3688080	166	404113	97524
1357737732546353296	9512300	2821047	128	309508	74832
1357737733046832865	11465337	3414763	156	373257	90718
1357737733547328017	10385020	3182695	143	347741	84856
1357737734047841544	10988681	3308663	151	360958	88162
1357737734548441154	10779976	3082074	143	336924	81068
1357737735048940973	12001615	3438341	157	375991	91482
1357737735549438042	10665068	3181958	147	347540	84144
