#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357541068062109675	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	178725	37254	5	7529	510
1357541068571480589	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	149887	34511	5	7834	577
1357541069080711921	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162472	35901	5	6770	440
1357541069590074585	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	316619	76742	6	16177	1522
1357541070099397957	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162051	33770	5	6967	503
1357541070608703872	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149036	30983	5	7404	534
1357541071118153660	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162021	36522	5	6863	455
1357541071627440700	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	120097	30666	5	6473	543
1357541072136958530	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	158715	36789	5	7653	466
1357541072647687273	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149654	30943	5	7656	545
1357541073157013062	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	161410	36969	5	6839	461
1357541073666408684	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	346034	76420	6	15904	1420
1357541074175712015	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148435	33783	5	7505	575
1357541074685077221	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162241	34301	5	6940	470
1357541075194446927	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148123	30455	5	7391	536
1357541075703772633	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	161103	36545	5	6974	471
1357541076213164130	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	147178	33731	5	7295	511
1357541076722770918	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	159896	32845	5	6686	460
1357541077232303457	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	147007	33482	5	7661	538
