#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357360938158459249	automotive_bitcount	1100	53	1.000000	0.047000	0.050000	8623915	1240353	1877987	157091	23215
1357360938664522966	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8447484	1250694	1966412	138214	22546
1357360939170502308	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	6964133	1012518	1599598	113202	18702
1357360939676410525	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8347295	1239561	1936712	141025	22282
1357360940182299493	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8382780	1244919	1961248	137251	21932
1357360940688160793	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8470960	1251983	1966917	138383	22657
1357360941194076136	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8470357	1263001	1980852	140754	22510
1357360941699958478	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8552725	1274995	2003720	138920	23663
1357360942205804196	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8575917	1291785	2028145	142290	25844
1357360942711965996	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8227047	1209740	1891586	134102	21910
1357360943217881671	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8438968	1222515	1907766	137589	22381
1357360943723754514	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	6908978	986623	1544580	111209	18418
1357360944229712898	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	7058196	1006928	1582515	114198	19332
1357360944735591699	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8420159	1226752	1925584	135592	22138
1357360945241434541	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8526807	1239401	1947577	137951	23063
1357360945747292884	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8196512	1206105	1889397	132451	21510
1357360946253135560	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8492148	1251129	1970566	138121	22616
1357360946759010277	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8420291	1234545	1941183	136082	22275
1357360947264947536	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	9148729	1336128	2109979	148130	26795
1357360947770864295	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8375340	1240214	1956660	137171	22068
1357360948276746763	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8355901	1236587	1948254	138137	22526
1357360948782590813	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	6897940	997357	1566200	113011	18482
1357360949288425073	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	7050734	1024814	1614649	115468	18713
1357360949794383832	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8388462	1244504	1963480	136655	22203
1357360950300225799	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8426311	1254021	1973205	137734	22215
1357360950806092933	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8247709	1232303	1938883	135949	21600
1357360951311929943	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	10404272	1320500	2047338	155833	27228
1357360951818628157	automotive_qsort1	1100	53	1.000000	0.047000	0.050000	8388627	1226912	1921190	137591	22414
1357360952325390747	automotive_qsort1	1100	53	1.000000	0.046000	0.049000	9138018	1312160	2072037	145880	26835
