#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357162557378995879	1112532	26791	34733	2135	1664
1357162557879852447	140452	15486	20561	1213	572
1357162558380462474	94611	15711	20775	1276	596
1357162558881058792	135815	17991	24283	1144	388
1357162559381678611	125858	15938	20218	1209	416
1357162559882305263	133232	16840	21800	1197	406
1357162560382991373	127115	16138	21530	1247	417
1357162560883659024	289479	39131	55998	4715	2078
1357162561384280218	162941	22163	29063	1276	401
1357162561884899203	130720	17233	21363	1228	400
1357162562385765896	129023	16189	20269	1197	380
1357162562886389506	131156	16918	21167	1273	455
1357162563387009616	124245	15823	19635	1175	383
1357162563887640684	128833	17463	21623	1281	410
1357162564388257919	123918	15510	19412	1130	374
1357162564888959654	256236	39870	54173	4128	1644
1357162565389560473	126066	17359	21727	1269	419
1357162565890175416	123084	15925	19687	1188	388
1357162566390798318	134136	17173	21514	1227	388
1357162566891417512	124122	15870	19497	1138	380
1357162567392275204	148900	17521	22199	1289	406
1357162567893023939	124305	15613	19221	1085	374
1357162568393741049	129337	17170	21732	1297	397
1357162568894450617	285832	39521	52840	4316	1601
1357162569395161143	126661	16164	20434	1283	440
1357162569895872170	130340	17307	21881	1283	400
1357162570396582280	129564	16225	20619	1228	383
1357162570897291723	129769	16967	21219	1218	389
1357162571398015499	122867	15936	19973	1225	388
1357162571898673651	110315	17184	26941	1575	544
1357162572399501636	132169	19696	20233	1163	419
1357162572900228412	272726	38787	51977	3902	1390
1357162573400956313	129769	17469	22794	1361	423
1357162573901671048	124165	15615	19682	1099	374
1357162574402385033	133973	17203	22098	1219	416
1357162574903099435	124225	16183	20471	1199	376
1357162575403866211	128938	16980	21660	1210	384
1357162575904576362	124062	15832	19980	1169	408
1357162576405287306	129852	17371	22328	1206	400
1357162576905997124	283248	39428	52748	4146	1563
1357162577406951983	125430	16215	20325	1272	415
1357162577907657218	129048	16659	21267	1223	361
1357162578408374077	127365	15777	20248	1244	408
1357162578909175354	129962	17389	22020	1261	400
1357162579409855505	90101	15718	19819	1030	366
1357162579910545240	125709	17437	22041	1241	412
1357162580411262683	123384	15905	20518	1205	396
1357162580911972376	270909	38658	51523	3984	1375
1357162581412688778	131107	17127	22329	1280	396
1357162581913430513	393391	16173	20506	1179	384
1357162582414558329	219958	17182	21868	1312	385
1357162582915340439	214377	15880	20135	1109	379
1357162583416159007	216672	17314	23556	1291	386
1357162583916949741	212359	15778	18742	1079	362
1357162584417749809	216602	17206	23108	1478	448
1357162584918567585	378689	40951	53286	3749	1339
1357162585419426361	214696	15793	20219	1302	400
1357162585920190429	214163	17552	22501	1374	398
1357162586420974289	183944	15824	19668	1087	382
1357162586921684482	212539	17272	21776	1268	386
1357162587422661466	212749	15924	20084	1104	378
1357162587923369076	213852	17321	21978	1326	402
1357162588424721975	212299	15851	19664	1078	366
1357162588925489377	358332	38449	51710	3950	1413
1357162589426267486	219989	17162	22149	1331	398
1357162589927045596	207604	15929	19741	1119	369
1357162590427825497	221234	17256	21871	1304	386
1357162590928661107	205888	15955	19656	1268	604
1357162591429461633	252470	22622	29133	1629	452
1357162591930248867	212892	17253	23591	1335	402
1357162592431261101	209908	15758	18790	1134	374
1357162592932034794	345577	39305	52504	3961	1298
1357162593432816612	200853	17149	22414	1397	398
1357162593933802929	210981	20825	27190	1565	520
1357162594434583414	246365	16811	20602	1276	396
1357162594935373023	217175	17250	22110	1380	390
1357162595436155591	205658	15888	20090	1127	370
1357162595936941118	215714	17241	21808	1327	378
1357162596437714311	205205	15872	19843	1120	374
1357162596938498462	359703	39372	53223	3966	1352
1357162597439657570	213009	17247	22419	1393	392
1357162597940437638	211608	15801	20228	1143	370
1357162598441214623	217804	17225	22264	1342	401
1357162598941989607	210598	15821	19861	1122	375
1357162599442773092	193578	16896	21524	1233	402
1357162599943551410	195838	16283	20008	1233	366
1357162600444442394	211639	18386	23952	1388	393
1357162600945315045	387248	41763	55701	4082	1433
1357162601446037405	208227	15974	20629	1273	374
1357162601946760806	212781	17273	22093	1378	386
1357162602449050911	213890	15916	19930	1192	358
1357162602949774187	210763	17263	21968	1366	382
1357162603450477297	208524	15596	19722	1140	374
1357162603951285573	209631	17506	21632	1318	390
1357162604452078766	208231	15809	19762	1143	366
1357162604952869001	351912	38489	51251	3872	1285
1357162605453733110	215381	22718	27543	1645	631
1357162605954503595	236772	15689	19979	1242	459
1357162606455303663	216653	17563	21937	1332	406
1357162606956089731	176310	15880	19626	1168	366
1357162607458677084	215227	17366	21877	1487	511
1357162607959511860	224738	19458	24794	1207	425
1357162608460300803	214986	17291	22926	1289	391
1357162608961093079	354075	39099	52990	3876	1212
1357162609461899314	209350	15799	20117	1209	374
1357162609962703632	212730	17180	23758	1396	395
1357162610463511741	209537	16018	18355	1124	365
1357162610964454517	213824	17069	22044	1336	397
1357162611465239502	203900	15637	19762	1111	371
1357162611966030319	213831	17501	22158	1351	393
1357162612467030887	202728	15515	19764	1144	371
1357162612967814330	363289	39294	52057	3931	1406
1357162613468642606	192295	16858	21873	1338	399
1357162613969418882	195853	17691	22102	1362	433
1357162614470268575	746251	15698	19764	1236	381
1357162614971048559	843229	15895	19860	1108	366
1357162615471905585	850387	17267	21903	1347	402
1357162615972698820	844017	15956	19903	1139	370
1357162616473389346	846415	17160	21927	1307	398
1357162616974198456	981810	39036	52055	3842	1268
1357162617475042399	837427	16672	21385	1307	386
