#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357321909721203175	automotive_bitcount	400	62	0.900000	0.015000	0.013000	7941285	1433043	2264941	169524	32027
1357321910251174103	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8035137	1434828	2269648	168254	26985
1357321910781159032	automotive_bitcount	400	62	0.900000	0.015000	0.013000	7947747	1396430	2215946	167684	27762
1357321911311148418	automotive_bitcount	400	62	0.900000	0.014000	0.012000	8001540	1417954	2254360	166705	28480
1357321911841167763	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8152528	1446366	2241939	183716	28075
1357321912371172733	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8141215	1441208	2200998	190559	27368
1357321912901165077	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8242978	1463063	2260533	185744	28178
1357321913431153589	automotive_bitcount	400	63	0.900000	0.014000	0.012000	7871468	1409657	2220671	166392	25201
1357321913961154392	automotive_bitcount	400	63	0.900000	0.015000	0.013000	9088491	1565094	2451268	192613	75913
1357321914491150695	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7238555	1284064	2030297	149821	24828
1357321915021148248	automotive_bitcount	400	64	0.900000	0.015000	0.013000	8066406	1432255	2260887	169876	27711
1357321915551153010	automotive_bitcount	400	64	0.900000	0.014000	0.012000	8090805	1429503	2223782	180009	28214
1357321916081152480	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8343453	1474602	2279590	186265	29936
1357321916611142116	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8140072	1444404	2246249	179258	27572
1357321917141145836	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8219972	1461644	2300386	176694	30814
1357321917671149931	automotive_bitcount	400	62	0.900000	0.014000	0.012000	8044186	1439671	2277164	167759	26686
1357321918201145984	automotive_bitcount	400	62	0.900000	0.014000	0.012000	7523143	1375466	2179359	159028	24391
1357321918731149287	automotive_bitcount	400	62	0.900000	0.015000	0.013000	7742075	1355045	2122021	172253	41661
1357321919261140798	automotive_bitcount	400	63	0.900000	0.016000	0.014000	7577737	1340569	2124632	157872	26880
1357321919791151476	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8183254	1462034	2310747	171840	28338
1357321920321147446	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8159379	1457901	2299832	170840	27053
1357321920851150124	automotive_bitcount	400	63	0.900000	0.014000	0.012000	11381101	1857535	2947402	255692	99525
1357321921381165886	automotive_bitcount	400	63	0.900000	0.016000	0.014000	8386472	1485414	2345592	175216	34658
1357321921911156106	automotive_bitcount	400	64	0.900000	0.015000	0.013000	8572896	1514191	2379205	180793	36039
1357321922441155284	automotive_bitcount	400	64	0.900000	0.015000	0.013000	7896286	1408773	2238091	163646	25823
1357321922971162378	automotive_bitcount	400	63	0.900000	0.014000	0.012000	8256754	1476945	2328791	172906	27968
1357321923501347014	automotive_qsort1	400	62	0.900000	0.015000	0.013000	12751266	1987813	3046835	265777	52232
1357321924031419025	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9261543	1565976	2441167	202108	58337
1357321924561340662	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9733517	1708143	2695130	204583	34243
1357321925091421715	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9829810	1723464	2723688	205632	35631
1357321925621364518	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9648199	1704259	2710181	201828	33454
1357321926151348863	automotive_qsort1	400	63	0.900000	0.016000	0.014000	10010603	1752149	2754149	211430	38416
1357321926681352500	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9830205	1718572	2716188	204800	34489
1357321927211334553	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9512423	1694730	2682171	202747	34700
1357321927741422439	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9620774	1713502	2702561	204098	34605
1357321928271346659	automotive_qsort1	400	63	0.900000	0.015000	0.013000	8143544	1398801	2215778	169774	28966
1357321928801412795	automotive_qsort1	400	62	0.900000	0.015000	0.013000	10172213	1745083	2730338	222837	51114
1357321929331366890	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9701068	1715393	2699412	205440	33633
1357321929861351610	automotive_qsort1	400	63	0.900000	0.015000	0.013000	10027355	1755134	2764301	214554	37408
1357321930391365038	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9668967	1704636	2697012	202403	33120
1357321930921339716	automotive_qsort1	400	63	0.900000	0.015000	0.013000	20504828	3686401	5594142	435309	255197
1357321931451412269	automotive_qsort1	400	62	0.900000	0.015000	0.013000	10780668	1866665	2932011	227801	54959
1357321931981364698	automotive_qsort1	400	63	0.900000	0.014000	0.012000	10080557	1754391	2772087	213487	42785
1357321932511391751	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9868679	1741694	2745214	206458	34737
1357321933041365637	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9944867	1743644	2761041	209206	36081
1357321933571367482	automotive_qsort1	400	62	0.900000	0.015000	0.013000	8012271	1381918	2183418	169824	28156
1357321934101384118	automotive_qsort1	400	62	0.900000	0.015000	0.013000	11925978	2073762	3239184	254085	68935
1357321934631340297	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9821762	1726158	2723208	208890	34014
1357321935161439891	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9531150	1678150	2652196	199792	33778
1357321935691370194	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9864675	1735856	2733221	208409	35244
1357321936221360831	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9283922	1667439	2633994	197901	33143
1357321936751377384	automotive_qsort1	400	62	0.900000	0.015000	0.013000	9753912	1740514	2751019	205264	34312
1357321937281366062	automotive_qsort1	400	62	0.900000	0.015000	0.013000	21651761	3496379	5688396	402925	146004
1357321937811480406	automotive_susan_c	400	63	0.900000	0.017000	0.015000	34901312	6003352	10078398	627846	276269
